open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714094640000,64047.40,64111.50,64006.70,64021.40,321.924,1714094819999,20617586.18000,6510,169.304,10843897.48050,0
1714094820000,64021.40,64147.60,63970.90,64130.00,423.637,1714094999999,27144175.02900,7213,218.361,13993684.92680,0
1714095000000,64130.00,64218.00,64065.60,64178.40,584.551,1714095179999,37498568.97030,9135,324.142,20793985.99800,0
1714095180000,64178.40,64225.00,64151.90,64184.40,288.257,1714095359999,18502560.44410,5782,153.178,9831918.10460,0
1714095360000,64184.40,64298.10,64161.90,64295.70,422.375,1714095539999,27133519.07550,7359,280.626,18029079.40050,0
1714095540000,64295.80,64436.90,64253.20,64436.90,1020.757,1714095719999,65687488.79440,13697,754.998,48586705.41790,0
1714095720000,64436.80,64489.00,64379.90,64414.20,608.439,1714095899999,39202694.15870,9507,302.914,19518823.57040,0
1714095900000,64414.20,64499.00,64389.40,64490.90,425.820,1714096079999,27448558.17940,7120,245.006,15794021.16500,0
1714096080000,64491.00,64640.90,64474.70,64567.00,1323.013,1714096259999,85418833.13570,17667,706.454,45612889.26290,0
1714096260000,64567.00,64588.00,64470.00,64470.70,502.490,1714096439999,32422558.64160,8743,216.897,13995863.78510,0
1714096440000,64470.70,64478.80,64395.00,64410.20,426.293,1714096619999,27469950.27260,6867,137.498,8860256.45070,0
1714096620000,64410.10,64413.70,64347.30,64371.00,353.419,1714096799999,22754756.56910,5747,137.560,8857414.13880,0
1714096800000,64370.90,64493.00,64353.60,64478.10,408.034,1714096979999,26286165.24530,7096,238.495,15367034.34810,0
1714096980000,64478.00,64505.00,64287.20,64293.60,568.978,1714097159999,36632718.51510,10218,195.335,12578093.20500,0
1714097160000,64293.50,64354.50,64263.50,64265.00,230.011,1714097339999,14792051.61340,5313,82.639,5315008.57120,0
1714097340000,64265.10,64410.00,64265.00,64404.90,259.653,1714097519999,16704455.10650,5829,184.727,11884250.79210,0
1714097520000,64405.00,64610.80,64403.00,64513.60,744.034,1714097699999,47997875.86720,11643,460.095,29680462.84830,0
1714097700000,64513.70,64594.50,64461.70,64562.50,349.868,1714097879999,22582231.74160,7227,190.304,12283112.30810,0
1714097880000,64562.50,64649.70,64527.20,64527.20,476.412,1714098059999,30773929.59940,8112,269.255,17394359.68260,0
1714098060000,64527.30,64554.30,64467.20,64474.90,202.053,1714098239999,13035185.31760,4918,71.611,4620330.57990,0
1714098240000,64475.00,64487.50,64440.00,64440.50,196.826,1714098419999,12687388.66280,3907,81.485,5252724.74370,0
1714098420000,64440.60,64479.90,64440.60,64440.90,89.979,1714098599999,5799971.96090,2766,48.274,3111801.73340,0
1714098600000,64441.00,64446.80,64349.10,64374.10,504.930,1714098779999,32511962.62410,6590,166.689,10731121.34120,0
1714098780000,64374.20,64450.00,64365.50,64432.00,196.632,1714098959999,12663788.74690,4366,141.988,9144473.64060,0
1714098960000,64432.00,64450.10,64372.20,64372.20,141.631,1714099139999,9122118.25700,3882,47.437,3055494.72490,0
1714099140000,64372.20,64422.20,64372.20,64399.90,99.238,1714099319999,6390238.10790,2613,58.123,3742638.97480,0
1714099320000,64399.90,64424.60,64390.00,64392.00,105.119,1714099499999,6770253.03340,2258,48.217,3105471.46820,0
1714099500000,64391.90,64408.00,64320.00,64358.90,205.456,1714099679999,13223036.61240,4333,63.544,4089790.75250,0
1714099680000,64359.00,64412.80,64357.70,64412.80,108.897,1714099859999,7011485.44040,2803,63.038,4058888.88890,0
1714099860000,64413.00,64483.70,64402.50,64473.50,350.262,1714100039999,22569498.84180,3665,292.529,18848901.87070,0
1714100040000,64473.50,64480.20,64457.90,64464.00,109.665,1714100219999,7069835.37000,2525,55.284,3563967.53890,0
1714100220000,64464.00,64514.00,64457.50,64470.20,214.437,1714100399999,13827485.54590,4088,110.441,7121860.20420,0
1714100400000,64470.30,64484.00,64355.60,64355.60,402.046,1714100579999,25899754.91560,6231,78.968,5087454.80380,0
1714100580000,64355.60,64377.00,64269.00,64324.60,372.030,1714100759999,23926221.77110,7700,138.739,8922978.38880,0
1714100760000,64324.60,64395.60,64309.10,64395.50,134.256,1714100939999,8640473.82460,3662,87.936,5659485.63720,0
1714100940000,64395.50,64414.70,64356.00,64392.30,169.474,1714101119999,10912227.30200,3680,94.402,6078486.38670,0
1714101120000,64392.20,64392.30,64341.20,64341.20,136.741,1714101299999,8801949.24450,2392,40.740,2622357.90940,0
1714101300000,64341.30,64415.80,64341.20,64406.50,133.715,1714101479999,8609057.32290,2532,83.830,5396948.40580,0
1714101480000,64406.40,64457.00,64393.30,64457.00,93.933,1714101659999,6052008.67720,2697,61.533,3964556.74110,0
1714101660000,64457.00,64457.00,64361.80,64404.90,134.426,1714101839999,8658503.28640,3301,46.056,2966242.33190,0
1714101840000,64404.90,64410.00,64296.30,64300.00,201.215,1714102019999,12946244.45810,3749,51.716,3328598.56610,0
1714102020000,64299.70,64397.40,64280.00,64311.30,405.873,1714102199999,26115238.92050,5467,283.242,18227092.44560,0
1714102200000,64311.30,64408.00,64298.00,64404.90,230.014,1714102379999,14802316.98240,4304,161.801,10412564.83600,0
1714102380000,64404.90,64405.00,64318.20,64392.00,148.210,1714102559999,9539166.48600,3576,69.912,4499902.91050,0
1714102560000,64391.90,64391.90,64330.80,64337.40,105.445,1714102739999,6785328.87290,2481,32.804,2110742.04690,0
1714102740000,64337.30,64383.30,64325.50,64343.60,113.446,1714102919999,7300938.23620,2445,39.447,2538688.96380,0
1714102920000,64343.60,64408.00,64343.60,64391.70,114.684,1714103099999,7384779.60630,2343,65.380,4209768.06480,0
1714103100000,64391.80,64405.50,64352.10,64373.20,198.752,1714103279999,12795580.84640,2810,69.264,4459642.32380,0
1714103280000,64373.20,64406.40,64360.00,64381.50,122.151,1714103459999,7865120.01760,2366,72.277,4653910.08620,0
1714103460000,64381.50,64416.80,64331.00,64334.10,172.766,1714103639999,11121404.18010,3557,75.219,4842160.22870,0
1714103640000,64334.10,64348.70,64303.40,64319.60,169.421,1714103819999,10897255.26060,2787,63.042,4054960.18010,0
1714103820000,64320.00,64359.70,64300.00,64359.70,172.210,1714103999999,11076567.09540,2857,103.398,6650919.63910,0
1714104000000,64359.60,64373.50,64280.00,64337.50,299.805,1714104179999,19281521.81330,4709,133.716,8599995.02540,0
1714104180000,64337.40,64364.00,64319.50,64332.00,115.224,1714104359999,7413256.42070,2419,48.325,3109281.60460,0
1714104360000,64332.00,64357.00,64206.50,64247.00,431.339,1714104539999,27718334.73100,6809,134.782,8661939.20830,0
1714104540000,64246.90,64257.30,64180.50,64251.00,686.281,1714104719999,44069615.61680,8440,400.589,25724520.56530,0
1714104720000,64250.90,64267.40,64226.20,64254.10,210.232,1714104899999,13506420.12880,3467,88.005,5654138.64040,0
1714104900000,64254.20,64276.40,64160.00,64166.00,323.596,1714105079999,20777273.04400,6902,113.440,7284245.95870,0
1714105080000,64166.00,64202.90,64138.00,64191.00,229.541,1714105259999,14730070.56830,4539,104.103,6680638.11440,0
1714105260000,64191.10,64257.30,64191.00,64232.40,182.969,1714105439999,11751139.90810,3330,114.910,7380267.93100,0
1714105440000,64232.40,64339.60,64232.30,64322.80,292.955,1714105619999,18841578.62330,5639,181.068,11645439.49760,0
1714105620000,64322.70,64372.00,64322.70,64352.40,226.122,1714105799999,14552066.29920,3905,145.917,9390273.22800,0
1714105800000,64352.40,64352.40,64202.70,64202.70,443.828,1714105979999,28528845.85570,5858,89.456,5749876.32110,0
1714105980000,64202.80,64275.60,64187.10,64245.20,307.558,1714106159999,19756505.85610,4785,219.479,14099081.11060,0
1714106160000,64245.20,64284.80,64233.50,64284.80,256.337,1714106339999,16470068.25720,3339,139.720,8977261.38550,0
1714106340000,64284.80,64284.80,64256.70,64256.80,106.897,1714106519999,6870232.59160,2230,33.992,2184723.62780,0
1714106520000,64256.80,64256.80,64230.70,64242.90,105.402,1714106699999,6771390.12780,2242,44.545,2861614.11400,0
1714106700000,64242.80,64304.10,64242.80,64304.10,143.863,1714106879999,9247553.97370,2933,109.342,7028428.58570,0
1714106880000,64304.10,64310.00,64280.00,64287.50,78.417,1714107059999,5041998.72350,2001,31.125,2001237.95120,0
1714107060000,64287.50,64292.00,64247.80,64247.80,129.373,1714107239999,8315111.93920,2687,63.537,4083571.44430,0
1714107240000,64247.90,64269.30,64165.80,64215.60,194.635,1714107419999,12496930.02610,4099,64.167,4119934.03840,0
1714107420000,64215.70,64219.60,64168.70,64187.00,175.851,1714107599999,11289042.51120,2775,74.178,4762090.13820,0
1714107600000,64187.10,64187.10,63992.60,64040.20,1074.819,1714107779999,68850320.30660,13056,312.702,20027882.61440,0
1714107780000,64040.30,64094.60,64032.00,64089.70,454.596,1714107959999,29124566.34020,6915,311.392,19948847.40820,0
1714107960000,64089.80,64138.80,64084.90,64138.80,240.822,1714108139999,15439933.82040,4763,145.058,9300262.15290,0
1714108140000,64138.70,64169.60,64109.50,64152.40,430.355,1714108319999,27601664.48000,5538,290.874,18656142.82970,0
1714108320000,64152.40,64152.40,64120.00,64142.10,116.472,1714108499999,7469403.12710,2694,39.041,2503773.01750,0
1714108500000,64142.00,64225.00,64123.20,64225.00,205.309,1714108679999,13176976.06240,4304,142.210,9127656.24950,0
1714108680000,64225.00,64248.00,64190.20,64199.90,195.282,1714108859999,12540635.65500,3612,98.913,6352309.37520,0
1714108860000,64200.00,64266.00,64200.00,64247.80,188.536,1714109039999,12112204.94720,4069,92.492,5941689.55510,0
1714109040000,64247.80,64277.00,64170.60,64184.90,233.163,1714109219999,14974434.26410,3980,121.565,7807936.16070,0
1714109220000,64184.90,64200.00,64183.40,64200.00,84.336,1714109399999,5413601.17790,1994,45.386,2913409.29950,0
1714109400000,64200.00,64309.30,64171.90,64289.90,325.025,1714109579999,20886408.70700,5884,218.375,14034272.86490,0
1714109580000,64289.90,64307.40,64268.40,64301.30,184.862,1714109759999,11885230.29370,3356,85.619,5504514.03560,0
1714109760000,64301.30,64324.20,64288.20,64291.70,166.277,1714109939999,10692757.69000,3219,89.860,5778704.86650,0
1714109940000,64291.60,64328.20,64291.60,64322.00,137.265,1714110119999,8828265.97470,2530,78.962,5078467.35470,0
1714110120000,64321.90,64324.20,64306.70,64314.00,106.977,1714110299999,6880337.20360,1771,56.730,3648642.99100,0
1714110300000,64313.90,64346.10,64307.20,64332.10,185.312,1714110479999,11921315.47540,3123,118.789,7641795.72530,0
1714110480000,64332.20,64398.70,64332.10,64386.00,310.199,1714110659999,19969707.36800,5230,216.657,13947642.45760,0
1714110660000,64386.00,64548.80,64385.00,64472.40,1479.937,1714110839999,95420031.04860,17116,952.471,61408850.30740,0
1714110840000,64472.40,64516.90,64443.60,64482.00,344.582,1714111019999,22217010.22320,5429,177.142,11421095.97100,0
1714111020000,64482.10,64527.10,64482.00,64527.10,256.378,1714111199999,16537336.63740,4063,145.421,9380703.59470,0
1714111200000,64527.10,64548.90,64491.00,64506.00,453.143,1714111379999,29237126.68860,6023,168.302,10858572.44210,0
1714111380000,64506.10,64506.10,64441.30,64441.30,225.555,1714111559999,14542559.81600,4447,60.931,3928662.71550,0
1714111560000,64441.30,64459.60,64433.60,64433.80,228.600,1714111739999,14731043.38500,3276,103.524,6671083.01000,0
1714111740000,64433.90,64451.60,64420.00,64441.40,160.809,1714111919999,10361955.46450,2854,57.923,3732350.17110,0
1714111920000,64441.30,64445.60,64415.00,64418.00,133.157,1714112099999,8579253.73170,2420,27.126,1747745.69320,0
1714112100000,64418.00,64439.40,64417.60,64427.40,107.558,1714112279999,6929621.16070,2332,62.016,3995479.46640,0
1714112280000,64427.50,64427.50,64364.60,64387.50,166.958,1714112459999,10749611.69050,3655,52.693,3392529.43710,0
1714112460000,64387.50,64410.80,64380.90,64391.90,99.749,1714112639999,6423633.53890,2173,39.327,2532547.68080,0
1714112640000,64391.90,64457.40,64391.90,64457.10,124.566,1714112819999,8025416.94430,3099,104.033,6702658.71880,0
1714112820000,64457.10,64457.20,64370.00,64370.10,227.361,1714112999999,14649115.18910,2831,44.692,2879819.37530,0
1714113000000,64370.00,64412.00,64368.00,64409.30,167.497,1714113179999,10784903.05830,2823,89.982,5793841.88630,0
1714113180000,64409.30,64418.00,64300.00,64316.70,282.522,1714113359999,18183759.72420,5528,99.291,6391355.33030,0
1714113360000,64316.70,64320.00,64256.00,64296.30,294.634,1714113539999,18942179.54130,5036,116.357,7481360.44520,0
1714113540000,64296.30,64320.00,64265.20,64282.10,178.335,1714113719999,11465547.91450,3623,88.868,5713807.14230,0
1714113720000,64282.00,64296.20,64216.00,64294.10,240.515,1714113899999,15454590.10530,4530,87.994,5655034.27340,0
1714113900000,64294.00,64434.00,64294.00,64434.00,463.241,1714114079999,29832572.16120,6162,304.018,19576685.75160,0
1714114080000,64433.90,64449.00,64394.40,64394.90,173.288,1714114259999,11164092.66500,3505,84.617,5451772.18330,0
1714114260000,64394.20,64418.00,64373.70,64405.30,86.323,1714114439999,5558914.99390,2440,37.030,2384527.12710,0
1714114440000,64405.20,64407.60,64375.70,64381.50,115.728,1714114619999,7451688.86280,2348,42.096,2710744.12250,0
1714114620000,64381.50,64381.60,64336.00,64338.20,79.424,1714114799999,5111061.58740,2110,26.940,1733478.50540,0
1714114800000,64338.20,64349.80,64281.60,64305.40,189.841,1714114979999,12207908.41280,4237,65.218,4194010.36930,0
1714114980000,64305.50,64344.10,64294.40,64318.50,153.959,1714115159999,9903706.09620,3360,91.157,5863912.83220,0
1714115160000,64318.50,64337.70,64265.00,64290.90,205.651,1714115339999,13222802.68680,3950,62.588,4023886.37790,0
1714115340000,64291.00,64294.30,64232.00,64239.80,175.793,1714115519999,11295975.24150,4010,57.001,3662411.45880,0
1714115520000,64239.80,64293.70,64231.00,64268.20,251.808,1714115699999,16179598.42360,3926,136.287,8756333.76750,0
1714115700000,64268.20,64302.80,64236.20,64266.70,161.413,1714115879999,10372670.67170,3721,68.921,4429289.60860,0
1714115880000,64266.80,64373.80,64264.30,64359.70,175.649,1714116059999,11298361.14900,4097,108.564,6982801.38180,0
1714116060000,64359.70,64373.00,64356.40,64370.60,111.514,1714116239999,7177395.83620,2903,60.887,3918873.78800,0
1714116240000,64370.60,64500.00,64362.10,64474.90,637.267,1714116419999,41063771.84370,7703,423.276,27278839.14790,0
1714116420000,64475.00,64590.30,64428.40,64440.10,940.888,1714116599999,60709805.17160,12335,504.930,32582706.47490,0
1714116600000,64440.10,64500.00,64398.90,64403.80,427.185,1714116779999,27532414.81130,5794,222.092,14314516.35440,0
1714116780000,64403.90,64413.20,64250.10,64284.00,564.865,1714116959999,36321899.20450,9802,200.037,12861320.06150,0
1714116960000,64284.00,64349.20,64250.00,64294.30,362.433,1714117139999,23302956.63060,6780,157.746,10142639.82400,0
1714117140000,64294.30,64296.00,64217.70,64280.00,514.610,1714117319999,33067618.18760,7540,173.567,11152768.43170,0
1714117320000,64280.10,64329.00,64259.20,64295.80,274.925,1714117499999,17676423.26630,4675,113.950,7326323.59440,0
1714117500000,64295.90,64312.40,64259.80,64298.00,268.791,1714117679999,17279454.16660,5525,111.093,7141830.29360,0
1714117680000,64298.10,64323.80,64288.00,64294.10,264.098,1714117859999,16983178.39420,4750,154.960,9965350.03600,0
1714117860000,64294.10,64300.60,64260.10,64280.10,224.135,1714118039999,14407361.79830,4979,74.455,4786006.63580,0
1714118040000,64280.10,64288.40,64200.00,64225.10,511.641,1714118219999,32863320.88430,8047,158.841,10202557.15770,0
1714118220000,64225.10,64255.70,64225.10,64236.60,238.775,1714118399999,15339782.49700,4344,110.030,7068675.24970,0
1714118400000,64236.70,64256.00,64190.10,64255.90,433.345,1714118579999,27830991.70020,6202,205.510,13199494.87470,0
1714118580000,64255.90,64273.70,64200.00,64249.40,398.070,1714118759999,25571686.56360,6527,194.863,12517477.58250,0
1714118760000,64249.40,64395.90,64249.40,64348.70,451.230,1714118939999,29027900.81610,7481,342.156,22009079.02630,0
1714118940000,64348.60,64376.20,64317.80,64317.80,173.468,1714119119999,11161338.83470,3822,73.587,4735045.41330,0
1714119120000,64317.80,64417.00,64317.80,64402.20,242.323,1714119299999,15598955.35550,4621,168.944,10875266.84670,0
1714119300000,64402.30,64439.20,64366.00,64385.90,275.222,1714119479999,17724908.54600,6009,168.570,10856785.03390,0
1714119480000,64385.80,64396.50,64364.60,64378.90,136.692,1714119659999,8800582.06020,2725,42.379,2728499.67660,0
1714119660000,64378.90,64385.40,64300.40,64300.50,223.170,1714119839999,14359224.06200,3656,88.248,5678361.39410,0
1714119840000,64300.40,64356.60,64295.00,64306.40,349.779,1714120019999,22500099.67670,4599,104.289,6708824.02360,0
1714120020000,64306.50,64331.50,64269.20,64328.80,219.796,1714120199999,14130731.40320,3658,56.861,3655830.53360,0
1714120200000,64328.80,64383.30,64328.80,64335.50,152.053,1714120379999,9786512.28690,3866,96.351,6201485.56000,0
1714120380000,64335.00,64378.10,64269.30,64378.10,335.388,1714120559999,21573246.94020,5666,238.995,15373358.93510,0
1714120560000,64378.00,64385.50,64335.50,64337.80,151.769,1714120739999,9768890.27200,3359,85.839,5525431.99230,0
1714120740000,64337.80,64385.50,64337.50,64369.00,128.405,1714120919999,8265326.82620,2878,73.127,4706862.12360,0
1714120920000,64369.00,64396.10,64369.00,64389.30,99.305,1714121099999,6393435.01200,2053,62.250,4007806.30670,0
1714121100000,64389.30,64427.00,64323.60,64325.20,184.080,1714121279999,11851371.04990,4688,102.411,6593923.50410,0
1714121280000,64325.20,64350.00,64290.50,64302.30,163.902,1714121459999,10540518.80870,3853,76.951,4948663.33540,0
1714121460000,64302.30,64319.00,64296.40,64313.10,68.062,1714121639999,4376738.51820,1935,36.675,2358367.23980,0
1714121640000,64313.00,64358.90,64313.00,64333.40,88.344,1714121819999,5683841.32730,2644,48.344,3110143.13730,0
1714121820000,64333.40,64389.90,64333.40,64385.00,124.430,1714121999999,8010343.89390,3066,71.974,4633366.95280,0
1714122000000,64384.90,64456.40,64381.00,64437.90,289.560,1714122179999,18655017.62710,4643,181.261,11678358.09550,0
1714122180000,64437.90,64450.00,64294.20,64379.90,465.442,1714122359999,29947881.84560,6886,164.128,10561378.45730,0
1714122360000,64380.00,64469.90,64379.90,64454.40,398.158,1714122539999,25651896.77640,5879,267.914,17260949.10190,0
1714122540000,64454.40,64454.40,64402.40,64406.30,169.737,1714122719999,10936394.19510,3049,42.904,2764285.51930,0
1714122720000,64406.30,64410.40,64364.50,64407.30,158.169,1714122899999,10185052.83410,3212,75.198,4842376.54620,0
1714122900000,64407.20,64453.10,64398.60,64447.00,231.392,1714123079999,14909101.60230,3886,179.883,11590216.66560,0
1714123080000,64447.00,64456.60,64384.50,64419.20,104.134,1714123259999,6707959.86350,2669,55.659,3585387.91770,0
1714123260000,64419.20,64433.30,64398.80,64413.90,107.126,1714123439999,6900868.41170,2493,45.214,2912622.49430,0
1714123440000,64414.00,64446.70,64413.90,64431.60,107.445,1714123619999,6922981.72540,2928,46.017,2965065.01300,0
1714123620000,64431.60,64515.90,64426.70,64479.40,333.073,1714123799999,21477663.86470,5572,243.233,15684830.99340,0
1714123800000,64479.50,64544.80,64474.50,64515.50,339.134,1714123979999,21880574.19650,6534,176.170,11366054.54620,0
1714123980000,64515.50,64536.30,64475.40,64486.40,246.500,1714124159999,15901291.74020,4592,111.513,7194274.24930,0
1714124160000,64486.40,64486.40,64440.10,64453.30,136.704,1714124339999,8812964.36470,3126,42.194,2720277.33690,0
1714124340000,64453.20,64477.10,64420.80,64474.80,112.516,1714124519999,7251140.79650,3146,48.061,3097525.02990,0
1714124520000,64474.70,64489.60,64428.60,64428.60,148.856,1714124699999,9595104.20170,2970,37.500,2417580.24170,0
1714124700000,64428.60,64445.80,64403.10,64417.00,162.035,1714124879999,10438552.05950,2991,53.065,3418763.38440,0
1714124880000,64417.00,64422.50,64361.70,64361.80,263.481,1714125059999,16964963.13090,4542,99.833,6427681.03400,0
1714125060000,64361.70,64385.50,64350.10,64350.10,153.725,1714125239999,9895285.89830,3207,62.033,3993223.72370,0
1714125240000,64350.10,64399.20,64345.20,64393.40,193.273,1714125419999,12439628.27380,3503,134.291,8643611.96080,0
1714125420000,64393.30,64455.80,64372.50,64454.10,308.632,1714125599999,19879476.71550,4722,129.929,8370357.87940,0
1714125600000,64454.10,64473.40,64432.30,64458.90,144.253,1714125779999,9297467.86080,3388,69.967,4509658.40460,0
1714125780000,64458.90,64486.10,64458.90,64480.60,192.849,1714125959999,12433874.88400,2554,116.903,7537284.92090,0
1714125960000,64480.60,64534.60,64437.20,64445.00,345.641,1714126139999,22292969.25020,5607,201.482,12996677.09600,0
1714126140000,64445.00,64459.40,64413.50,64414.00,154.358,1714126319999,9947178.58830,3130,56.940,3669565.16150,0
1714126320000,64413.50,64421.90,64378.70,64384.50,170.405,1714126499999,10972896.14830,3218,78.819,5075255.59630,0
1714126500000,64384.40,64411.10,64334.00,64391.80,187.531,1714126679999,12072949.17220,4038,78.885,5078989.37530,0
1714126680000,64391.80,64434.40,64391.70,64412.40,73.182,1714126859999,4714581.28480,2054,41.803,2693032.85220,0
1714126860000,64412.40,64413.90,64393.40,64393.40,59.735,1714127039999,3847149.15050,1656,21.615,1392088.21540,0
1714127040000,64393.20,64393.20,64280.10,64309.80,334.222,1714127219999,21496908.87200,6083,106.611,6856746.53740,0
1714127220000,64309.70,64324.30,64271.80,64297.40,240.573,1714127399999,15469898.43030,3948,126.219,8116861.25750,0
1714127400000,64296.30,64326.40,64277.10,64316.80,199.288,1714127579999,12814392.58070,4248,132.278,8505815.17210,0
1714127580000,64316.70,64316.80,64282.00,64287.60,126.977,1714127759999,8164559.94760,2695,42.360,2723631.23790,0
1714127760000,64287.50,64376.50,64281.60,64375.50,167.032,1714127939999,10744743.38820,3914,124.202,7989759.61840,0
1714127940000,64375.50,64385.00,64279.30,64279.30,170.757,1714128119999,10986122.03340,3654,83.041,5343193.78800,0
1714128120000,64279.30,64286.10,64222.00,64250.20,545.527,1714128299999,35047391.12900,8184,175.898,11300632.60710,0
1714128300000,64250.20,64269.80,64164.00,64174.50,968.748,1714128479999,62196338.41060,12943,473.908,30427348.57830,0
1714128480000,64174.50,64220.00,64095.00,64133.80,1090.867,1714128659999,69971872.33740,14162,435.372,27925649.76170,0
1714128660000,64133.90,64139.30,64031.50,64131.50,952.706,1714128839999,61049128.56980,13207,502.920,32227677.23600,0
1714128840000,64131.40,64144.00,64051.70,64064.50,421.060,1714129019999,26997313.46710,5780,236.004,15134197.84790,0
1714129020000,64064.40,64098.20,64034.50,64069.10,407.224,1714129199999,26089516.25750,5997,241.982,15503400.60370,0
1714129200000,64069.00,64125.00,64069.00,64094.90,246.073,1714129379999,15773539.12340,5123,142.351,9124949.65900,0
1714129380000,64094.90,64134.00,64082.00,64124.90,238.121,1714129559999,15264714.86890,4686,147.470,9453628.62050,0
1714129560000,64124.90,64176.40,64106.10,64171.50,240.168,1714129739999,15406532.13750,4259,155.525,9976693.27970,0
1714129740000,64171.50,64171.50,64118.60,64171.30,245.517,1714129919999,15749644.57290,4036,139.308,8936588.71420,0
1714129920000,64171.40,64186.30,64108.30,64156.00,360.760,1714130099999,23144215.89470,3915,90.598,5812433.38120,0
1714130100000,64156.10,64225.00,64137.00,64213.60,403.342,1714130279999,25890736.97500,5147,296.407,19027888.79710,0
1714130280000,64213.60,64213.70,64180.50,64187.10,181.640,1714130459999,11659693.37910,2961,89.561,5748984.22930,0
1714130460000,64187.10,64226.90,64183.20,64183.20,248.528,1714130639999,15957601.56250,3186,158.033,10147125.76510,0
1714130640000,64183.20,64195.00,64150.40,64156.00,177.053,1714130819999,11361481.79930,3304,76.776,4926538.41150,0
1714130820000,64155.90,64156.00,64084.20,64088.00,283.005,1714130999999,18144547.33280,4184,61.081,3915795.43020,0
1714131000000,64088.00,64165.00,64035.00,64160.10,353.302,1714131179999,22642442.93150,6455,167.582,10743719.24780,0
1714131180000,64160.10,64172.80,64135.80,64144.90,156.050,1714131359999,10012040.39890,3611,74.342,4769739.88100,0
1714131360000,64144.90,64186.70,64109.30,64170.00,200.982,1714131539999,12892208.04180,3652,125.745,8067024.29610,0
1714131540000,64169.90,64171.60,64132.00,64155.30,129.647,1714131719999,8317198.84270,2406,36.002,2309542.28740,0
1714131720000,64155.30,64155.40,64120.00,64132.70,71.578,1714131899999,4590522.16160,2020,37.234,2387875.55760,0
