open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693543140000,26028.70,26034.00,26024.10,26025.00,252.225,1693543319999,6564892.57860,2632,104.672,2724431.70850,0
1693543320000,26025.00,26037.20,26024.10,26037.20,186.547,1693543499999,4855678.93150,2196,136.348,3549138.63340,0
1693543500000,26037.20,26044.10,26031.40,26031.40,243.052,1693543679999,6328881.46480,2850,152.728,3976980.73320,0
1693543680000,26031.50,26031.50,26027.50,26027.50,107.199,1693543859999,2790369.67820,1605,37.772,983198.69220,0
1693543860000,26027.50,26038.50,26027.50,26033.70,126.247,1693544039999,3286643.03330,1864,92.260,2401860.16810,0
1693544040000,26033.60,26033.70,26031.10,26031.20,81.400,1693544219999,2119073.80760,1012,34.300,892915.01250,0
1693544220000,26031.20,26031.20,26031.10,26031.10,49.410,1693544399999,1286199.36670,833,27.157,706929.29840,0
1693544400000,26031.20,26047.10,26031.10,26047.10,138.671,1693544579999,3610482.52880,2319,109.129,2841358.74200,0
1693544580000,26047.10,26047.10,26032.30,26032.40,114.020,1693544759999,2968980.83720,1729,32.468,845343.75860,0
1693544760000,26032.30,26039.40,26032.30,26034.20,180.543,1693544939999,4700616.42580,1772,109.164,2842091.51970,0
1693544940000,26034.20,26034.30,26026.10,26026.10,177.330,1693545119999,4615794.35990,2193,51.184,1332260.65000,0
1693545120000,26026.10,26027.90,26013.60,26027.80,277.998,1693545299999,7233632.63180,3469,91.192,2372963.06700,0
1693545300000,26027.90,26028.00,26015.70,26016.90,156.750,1693545479999,4078732.36220,2308,65.546,1705497.70390,0
1693545480000,26016.90,26034.70,26016.10,26034.70,141.984,1693545659999,3695245.12650,2618,104.426,2717855.60820,0
1693545660000,26034.70,26040.70,26031.90,26040.70,306.596,1693545839999,7982615.33850,3223,149.510,3892658.19640,0
1693545840000,26040.60,26042.00,26038.20,26038.20,147.102,1693546019999,3830523.58310,1304,54.714,1424758.47550,0
1693546020000,26038.30,26038.30,26030.40,26030.40,136.772,1693546199999,3560786.90550,1547,41.760,1087170.32140,0
1693546200000,26030.50,26030.50,26012.60,26021.50,204.265,1693546379999,5314835.77850,2994,90.465,2353631.62360,0
1693546380000,26021.40,26027.50,26017.80,26022.40,162.511,1693546559999,4228782.04110,2840,63.815,1660487.71280,0
1693546560000,26022.40,26024.80,26022.30,26023.60,83.011,1693546739999,2160321.11370,1453,48.825,1270642.48570,0
1693546740000,26023.50,26023.60,26012.40,26021.40,214.652,1693546919999,5584594.07940,2614,129.650,3373081.21520,0
1693546920000,26021.40,26024.80,26021.30,26024.80,96.514,1693547099999,2511556.15210,1452,67.103,1746186.46650,0
1693547100000,26024.80,26042.80,26010.70,26042.80,610.621,1693547279999,15893191.30460,4253,417.333,10863281.01270,0
1693547280000,26042.80,26044.20,26035.90,26036.00,141.331,1693547459999,3680401.28520,1690,46.668,1215287.87100,0
1693547460000,26035.90,26036.00,26026.20,26026.30,79.779,1693547639999,2076865.16440,1791,25.399,661203.49430,0
1693547640000,26026.20,26026.20,26016.20,26016.30,277.170,1693547819999,7212270.64770,2763,107.571,2799193.71840,0
1693547820000,26016.30,26021.20,26014.10,26017.10,161.448,1693547999999,4200508.38190,2565,86.590,2252861.71930,0
1693548000000,26017.10,26030.80,26017.00,26030.80,153.291,1693548179999,3988973.67130,2648,98.033,2551071.46740,0
1693548180000,26030.70,26033.50,26021.00,26028.00,142.113,1693548359999,3699021.05970,2588,51.162,1331681.70650,0
1693548360000,26028.00,26029.60,26027.90,26029.60,48.790,1693548539999,1269941.48150,1327,32.009,833158.44240,0
1693548540000,26029.60,26031.60,26021.00,26024.40,100.206,1693548719999,2607978.94050,2765,54.701,1423645.28160,0
1693548720000,26024.40,26028.50,26020.90,26023.00,170.736,1693548899999,4443405.39180,2872,49.513,1288539.16460,0
1693548900000,26023.10,26023.10,26010.00,26010.10,139.179,1693549079999,3621056.68580,2248,41.645,1083622.48300,0
1693549080000,26010.10,26012.90,26001.30,26003.80,408.169,1693549259999,10615544.66680,3997,132.838,3454877.92770,0
1693549260000,26003.80,26024.00,26003.80,26019.00,190.411,1693549439999,4954122.62050,3088,137.792,3585033.64540,0
1693549440000,26018.90,26020.00,26015.40,26017.90,76.320,1693549619999,1985702.00420,1809,32.563,847224.90270,0
1693549620000,26017.90,26017.90,26001.80,26005.10,148.545,1693549799999,3863213.02060,2392,42.897,1115522.79260,0
1693549800000,26005.20,26007.90,25978.90,25992.70,827.887,1693549979999,21519244.02510,8194,229.848,5974370.18760,0
1693549980000,25992.70,25999.20,25992.60,25997.90,200.160,1693550159999,5203254.88900,2657,88.998,2313514.48000,0
1693550160000,25997.90,25998.70,25962.10,25988.30,868.105,1693550339999,22550848.30200,7792,255.486,6636972.53200,0
1693550340000,25988.40,25997.20,25970.10,25994.20,558.160,1693550519999,14501948.62720,5173,233.795,6074702.32050,0
1693550520000,25994.30,26007.70,25988.50,26001.00,340.716,1693550699999,8858142.66990,3600,222.521,5785559.51130,0
1693550700000,26001.10,26017.30,26001.00,26002.10,284.902,1693550879999,7410184.37180,3786,194.074,5047817.47200,0
1693550880000,26002.10,26007.10,25989.60,25989.70,294.148,1693551059999,7647365.57830,3152,113.669,2955355.88050,0
1693551060000,25989.60,25989.70,25962.60,25974.30,558.789,1693551239999,14514872.89120,6482,234.521,6091450.00360,0
1693551240000,25974.20,25983.20,25969.10,25970.60,526.200,1693551419999,13668803.96880,5038,217.958,5661590.32320,0
1693551420000,25970.60,25985.70,25970.60,25985.60,207.536,1693551599999,5391367.35170,2946,129.261,3357948.10760,0
1693551600000,25985.70,25995.90,25977.80,25993.80,374.886,1693551779999,9741546.74760,3913,228.597,5940536.64280,0
1693551780000,25993.70,25997.80,25993.70,25997.20,143.824,1693551959999,3738820.87780,2352,80.018,2080138.73850,0
1693551960000,25997.20,25997.20,25989.90,25990.00,97.563,1693552139999,2535901.13120,1575,34.260,890487.91730,0
1693552140000,25990.00,26001.20,25984.60,26000.90,265.512,1693552319999,6901036.40310,3555,133.493,3469990.57710,0
1693552320000,26000.90,26000.90,25990.80,25997.40,141.315,1693552499999,3673653.20330,2746,98.308,2555578.40520,0
1693552500000,25997.40,26005.90,25997.30,26005.90,205.159,1693552679999,5334752.65320,2603,161.920,4210388.68940,0
1693552680000,26005.90,26005.90,25990.20,25990.20,203.469,1693552859999,5289771.78810,2797,82.031,2132612.03640,0
1693552860000,25990.30,25990.30,25970.00,25972.80,461.535,1693553039999,11989833.15340,4258,164.332,4269259.57370,0
1693553040000,25972.90,25983.70,25967.00,25982.80,484.859,1693553219999,12593140.58040,3615,125.906,3270480.50870,0
1693553220000,25982.80,25985.00,25974.00,25974.10,203.463,1693553399999,5285983.86760,2260,81.593,2119776.04250,0
1693553400000,25974.00,25980.00,25974.00,25975.10,232.202,1693553579999,6031991.50200,3082,130.745,3396438.80800,0
1693553580000,25975.00,25995.00,25975.00,25995.00,470.110,1693553759999,12214569.22620,2624,443.601,11525726.21420,0
1693553760000,25994.90,25999.50,25993.50,25993.60,194.049,1693553939999,5044818.16090,2403,110.879,2882563.25030,0
1693553940000,25993.50,25993.60,25972.90,25975.30,214.366,1693554119999,5569312.80260,3210,74.953,1947085.13540,0
1693554120000,25975.30,25981.70,25975.20,25977.60,192.867,1693554299999,5010414.70130,3004,103.234,2681871.44740,0
1693554300000,25977.70,25994.10,25977.60,25992.10,237.298,1693554479999,6166520.52720,3206,127.305,3308218.12100,0
1693554480000,25992.00,25992.10,25980.00,25980.10,177.425,1693554659999,4610535.39750,2462,49.426,1284408.50070,0
1693554660000,25980.00,25984.00,25974.10,25977.20,301.066,1693554839999,7820844.57480,3549,157.123,4081515.99220,0
1693554840000,25977.10,25979.70,25975.00,25977.80,150.907,1693555019999,3920199.65380,2008,61.665,1601902.41160,0
1693555020000,25977.70,25977.80,25975.00,25975.20,171.924,1693555199999,4465772.22980,1692,57.019,1481087.35590,0
1693555200000,25975.30,25999.30,25975.20,25999.20,273.120,1693555379999,7098137.10990,3716,198.884,5168917.21980,0
1693555380000,25999.30,26005.00,25996.20,25998.40,424.535,1693555559999,11038198.42470,3133,282.696,7350421.84100,0
1693555560000,25998.50,26006.00,25997.10,25997.10,182.206,1693555739999,4737888.95390,2325,131.166,3410722.85910,0
1693555740000,25997.20,25997.20,25986.10,25986.20,211.206,1693555919999,5489501.28360,2425,82.014,2131576.51710,0
1693555920000,25986.20,25990.10,25986.10,25986.20,102.918,1693556099999,2674565.22050,1916,43.120,1120560.65650,0
1693556100000,25986.20,25986.30,25971.10,25975.70,300.066,1693556279999,7794831.43420,2978,95.656,2484625.51500,0
1693556280000,25975.70,25975.70,25964.80,25975.20,483.914,1693556459999,12567192.94810,2657,144.441,3751073.00260,0
1693556460000,25975.20,25983.90,25970.70,25970.70,224.526,1693556639999,5832414.84580,3064,120.126,3120496.75940,0
1693556640000,25970.70,25977.80,25970.00,25975.10,236.914,1693556819999,6152999.41460,2393,93.389,2425448.08320,0
1693556820000,25975.10,25977.30,25941.70,25953.10,1226.284,1693556999999,31835204.40000,6733,209.880,5447244.85080,0
1693557000000,25953.20,25957.80,25948.40,25957.80,378.199,1693557179999,9814903.93910,4009,167.953,4358700.17240,0
1693557180000,25957.80,25972.20,25955.10,25970.50,261.489,1693557359999,6789500.34110,3563,166.258,4316850.31100,0
1693557360000,25970.40,25984.40,25967.40,25967.40,276.080,1693557539999,7171505.18750,3391,144.059,3742179.41880,0
1693557540000,25967.50,25967.50,25956.10,25963.60,167.060,1693557719999,4336772.05080,2885,106.608,2767427.34940,0
1693557720000,25963.50,25966.80,25959.40,25961.80,124.114,1693557899999,3222272.74200,2390,60.391,1567887.94290,0
1693557900000,25961.90,25970.40,25961.80,25965.70,174.454,1693558079999,4529965.74130,2473,118.695,3082085.92500,0
1693558080000,25965.70,25965.80,25951.00,25951.10,192.939,1693558259999,5008617.98460,2407,51.954,1348696.90810,0
1693558260000,25951.00,25970.50,25951.00,25968.70,162.811,1693558439999,4227143.24030,3052,118.378,3073398.34160,0
1693558440000,25968.60,25968.60,25963.00,25963.00,131.035,1693558619999,3402313.50530,1806,66.439,1725037.73870,0
1693558620000,25963.10,25972.00,25960.00,25972.00,134.508,1693558799999,3492366.21970,2577,98.681,2562190.43350,0
1693558800000,25972.00,25973.50,25965.80,25965.90,170.031,1693558979999,4415819.92440,2208,77.889,2022828.46780,0
1693558980000,25965.90,25967.70,25960.70,25960.70,158.092,1693559159999,4104729.57400,2172,52.735,1369296.86380,0
1693559160000,25960.80,25983.70,25960.70,25982.00,196.184,1693559339999,5095478.72030,3286,147.841,3839889.61400,0
1693559340000,25982.00,25997.80,25979.70,25995.00,361.175,1693559519999,9387411.64040,4857,254.030,6602564.89710,0
1693559520000,25994.90,25999.70,25994.90,25999.70,196.389,1693559699999,5105698.23090,3024,145.861,3792077.49900,0
1693559700000,25999.70,26034.30,25999.60,26034.30,886.372,1693559879999,23059828.39740,7520,732.869,19066484.08770,0
1693559880000,26034.30,26040.00,26009.70,26018.30,556.452,1693560059999,14481688.84500,6046,255.952,6661372.99900,0
1693560060000,26018.20,26018.30,26006.00,26006.10,320.182,1693560239999,8328360.87270,3034,97.117,2526019.46960,0
1693560240000,26006.00,26006.10,25992.60,25995.10,336.882,1693560419999,8758072.12780,3303,99.869,2596257.22830,0
1693560420000,25995.00,26014.70,25992.30,26011.30,225.245,1693560599999,5856986.64220,3634,177.742,4621686.33540,0
1693560600000,26011.30,26019.00,25999.60,26004.00,240.095,1693560779999,6244860.90960,3341,107.840,2805047.35090,0
1693560780000,26004.00,26009.40,25996.50,25996.50,191.213,1693560959999,4971660.38710,2628,104.321,2712440.63250,0
1693560960000,25996.60,25996.60,25992.00,25993.70,141.735,1693561139999,3684296.15070,2348,62.817,1632856.25800,0
1693561140000,25993.80,26001.10,25988.20,25994.10,198.581,1693561319999,5162060.08460,3066,111.676,2903097.23210,0
1693561320000,25994.10,26013.70,25991.00,26006.50,253.497,1693561499999,6592325.47770,3501,184.300,4792744.43810,0
1693561500000,26006.50,26006.50,25995.50,25995.50,109.609,1693561679999,2850272.55850,2134,53.775,1398396.30680,0
1693561680000,25995.60,26039.60,25995.50,26032.00,725.871,1693561859999,18888691.02190,5643,551.911,14360892.55000,0
1693561860000,26032.10,26032.10,26010.60,26010.70,258.457,1693562039999,6725672.91130,3538,104.049,2707542.64600,0
1693562040000,26010.70,26017.80,26000.40,26008.70,158.491,1693562219999,4121875.52510,2683,91.576,2381610.77610,0
1693562220000,26008.70,26022.60,26002.90,26020.40,301.049,1693562399999,7830777.10040,2640,208.200,5415770.83270,0
1693562400000,26020.40,26026.80,26020.40,26022.30,196.521,1693562579999,5114121.20700,3096,127.159,3309099.24000,0
1693562580000,26022.20,26022.40,26017.10,26017.10,160.245,1693562759999,4169598.68100,1945,58.789,1529690.01690,0
1693562760000,26017.10,26017.20,26008.30,26008.40,107.531,1693562939999,2797075.52440,1705,22.727,591162.10420,0
1693562940000,26008.40,26029.00,26007.80,26027.70,408.030,1693563119999,10616358.94530,3178,351.480,9144968.52460,0
1693563120000,26027.60,26028.90,26025.00,26028.60,213.198,1693563299999,5549030.81070,2557,103.027,2681558.82860,0
1693563300000,26028.60,26036.70,26028.50,26028.50,304.622,1693563479999,7929692.60950,2530,219.333,5709404.52750,0
1693563480000,26028.50,26036.00,26025.40,26029.20,402.716,1693563659999,10482551.79270,2990,248.770,6475452.46790,0
1693563660000,26029.20,26036.70,26013.60,26015.40,323.309,1693563839999,8413457.06600,3102,119.255,3103303.78140,0
1693563840000,26015.40,26015.40,26004.40,26004.40,291.380,1693564019999,7578493.16450,2982,74.241,1930917.79260,0
1693564020000,26004.40,26004.40,26000.00,26000.10,191.169,1693564199999,4970801.19000,1845,49.288,1281604.57660,0
1693564200000,26000.10,26001.30,25991.90,25991.90,372.294,1693564379999,9678667.37290,2478,141.617,3681894.98320,0
1693564380000,25991.90,26000.00,25984.60,25996.90,348.393,1693564559999,9055365.36210,3260,153.758,3996936.87930,0
1693564560000,25996.90,26024.10,25990.40,26003.40,488.725,1693564739999,12711970.35770,4540,378.463,9844197.39440,0
1693564740000,26003.40,26003.40,25984.30,25984.50,224.844,1693564919999,5843600.22220,2577,60.407,1569803.22250,0
1693564920000,25984.50,25984.60,25973.90,25974.00,299.627,1693565099999,7783739.50130,3111,83.100,2158816.98170,0
1693565100000,25974.00,25990.70,25970.00,25986.50,371.504,1693565279999,9651640.06450,3333,257.934,6701386.72980,0
1693565280000,25986.60,25990.90,25977.60,25985.50,170.427,1693565459999,4428574.87170,2662,83.074,2158695.89430,0
1693565460000,25985.50,25991.40,25983.60,25991.30,133.543,1693565639999,3470465.37660,2143,96.301,2502670.80160,0
1693565640000,25991.30,25994.20,25988.10,25988.20,136.525,1693565819999,3548380.95380,2168,76.376,1985047.69520,0
1693565820000,25988.20,25988.20,25985.00,25987.20,108.238,1693565999999,2812742.11570,1499,70.708,1837441.43240,0
1693566000000,25987.20,25997.80,25984.50,25997.70,141.970,1693566179999,3689853.65920,2808,96.210,2500614.51340,0
1693566180000,25997.80,26020.40,25997.70,26007.20,432.894,1693566359999,11259430.04500,4264,307.392,7994727.36600,0
1693566360000,26007.10,26008.50,25978.80,25978.90,255.829,1693566539999,6650128.27570,3506,68.644,1784578.91070,0
1693566540000,25978.90,25978.90,25976.40,25976.50,255.227,1693566719999,6630092.82360,2323,128.209,3330480.63870,0
1693566720000,25976.50,25982.70,25970.60,25980.20,321.755,1693566899999,8357280.85930,3720,122.908,3192512.24390,0
1693566900000,25980.20,25992.00,25978.50,25982.90,173.016,1693567079999,4495820.38930,3405,94.971,2467864.23890,0
1693567080000,25982.90,25986.40,25971.10,25976.70,119.189,1693567259999,3096326.07460,3056,46.437,1206281.71140,0
1693567260000,25976.70,25989.80,25976.70,25984.10,163.037,1693567439999,4236163.35530,3083,87.100,2263001.17270,0
1693567440000,25984.10,25995.70,25984.10,25984.30,132.109,1693567619999,3433456.27460,2492,64.314,1671425.19890,0
1693567620000,25984.20,25984.30,25969.30,25969.30,182.591,1693567799999,4742922.28500,2079,35.444,920871.45810,0
1693567800000,25969.30,25997.60,25969.30,25997.50,355.168,1693567979999,9227582.49320,5199,287.548,7470557.27140,0
1693567980000,25997.60,26014.50,25992.00,26014.40,404.853,1693568159999,10527145.48200,5659,265.654,6907733.39920,0
1693568160000,26014.40,26029.90,26001.40,26021.30,676.422,1693568339999,17600771.28030,7881,396.068,10305714.12880,0
1693568340000,26021.30,26035.00,26021.20,26029.90,409.955,1693568519999,10671056.56410,5150,230.648,6003623.37680,0
1693568520000,26029.90,26047.90,26021.30,26030.00,628.817,1693568699999,16371663.58550,7041,320.401,8342658.16110,0
