open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685581020000,27029.70,27059.80,27029.60,27059.80,1003.925,1685581199999,27149765.38130,9832,665.785,18005193.52680,0
1685581200000,27059.80,27065.80,27045.70,27061.70,838.971,1685581379999,22699809.41530,8408,455.234,12316953.79060,0
1685581380000,27061.70,27104.00,27061.60,27089.90,1142.981,1685581559999,30958690.13690,10368,764.109,20695989.35600,0
1685581560000,27089.80,27099.40,27080.80,27097.50,723.445,1685581739999,19598298.34920,6165,358.199,9704009.56080,0
1685581740000,27097.50,27129.00,27086.40,27129.00,1963.039,1685581919999,53218688.48980,10058,1439.179,39015989.30160,0
1685581920000,27128.90,27135.90,27112.00,27116.00,741.412,1685582099999,20109937.22960,6698,424.311,11509074.80140,0
1685582100000,27116.00,27124.70,27085.00,27102.80,602.239,1685582279999,16321135.43630,6005,233.846,6337584.46560,0
1685582280000,27102.70,27130.00,27096.50,27121.40,548.135,1685582459999,14864185.31220,6260,340.545,9234849.21300,0
1685582460000,27121.30,27123.10,27105.60,27110.40,368.717,1685582639999,9997634.16460,3884,131.361,3561753.89340,0
1685582640000,27110.40,27127.40,27080.20,27085.10,643.425,1685582819999,17440423.20620,6310,225.511,6114218.85630,0
1685582820000,27085.10,27132.00,27085.10,27129.20,687.039,1685582999999,18632745.04600,7200,393.498,10671342.32820,0
1685583000000,27129.10,27134.30,27122.50,27134.00,462.722,1685583179999,12553819.31870,4628,281.840,7646307.95970,0
1685583180000,27134.00,27140.00,27123.60,27127.00,1186.406,1685583359999,32191186.65890,6456,827.055,22441380.46170,0
1685583360000,27126.90,27155.70,27126.90,27140.60,541.225,1685583539999,14690995.83900,5956,354.252,9615673.67390,0
1685583540000,27140.60,27140.60,27127.00,27127.00,355.891,1685583719999,9656306.22360,4387,87.375,2370768.84520,0
1685583720000,27127.00,27140.40,27101.90,27102.60,575.866,1685583899999,15618478.68360,6552,165.315,4484454.39090,0
1685583900000,27102.60,27144.60,27090.40,27116.90,1565.059,1685584079999,42437672.53590,10457,766.025,20771041.57890,0
1685584080000,27116.80,27120.80,27059.50,27060.80,1671.169,1685584259999,45274033.87940,9212,383.967,10398531.05100,0
1685584260000,27060.70,27097.90,27060.70,27083.60,1085.467,1685584439999,29397704.34980,10122,577.944,15652738.87720,0
1685584440000,27083.60,27096.60,27071.60,27072.90,859.741,1685584619999,23286340.18320,5877,261.169,7074385.75310,0
1685584620000,27073.00,27086.60,27062.30,27065.50,1073.126,1685584799999,29053777.88270,6277,323.884,8768119.65450,0
1685584800000,27065.50,27076.60,27053.00,27053.90,434.068,1685584979999,11748220.08840,5068,171.629,4645436.68180,0
1685584980000,27053.90,27058.30,27042.50,27042.60,557.552,1685585159999,15082470.52120,4449,157.834,4269805.24000,0
1685585160000,27042.50,27060.40,27031.70,27060.40,681.257,1685585339999,18425300.31130,6250,386.300,10449113.48840,0
1685585340000,27060.30,27076.30,27050.60,27052.70,647.902,1685585519999,17534068.70490,5414,301.272,8153673.00240,0
1685585520000,27052.70,27052.70,27040.70,27041.80,327.432,1685585699999,8855548.25330,3746,133.030,3597758.55960,0
1685585700000,27041.90,27060.70,27041.80,27055.80,330.293,1685585879999,8935236.40390,4440,206.909,5597424.01290,0
1685585880000,27055.70,27055.80,27025.60,27026.20,346.204,1685586059999,9360861.73890,4628,91.897,2484789.27430,0
1685586060000,27026.20,27071.50,27025.50,27071.20,608.235,1685586239999,16449352.32630,6195,435.238,11771729.15590,0
1685586240000,27071.20,27071.20,27050.40,27052.50,362.574,1685586419999,9811069.71360,3587,106.074,2870157.94750,0
1685586420000,27052.60,27069.10,27052.50,27061.10,223.656,1685586599999,6053278.28410,2896,137.102,3710684.51720,0
1685586600000,27061.20,27095.00,27061.10,27093.80,541.290,1685586779999,14659001.90980,5182,386.854,10476412.74590,0
1685586780000,27093.80,27106.50,27088.10,27092.70,522.329,1685586959999,14154054.18000,5032,268.970,7288876.30940,0
1685586960000,27092.70,27092.70,27078.00,27081.50,332.247,1685587139999,8998518.46880,2620,128.091,3468868.59260,0
1685587140000,27081.50,27081.50,27051.30,27055.30,269.642,1685587319999,7297675.84950,4068,91.588,2478561.57340,0
1685587320000,27055.20,27055.30,27020.00,27024.30,586.464,1685587499999,15853915.89480,6550,158.665,4289066.06480,0
1685587500000,27024.20,27032.70,27005.00,27013.30,988.382,1685587679999,26699521.56760,9138,352.371,9519146.34060,0
1685587680000,27013.40,27013.40,26629.00,26735.70,20832.154,1685587859999,558222799.31826,100173,6753.802,180878029.17690,0
1685587860000,26735.60,26742.60,26645.10,26716.00,6818.173,1685588039999,182022305.40640,38951,3210.548,85725734.27940,0
1685588040000,26716.00,26728.20,26621.30,26646.80,4917.204,1685588219999,131168274.57110,31703,2248.932,59999426.69510,0
1685588220000,26646.80,26719.00,26639.20,26705.10,2355.621,1685588399999,62874251.24130,18892,1494.034,39875153.13570,0
1685588400000,26705.00,26738.10,26685.50,26710.80,2578.894,1685588579999,68888629.36540,20191,1533.396,40962734.64120,0
1685588580000,26710.70,26715.10,26600.00,26642.90,5444.680,1685588759999,145048853.73040,34991,2419.860,64467719.61980,0
1685588760000,26642.90,26703.70,26640.00,26703.60,1760.956,1685588939999,46990162.23110,15617,1033.934,27588022.96380,0
1685588940000,26703.70,26744.50,26695.10,26728.60,2699.391,1685589119999,72130359.98210,17730,1630.557,43567763.01900,0
1685589120000,26728.60,26755.80,26715.50,26749.10,1131.040,1685589299999,30242177.40520,10906,753.096,20136281.90760,0
1685589300000,26749.10,26772.90,26749.00,26767.50,1270.767,1685589479999,34003334.17580,10965,795.445,21284816.88070,0
1685589480000,26767.40,26807.00,26766.20,26782.00,1981.453,1685589659999,53077771.24802,15841,1187.469,31809965.37602,0
1685589660000,26782.00,26782.10,26755.00,26776.80,1028.294,1685589839999,27524255.41240,9639,425.654,11392765.83330,0
1685589840000,26776.70,26780.00,26750.00,26750.00,1110.142,1685590019999,29724774.73660,7176,697.909,18688935.19380,0
1685590020000,26750.00,26780.00,26740.00,26749.50,1069.011,1685590199999,28604689.21010,9073,534.889,14314621.24240,0
1685590200000,26749.50,26771.00,26733.10,26769.50,940.405,1685590379999,25153486.84940,9064,529.243,14157209.84750,0
1685590380000,26769.40,26829.00,26762.20,26793.90,2215.901,1685590559999,59386833.86430,16044,1501.196,40229714.94130,0
1685590560000,26794.00,26794.00,26764.20,26777.30,821.764,1685590739999,22005932.20430,6804,424.045,11354966.07870,0
1685590740000,26777.30,26783.10,26762.80,26783.10,399.691,1685590919999,10701770.79760,5171,209.463,5608375.42240,0
1685590920000,26783.10,26788.00,26766.70,26770.40,445.117,1685591099999,11918915.10950,5988,184.337,4936016.17210,0
1685591100000,26770.40,26775.60,26759.50,26759.70,335.891,1685591279999,8990043.63090,4634,127.715,3418307.49320,0
1685591280000,26759.60,26782.90,26759.60,26780.40,313.878,1685591459999,8402687.53560,4324,191.352,5122590.27420,0
1685591460000,26780.40,26783.80,26765.20,26779.40,346.851,1685591639999,9286429.16130,4427,151.160,4047136.80720,0
1685591640000,26779.40,26780.20,26750.00,26766.30,910.178,1685591819999,24359884.05470,6823,400.885,10728553.01260,0
1685591820000,26766.40,26776.70,26764.50,26768.60,298.962,1685591999999,8003390.42820,4007,156.861,4199065.31520,0
1685592000000,26768.60,26775.30,26754.90,26772.60,775.452,1685592179999,20752640.87370,6967,373.210,9988086.91820,0
1685592180000,26772.60,26789.50,26772.50,26786.00,565.656,1685592359999,15149468.24310,4731,383.013,10257891.56400,0
1685592360000,26786.00,26795.90,26779.20,26795.90,484.684,1685592539999,12984109.85160,5170,288.115,7718358.34050,0
1685592540000,26795.90,26798.90,26775.00,26775.00,558.056,1685592719999,14948331.52710,5877,236.644,6339096.92670,0
1685592720000,26775.10,26785.00,26775.00,26781.60,196.719,1685592899999,5268470.31250,2690,131.300,3516397.23830,0
1685592900000,26781.60,26783.50,26763.30,26763.40,413.113,1685593079999,11059698.25040,4207,147.912,3959819.29450,0
1685593080000,26763.40,26784.80,26763.30,26770.40,348.544,1685593259999,9331336.88950,3774,210.685,5640443.92090,0
1685593260000,26770.50,26770.50,26747.70,26758.90,633.958,1685593439999,16961684.45520,5523,238.969,6393553.70220,0
1685593440000,26758.90,26759.40,26742.00,26756.50,557.998,1685593619999,14926519.85250,5129,293.875,7861168.78410,0
1685593620000,26756.50,26758.00,26745.00,26757.20,263.696,1685593799999,7054878.82270,2929,145.630,3896188.77400,0
1685593800000,26757.10,26768.70,26757.10,26767.00,396.317,1685593979999,10606802.36610,4950,259.695,6950110.77330,0
1685593980000,26767.00,26801.00,26767.00,26793.10,926.595,1685594159999,24823702.28900,8496,648.906,17384255.65450,0
1685594160000,26793.10,26810.30,26785.60,26786.20,1299.114,1685594339999,34815434.97090,7058,914.257,24501836.37820,0
1685594340000,26786.10,26789.30,26777.00,26781.80,326.406,1685594519999,8741992.96360,3817,139.315,3731182.29550,0
1685594520000,26781.80,26813.60,26780.30,26810.70,673.564,1685594699999,18051813.38000,5420,476.843,12779163.33990,0
1685594700000,26810.70,26810.70,26791.70,26800.80,448.210,1685594879999,12012819.80450,4800,207.033,5548727.63110,0
1685594880000,26800.70,26804.10,26795.10,26795.10,281.710,1685595059999,7549844.16400,3366,149.335,4002171.91760,0
1685595060000,26795.10,26796.10,26780.00,26780.10,209.882,1685595239999,5622433.78430,3343,74.941,2007468.48660,0
1685595240000,26780.10,26785.00,26780.00,26785.00,158.613,1685595419999,4248114.77490,2288,90.612,2426838.17890,0
1685595420000,26784.90,26799.60,26783.10,26797.20,362.697,1685595599999,9716350.88540,4245,195.408,5234696.05700,0
1685595600000,26797.10,26797.20,26782.90,26784.00,307.269,1685595779999,8230998.51870,3423,86.415,2314794.40200,0
1685595780000,26784.00,26786.00,26771.80,26772.00,328.194,1685595959999,8788546.21750,3825,93.606,2506643.49230,0
1685595960000,26772.00,26807.10,26771.90,26799.00,604.963,1685596139999,16210539.95180,7288,359.960,9645111.90350,0
1685596140000,26799.00,26811.70,26798.90,26800.00,392.338,1685596319999,10517301.34420,4034,220.584,5913139.68470,0
1685596320000,26800.00,26820.00,26800.00,26820.00,392.670,1685596499999,10528395.49000,4904,260.077,6973408.16690,0
1685596500000,26820.00,26830.00,26806.30,26825.00,698.271,1685596679999,18727828.47950,7104,432.215,11592032.09480,0
1685596680000,26824.90,26826.80,26811.10,26816.30,430.953,1685596859999,11557922.01860,5524,188.642,5059310.13070,0
1685596860000,26816.30,26835.00,26816.30,26832.90,519.403,1685597039999,13934816.91280,5166,388.616,10425954.25840,0
1685597040000,26833.00,26833.00,26820.40,26820.50,382.314,1685597219999,10255646.33390,3458,96.631,2592187.83070,0
1685597220000,26820.50,26827.50,26810.10,26823.90,293.248,1685597399999,7865164.32060,4061,135.051,3622187.58720,0
1685597400000,26823.90,26830.00,26817.10,26826.80,338.936,1685597579999,9090875.28130,4132,172.006,4613534.92660,0
1685597580000,26826.90,26827.90,26813.50,26813.50,224.380,1685597759999,6017878.35680,3330,68.159,1828158.85220,0
1685597760000,26813.60,26827.00,26813.50,26826.10,263.418,1685597939999,7065721.75200,3411,183.490,4921702.06640,0
1685597940000,26826.10,26839.10,26826.00,26833.20,467.825,1685598119999,12552538.30090,4621,343.425,9214695.40090,0
1685598120000,26833.10,26833.20,26815.00,26818.90,359.488,1685598299999,9641896.92430,4134,141.637,3798743.95980,0
1685598300000,26818.90,26848.50,26816.80,26848.30,895.157,1685598479999,24020163.83190,7194,652.569,17509750.26410,0
1685598480000,26848.30,26858.70,26830.50,26835.50,574.445,1685598659999,15421356.80730,6055,296.231,7952746.59100,0
1685598660000,26835.50,26841.50,26830.00,26832.90,182.135,1685598839999,4887398.32150,3060,82.003,2200430.15760,0
1685598840000,26832.80,26840.00,26832.00,26838.30,166.994,1685599019999,4481349.83690,2724,92.696,2487516.32570,0
1685599020000,26838.40,26843.20,26830.00,26842.90,290.447,1685599199999,7795360.96700,3876,135.011,3623548.96290,0
1685599200000,26843.00,26843.00,26828.10,26834.10,318.814,1685599379999,8555620.11680,3902,100.215,2689203.75750,0
1685599380000,26834.10,26843.20,26834.00,26842.20,317.084,1685599559999,8510393.52730,4084,215.617,5786977.25540,0
1685599560000,26842.20,26859.00,26842.10,26851.00,490.391,1685599739999,13167152.17970,4866,298.833,8023564.13450,0
1685599740000,26850.90,26870.00,26845.00,26868.20,1180.201,1685599919999,31696834.21750,8977,704.257,18914664.70560,0
1685599920000,26868.20,26876.60,26863.20,26865.80,891.394,1685600099999,23951446.89470,6743,562.780,15121910.29800,0
1685600100000,26865.70,26872.20,26853.80,26854.60,590.675,1685600279999,15866975.68470,6756,215.625,5792309.17200,0
1685600280000,26854.60,26866.00,26847.30,26847.30,560.640,1685600459999,15056395.84550,4938,236.589,6354248.13440,0
1685600460000,26847.40,26853.10,26831.00,26833.90,397.490,1685600639999,10670414.74860,4069,136.456,3663529.94400,0
1685600640000,26833.90,26836.70,26818.00,26818.40,859.074,1685600819999,23046076.55610,6344,267.643,7179861.40220,0
1685600820000,26818.50,26818.50,26782.80,26801.40,1391.632,1685600999999,37298198.26720,8596,520.768,13957762.47870,0
1685601000000,26801.50,26828.50,26796.90,26825.70,549.421,1685601179999,14730935.35140,5541,281.879,7557816.22820,0
1685601180000,26825.70,26828.40,26814.00,26819.80,432.645,1685601359999,11603543.06360,4815,234.865,6299134.35450,0
1685601360000,26819.80,26830.30,26819.70,26830.00,322.897,1685601539999,8661999.83270,3322,238.534,6398835.02650,0
1685601540000,26830.00,26839.70,26820.00,26825.50,373.350,1685601719999,10017514.72670,4930,144.586,3879527.54590,0
1685601720000,26825.40,26827.70,26815.00,26822.10,297.191,1685601899999,7971590.00140,3709,102.949,2761427.43550,0
1685601900000,26822.20,26828.20,26812.10,26812.10,162.749,1685602079999,4365336.78120,2567,76.597,2054667.03530,0
1685602080000,26812.20,26817.20,26805.50,26805.50,269.859,1685602259999,7235247.22660,3096,76.766,2058246.88060,0
1685602260000,26805.50,26807.30,26788.00,26799.10,536.553,1685602439999,14377365.87850,4962,215.590,5776841.86200,0
1685602440000,26799.10,26804.90,26782.00,26783.30,417.560,1685602619999,11186708.79680,4824,173.805,4656430.65420,0
1685602620000,26783.20,26785.90,26762.00,26777.60,850.939,1685602799999,22783577.53880,8130,373.403,9997674.44880,0
1685602800000,26777.60,26779.30,26762.00,26765.10,761.031,1685602979999,20372792.38720,5605,254.974,6825721.93990,0
1685602980000,26765.00,26793.00,26760.00,26780.00,690.227,1685603159999,18484143.46950,6242,428.928,11487174.80580,0
1685603160000,26779.90,26780.00,26754.10,26759.20,643.223,1685603339999,17215189.50110,6483,268.691,7191453.97620,0
1685603340000,26759.20,26768.50,26753.10,26763.70,451.263,1685603519999,12075816.77110,4997,215.998,5780212.58100,0
1685603520000,26763.80,26776.20,26763.10,26772.40,290.651,1685603699999,7780495.57370,3722,149.151,3992675.51390,0
1685603700000,26772.40,26800.00,26764.00,26800.00,594.727,1685603879999,15930385.68530,6106,459.801,12316691.24300,0
1685603880000,26800.00,26816.50,26792.00,26815.60,620.973,1685604059999,16644664.79000,5948,480.676,12884499.62510,0
1685604060000,26815.50,26815.60,26805.70,26811.60,326.809,1685604239999,8761671.93730,3319,184.380,4943042.06520,0
1685604240000,26811.60,26842.80,26811.50,26836.20,812.451,1685604419999,21799567.46260,6764,546.302,14657719.93670,0
1685604420000,26836.10,26856.00,26835.80,26843.30,628.365,1685604599999,16867811.75940,6590,419.789,11268891.27400,0
1685604600000,26843.30,26843.30,26831.40,26831.40,252.732,1685604779999,6782503.28560,3582,85.075,2283212.48680,0
1685604780000,26831.40,26836.00,26820.90,26821.00,402.349,1685604959999,10793790.58620,4410,203.077,5447870.54690,0
1685604960000,26820.90,26828.60,26811.10,26828.50,465.654,1685605139999,12489121.25600,4631,254.538,6827085.34240,0
1685605140000,26828.60,26840.10,26828.30,26840.00,344.400,1685605319999,9241262.58550,3830,266.571,7152972.38070,0
1685605320000,26840.00,26840.10,26800.10,26801.10,658.361,1685605499999,17653623.94930,5330,261.025,6999129.46250,0
1685605500000,26801.10,26811.50,26787.00,26792.00,651.972,1685605679999,17470864.31450,6628,232.278,6224163.40350,0
1685605680000,26792.10,26794.30,26785.90,26785.90,327.128,1685605859999,8763683.99490,3678,170.552,4569094.91310,0
1685605860000,26785.90,26796.40,26779.90,26784.40,391.473,1685606039999,10486249.16380,4374,177.123,4744557.86100,0
1685606040000,26784.40,26793.30,26772.50,26793.30,433.232,1685606219999,11602408.09790,4830,258.189,6914920.94330,0
1685606220000,26793.20,26799.90,26790.10,26790.20,356.274,1685606399999,9546732.83790,3217,197.008,5279037.55190,0
1685606400000,26790.10,26802.10,26785.50,26795.00,431.219,1685606579999,11554514.25500,4743,218.519,5855213.49990,0
1685606580000,26795.00,26804.80,26776.70,26798.10,483.246,1685606759999,12945595.71730,5417,241.989,6482994.61410,0
1685606760000,26798.10,26801.70,26787.30,26791.40,372.513,1685606939999,9981267.72020,3755,215.362,5770377.06560,0
1685606940000,26791.40,26804.90,26791.30,26804.90,214.931,1685607119999,5760109.31400,2839,138.291,3706195.38940,0
1685607120000,26804.90,26809.00,26800.00,26809.00,341.159,1685607299999,9144951.92410,2692,252.226,6761103.60900,0
1685607300000,26808.90,26817.10,26806.60,26817.10,289.876,1685607479999,7771386.58530,2855,166.957,4476042.25480,0
1685607480000,26817.10,26831.50,26809.50,26817.30,438.575,1685607659999,11763699.69530,4870,272.925,7320600.11920,0
1685607660000,26817.30,26817.40,26807.60,26812.90,222.510,1685607839999,5965805.44780,2418,74.310,1992265.92140,0
1685607840000,26812.90,26823.10,26804.90,26823.10,181.017,1685608019999,4853591.36330,2745,106.302,2850375.52040,0
1685608020000,26823.00,26840.00,26823.00,26834.90,378.497,1685608199999,10157478.99540,3572,219.749,5897066.20620,0
1685608200000,26835.00,26848.00,26834.90,26841.80,353.956,1685608379999,9501089.02800,3629,216.439,5809748.03870,0
1685608380000,26841.70,26841.80,26824.40,26824.40,237.708,1685608559999,6377945.13210,3751,67.777,1818475.95100,0
1685608560000,26824.40,26833.00,26824.40,26826.80,196.673,1685608739999,5276447.29740,2262,90.858,2437444.72570,0
1685608740000,26826.80,26863.20,26826.80,26853.60,1014.928,1685608919999,27249364.85620,5858,783.333,21031804.56880,0
1685608920000,26853.50,26862.80,26849.20,26856.30,474.638,1685609099999,12747329.73380,4844,233.529,6271822.28610,0
1685609100000,26856.20,26870.00,26855.30,26868.80,559.121,1685609279999,15020408.46600,4733,369.053,9914066.71940,0
1685609280000,26868.80,26870.60,26864.10,26867.70,355.442,1685609459999,9549925.80790,4306,149.928,4028221.59960,0
1685609460000,26867.60,26877.90,26860.90,26868.90,672.952,1685609639999,18082307.04550,5852,311.805,8378436.67180,0
1685609640000,26868.90,26898.10,26868.90,26895.00,1213.172,1685609819999,32615112.36380,9737,845.043,22718437.79270,0
1685609820000,26895.00,26917.00,26880.80,26902.90,1598.997,1685609999999,43018155.82230,13452,937.555,25223832.42140,0
1685610000000,26902.90,26918.40,26896.80,26910.70,918.638,1685610179999,24716475.53210,7535,464.607,12501262.32330,0
1685610180000,26910.70,26927.60,26904.50,26910.00,1185.922,1685610359999,31919823.70540,8779,678.829,18271520.49310,0
1685610360000,26910.10,26910.10,26887.20,26887.20,675.774,1685610539999,18178111.46640,6096,158.561,4265397.57870,0
1685610540000,26887.20,26921.70,26885.60,26921.60,547.458,1685610719999,14728791.99550,5397,326.993,8798296.35710,0
1685610720000,26921.70,26932.80,26918.50,26922.20,812.946,1685610899999,21889338.82380,7036,494.220,13307207.06750,0
1685610900000,26922.30,26922.30,26908.00,26920.50,426.341,1685611079999,11475281.53590,4728,220.605,5937685.91940,0
1685611080000,26920.50,26945.40,26916.70,26918.00,770.792,1685611259999,20759878.63130,7242,474.997,12793638.24390,0
1685611260000,26918.00,26925.00,26907.80,26908.50,506.716,1685611439999,13638279.94540,6578,232.076,6246460.77890,0
1685611440000,26908.50,26916.70,26898.80,26908.90,522.753,1685611619999,14066087.49490,5636,160.224,4311315.22460,0
1685611620000,26908.80,26930.70,26906.70,26930.70,413.712,1685611799999,11135512.39630,4283,288.091,7754432.57580,0
1685611800000,26930.70,26932.60,26924.30,26929.00,361.523,1685611979999,9734987.52790,4334,167.941,4522257.38030,0
1685611980000,26929.00,26929.00,26920.00,26924.20,640.182,1685612159999,17234679.48760,4063,185.065,4982330.35510,0
1685612160000,26924.20,26936.60,26920.00,26920.00,332.222,1685612339999,8946065.82430,4483,169.650,4568496.65100,0
1685612340000,26920.10,26920.10,26902.40,26911.90,647.789,1685612519999,17432239.21360,5091,191.295,5147486.69860,0
1685612520000,26911.90,26929.00,26911.90,26923.80,292.872,1685612699999,7885359.43410,3725,184.419,4965208.65900,0
1685612700000,26923.70,26923.80,26914.40,26916.90,330.126,1685612879999,8886587.21050,3619,150.124,4041153.62430,0
1685612880000,26916.90,26917.00,26909.70,26915.60,293.582,1685613059999,7901097.93510,3301,109.041,2934599.84660,0
1685613060000,26915.50,26922.00,26910.10,26913.60,346.033,1685613239999,9314489.82680,3300,141.380,3805562.99170,0
1685613240000,26913.60,26913.70,26897.30,26906.50,618.045,1685613419999,16628707.60240,5160,209.762,5643609.45240,0
1685613420000,26906.50,26906.50,26890.00,26896.90,635.628,1685613599999,17096255.37930,5878,236.496,6360908.18100,0
1685613600000,26896.90,26903.50,26896.00,26900.10,338.904,1685613779999,9116541.25370,3446,166.083,4467593.94390,0
1685613780000,26900.20,26900.20,26893.10,26893.60,412.656,1685613959999,11099133.80180,4330,153.155,4119298.34960,0
1685613960000,26893.60,26893.70,26875.40,26890.00,743.753,1685614139999,19996898.83170,5029,177.894,4782581.25780,0
1685614140000,26889.90,26890.10,26872.70,26876.30,297.107,1685614319999,7987047.05360,4235,103.863,2792094.02540,0
1685614320000,26876.40,26877.80,26863.20,26874.50,581.028,1685614499999,15611756.85080,5657,230.956,6205574.50570,0
1685614500000,26874.50,26874.50,26855.30,26855.30,450.313,1685614679999,12097464.47070,4238,124.059,3332841.10670,0
1685614680000,26855.30,26875.10,26845.30,26873.20,877.434,1685614859999,23563434.75970,8096,452.415,12150532.43420,0
1685614860000,26873.30,26898.90,26870.00,26898.90,693.484,1685615039999,18641880.75730,6658,511.697,13755504.78720,0
1685615040000,26898.80,26925.90,26896.50,26896.50,842.408,1685615219999,22666192.11900,7047,552.491,14865793.89480,0
1685615220000,26896.50,26896.50,26878.90,26879.10,393.923,1685615399999,10590979.85150,4732,163.384,4392621.21670,0
1685615400000,26879.10,26896.60,26879.00,26892.10,230.719,1685615579999,6204274.61130,3428,147.795,3974262.21970,0
1685615580000,26892.20,26892.20,26874.90,26876.50,245.838,1685615759999,6609136.13530,3515,99.189,2666629.92480,0
1685615760000,26876.40,26876.50,26865.70,26870.30,262.099,1685615939999,7042824.92760,3801,97.768,2627051.89950,0
1685615940000,26870.30,26874.50,26860.30,26860.30,268.600,1685616119999,7216698.84070,3540,95.742,2572437.27300,0
1685616120000,26860.30,26874.30,26857.60,26874.30,300.475,1685616299999,8071830.24720,3893,165.872,4455934.07740,0
1685616300000,26874.20,26874.30,26862.10,26863.50,222.340,1685616479999,5973578.34430,3033,101.230,2719599.57620,0
1685616480000,26863.40,26883.80,26863.40,26879.60,237.913,1685616659999,6393342.84760,3379,170.804,4589966.84000,0
1685616660000,26879.70,26879.70,26866.30,26866.60,184.005,1685616839999,4944528.52330,2608,68.575,1842734.15070,0
1685616840000,26866.70,26873.40,26848.60,26848.60,250.612,1685617019999,6732069.61900,3606,74.261,1995071.62450,0
1685617020000,26848.70,26861.10,26845.00,26845.00,423.419,1685617199999,11369277.77550,3986,177.849,4775449.81170,0
1685617200000,26845.00,26859.00,26845.00,26852.80,294.669,1685617379999,7913310.85670,3302,192.107,5159002.17690,0
1685617380000,26852.70,26859.40,26852.00,26854.00,305.576,1685617559999,8206732.11700,2932,146.365,3930848.42520,0
1685617560000,26854.00,26854.20,26845.00,26847.60,346.526,1685617739999,9304142.13980,3696,132.310,3552449.25240,0
1685617740000,26847.60,26857.20,26830.60,26838.80,802.089,1685617919999,21528892.99760,6576,318.853,8558644.95970,0
1685617920000,26838.90,26857.00,26838.90,26855.10,277.328,1685618099999,7445969.86070,3883,172.232,4624236.97280,0
1685618100000,26855.00,26858.70,26849.90,26857.40,222.606,1685618279999,5977704.53910,3529,148.137,3977966.52860,0
1685618280000,26857.40,26862.20,26851.90,26862.20,247.808,1685618459999,6655490.93370,3091,171.008,4592940.31400,0
1685618460000,26862.20,26867.80,26853.30,26860.20,344.117,1685618639999,9244109.20340,3839,225.194,6049419.68960,0
1685618640000,26860.20,26860.20,26840.00,26843.70,320.262,1685618819999,8597992.56600,4016,140.652,3775915.75170,0
1685618820000,26843.80,26848.30,26843.00,26843.10,218.307,1685618999999,5860545.62270,1865,91.565,2458072.31360,0
1685619000000,26843.10,26858.90,26843.00,26855.50,260.709,1685619179999,6999802.24810,3011,186.012,4994179.76400,0
1685619180000,26855.40,26864.10,26848.10,26864.00,328.121,1685619359999,8812581.93200,4307,215.848,5797333.56240,0
1685619360000,26864.00,26864.10,26856.80,26864.10,174.501,1685619539999,4687255.12150,2000,99.957,2684954.65230,0
1685619540000,26864.00,26879.80,26864.00,26879.40,491.861,1685619719999,13217371.30100,3770,374.721,10069414.68010,0
