open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713065580000,62858.00,63218.00,62814.00,63144.70,1209.152,1713065759999,76226967.72410,15109,807.286,50900124.42870,0
1713065760000,63144.60,63333.00,63126.90,63231.70,1433.018,1713065939999,90606079.68470,19102,722.965,45711174.18730,0
1713065940000,63231.70,63457.00,63208.10,63436.00,1030.767,1713066119999,65279438.76210,14420,571.236,36182967.55690,0
1713066120000,63436.10,63450.00,63317.30,63392.00,777.028,1713066299999,49251293.34690,10594,384.775,24387837.02190,0
1713066300000,63390.10,63391.80,63188.00,63231.30,883.862,1713066479999,55915075.35960,12421,310.190,19623265.13920,0
1713066480000,63231.40,63282.40,63155.90,63255.90,577.100,1713066659999,36480723.95530,9038,267.420,16905776.07870,0
1713066660000,63256.00,63284.00,63060.00,63166.50,679.237,1713066839999,42888713.40880,10061,321.144,20277294.37440,0
1713066840000,63166.50,63371.80,63095.20,63284.00,599.525,1713067019999,37925389.11030,9556,312.156,19747368.69710,0
1713067020000,63284.00,63586.60,63229.10,63428.70,1212.715,1713067199999,76967273.70250,14566,753.240,47808675.70830,0
1713067200000,63428.50,63548.90,63383.30,63538.30,673.673,1713067379999,42764507.17210,10098,377.807,23984376.67500,0
1713067380000,63538.20,63581.00,63427.50,63493.40,491.388,1713067559999,31199349.56090,7540,223.604,14196180.88610,0
1713067560000,63493.50,63675.20,63493.40,63569.20,1115.395,1713067739999,70935822.19180,11685,576.849,36682006.45630,0
1713067740000,63569.30,63667.40,63465.10,63634.20,694.153,1713067919999,44141843.40630,10037,350.350,22281811.90860,0
1713067920000,63634.20,63741.30,63629.60,63676.40,739.919,1713068099999,47124887.31350,10487,406.658,25900497.79590,0
1713068100000,63676.50,63864.30,63653.20,63830.10,1170.992,1713068279999,74699963.98540,14079,789.121,50340410.44570,0
1713068280000,63830.10,63998.00,63820.00,63963.30,1504.831,1713068459999,96199043.61330,15747,706.750,45177198.91640,0
1713068460000,63963.30,64000.00,63776.00,63822.00,1838.618,1713068639999,117496976.21750,19517,635.510,40610203.03550,0
1713068640000,63823.60,64129.40,63811.10,64021.30,1027.519,1713068819999,65761183.13110,14767,615.973,39422571.62000,0
1713068820000,64021.30,64164.00,64021.20,64126.40,711.980,1713068999999,45635171.22482,12273,355.835,22807052.68362,0
1713069000000,64126.40,64126.40,63898.40,63955.50,1032.042,1713069179999,66025143.46800,14211,365.454,23378435.95510,0
1713069180000,63954.10,63969.90,63807.90,63965.90,1071.179,1713069359999,68414151.52910,12590,465.661,29743377.75090,0
1713069360000,63965.90,64117.60,63900.00,63945.10,622.030,1713069539999,39817329.31740,10664,320.433,20512789.18030,0
1713069540000,63945.10,63983.00,63858.80,63979.30,452.172,1713069719999,28900436.47460,7174,215.928,13803158.25680,0
1713069720000,63979.20,64026.90,63863.70,63932.60,511.615,1713069899999,32708694.36160,8439,261.078,16692688.95190,0
1713069900000,63932.50,64004.10,63858.80,63961.30,431.847,1713070079999,27608482.38860,8588,254.923,16298205.47740,0
1713070080000,63962.70,64017.70,63907.90,63977.20,328.708,1713070259999,21028863.00620,9497,196.055,12542087.84750,0
1713070260000,63977.20,64025.90,63911.10,63965.90,322.411,1713070439999,20622586.37240,7848,169.943,10871793.21050,0
1713070440000,63965.90,64037.40,63927.10,64032.70,299.330,1713070619999,19151973.59540,6863,154.619,9893715.12170,0
1713070620000,64032.80,64100.00,63923.00,63954.10,403.472,1713070799999,25831594.78880,8325,206.946,13251939.30230,0
1713070800000,63954.10,64027.60,63909.30,64021.40,376.461,1713070979999,24073675.07150,8697,181.380,11599491.80000,0
1713070980000,64021.30,64138.80,63945.20,64072.30,363.021,1713071159999,23256197.82170,8995,229.361,14693906.34720,0
1713071160000,64072.20,64222.00,64072.20,64140.10,711.610,1713071339999,45665402.28780,13299,441.532,28334398.27460,0
1713071340000,64140.10,64373.30,64126.00,64321.10,1402.763,1713071519999,90139261.55350,16710,906.830,58273531.15400,0
1713071520000,64321.60,64398.90,64280.40,64371.90,753.923,1713071699999,48504146.15650,11111,394.729,25396523.31990,0
1713071700000,64372.00,64405.00,64178.10,64203.20,1006.601,1713071879999,64729959.52960,11275,351.982,22629296.14180,0
1713071880000,64203.20,64233.90,64016.20,64104.10,1188.101,1713072059999,76151311.68010,13839,444.498,28490899.58080,0
1713072060000,64104.00,64124.70,64034.50,64065.50,532.517,1713072239999,34118363.94800,8238,215.325,13796853.20240,0
1713072240000,64065.60,64191.60,64065.50,64191.60,314.277,1713072419999,20155858.93800,7519,191.137,12258429.00440,0
1713072420000,64191.50,64256.30,64168.00,64244.40,487.505,1713072599999,31311892.97220,8737,312.202,20052334.66470,0
1713072600000,64244.40,64260.00,64141.30,64141.30,421.563,1713072779999,27067121.03810,8584,110.663,7106424.81880,0
1713072780000,64141.40,64383.00,64133.30,64356.30,623.417,1713072959999,40057878.94460,10620,373.899,24031240.87000,0
1713072960000,64356.30,64449.10,64314.30,64397.00,707.623,1713073139999,45574669.54930,11653,363.566,23417139.00920,0
1713073140000,64397.10,64449.20,64289.20,64380.90,507.531,1713073319999,32674062.28510,8642,167.370,10774983.32270,0
1713073320000,64380.90,64448.60,64309.90,64389.30,415.820,1713073499999,26766904.79930,9557,167.845,10805074.49640,0
1713073500000,64389.30,64404.00,64240.00,64264.70,508.170,1713073679999,32678938.97510,9237,173.044,11126166.82220,0
1713073680000,64264.70,64342.70,64250.00,64300.90,288.459,1713073859999,18547812.58980,6505,154.828,9955476.92700,0
1713073860000,64301.00,64444.80,64298.10,64384.10,307.200,1713074039999,19782741.20620,8332,194.871,12549039.31920,0
1713074040000,64384.10,64419.60,64313.90,64361.70,316.668,1713074219999,20382680.12940,7673,145.878,9390158.09650,0
1713074220000,64361.70,64413.80,64324.10,64370.20,238.403,1713074399999,15345528.59150,5344,92.027,5924347.34030,0
1713074400000,64370.30,64426.10,64244.80,64244.80,527.141,1713074579999,33898202.47370,11210,170.760,10983772.61060,0
1713074580000,64244.90,64269.80,64150.00,64249.70,574.448,1713074759999,36879921.48750,9415,199.412,12802310.04350,0
1713074760000,64249.80,64261.30,64172.60,64192.60,333.602,1713074939999,21421315.62420,6359,114.538,7355417.93100,0
1713074940000,64192.70,64202.10,64090.90,64175.90,597.625,1713075119999,38327029.65400,9168,226.521,14527005.10120,0
1713075120000,64176.00,64260.00,64162.00,64203.40,305.160,1713075299999,19594485.41410,6982,132.570,8511985.03270,0
1713075300000,64203.40,64203.50,64110.00,64146.00,314.435,1713075479999,20168582.81930,7089,120.608,7735809.17230,0
1713075480000,64146.00,64304.90,64116.00,64260.20,323.927,1713075659999,20803875.21350,7555,209.651,13467122.13310,0
1713075660000,64260.30,64332.30,64235.00,64332.30,324.637,1713075839999,20866896.66800,7775,190.369,12237777.52280,0
1713075840000,64332.30,64574.00,64332.30,64545.70,1657.524,1713076019999,106912845.09870,22938,1118.198,72126518.08520,0
1713076020000,64545.70,64662.00,64476.40,64634.00,860.121,1713076199999,55548455.76180,11582,568.841,36738781.39980,0
1713076200000,64634.00,64659.50,64507.40,64536.40,543.563,1713076379999,35105205.66580,11121,204.282,13195309.56220,0
1713076380000,64536.40,64710.80,64486.10,64694.00,658.848,1713076559999,42577272.20380,11542,426.220,27549606.93610,0
1713076560000,64694.00,64869.00,64694.00,64774.70,1546.803,1713076739999,100203107.73544,16943,1037.261,67192984.33644,0
1713076740000,64774.70,64778.10,64635.00,64649.00,554.328,1713076919999,35870406.13030,9016,238.502,15434743.68220,0
1713076920000,64649.00,64821.80,64631.10,64819.90,546.043,1713077099999,35350823.11680,8804,248.858,16109833.79030,0
1713077100000,64819.90,64839.30,64748.20,64763.90,542.249,1713077279999,35133635.84520,11478,182.869,11849600.61680,0
1713077280000,64763.90,64827.30,64731.50,64771.80,467.077,1713077459999,30257522.31200,9429,274.485,17781158.08020,0
1713077460000,64771.90,64771.90,64556.60,64645.60,735.642,1713077639999,47550069.60510,13298,211.704,13682114.91180,0
1713077640000,64645.70,64744.80,64532.50,64668.00,505.177,1713077819999,32647708.70720,11569,237.197,15332385.26490,0
1713077820000,64668.00,64679.30,64583.30,64633.70,612.294,1713077999999,39566080.01370,9375,327.707,21174857.52350,0
1713078000000,64633.70,64746.80,64554.90,64554.90,710.176,1713078179999,45914417.34900,9217,414.724,26814314.05150,0
1713078180000,64555.00,64746.00,64520.70,64702.20,709.565,1713078359999,45849530.96950,11460,408.014,26364190.00590,0
1713078360000,64702.20,64771.70,64621.10,64740.00,359.982,1713078539999,23293613.71250,6189,144.578,9355462.29940,0
1713078540000,64739.90,64820.00,64680.00,64777.20,434.863,1713078719999,28166297.23570,8423,243.860,15795213.17930,0
1713078720000,64777.20,64814.80,64614.40,64630.60,732.354,1713078899999,47400652.28440,10705,266.274,17231305.49050,0
1713078900000,64630.60,64747.10,64630.50,64720.00,306.523,1713079079999,19827272.31460,6572,141.976,9183350.60740,0
1713079080000,64720.10,64787.10,64680.00,64680.10,383.861,1713079259999,24854002.77930,6606,106.299,6883769.75350,0
1713079260000,64680.10,64732.00,64616.10,64628.90,297.335,1713079439999,19229332.54390,6165,125.407,8110689.41810,0
1713079440000,64628.80,64699.70,64588.50,64592.10,268.944,1713079619999,17380841.88880,6855,98.625,6374408.95300,0
1713079620000,64592.10,64611.10,64506.80,64565.90,473.101,1713079799999,30539408.16370,8073,160.565,10364082.41360,0
1713079800000,64565.80,64650.00,64540.00,64636.90,319.905,1713079979999,20662694.09670,5986,178.429,11525447.83330,0
1713079980000,64637.00,64651.70,64568.60,64647.60,359.447,1713080159999,23220823.93740,4671,116.936,7554629.94300,0
1713080160000,64647.50,64716.70,64647.50,64689.50,289.411,1713080339999,18719964.97470,4918,135.249,8748115.48750,0
1713080340000,64689.50,64719.50,64588.70,64625.20,236.408,1713080519999,15286647.34920,5132,93.083,6018591.65070,0
1713080520000,64625.30,64640.40,64528.00,64557.60,253.584,1713080699999,16375700.79900,5505,73.049,4717291.20010,0
1713080700000,64557.60,64579.40,64464.00,64469.80,522.530,1713080879999,33715887.86220,8737,222.409,14352154.52510,0
1713080880000,64469.90,64540.00,64232.10,64314.00,2341.594,1713081059999,150745595.94890,22771,1076.313,69289606.85690,0
1713081060000,64314.00,64414.20,64302.70,64370.90,897.326,1713081239999,57750331.99550,8401,291.051,18730550.48180,0
1713081240000,64370.90,64400.00,64322.80,64354.60,420.015,1713081419999,27035872.36240,7428,198.364,12768770.00470,0
1713081420000,64354.60,64466.20,64354.50,64449.90,349.972,1713081599999,22546731.91140,7140,219.522,14141898.84370,0
1713081600000,64449.90,64461.30,64358.00,64399.80,386.639,1713081779999,24902389.72410,8075,194.527,12529283.24270,0
1713081780000,64399.80,64473.90,64385.30,64457.90,395.380,1713081959999,25466937.65530,5086,280.880,18091486.54140,0
1713081960000,64458.00,64566.10,64451.70,64566.00,434.573,1713082139999,28039468.16200,7103,283.730,18306881.05590,0
1713082140000,64566.00,64587.80,64500.00,64569.50,382.696,1713082319999,24699379.68310,6489,205.638,13272836.05790,0
1713082320000,64569.40,64620.80,64567.50,64586.80,323.457,1713082499999,20891804.17830,6382,175.068,11307779.91360,0
1713082500000,64586.80,64647.80,64570.30,64600.10,443.436,1713082679999,28649196.40480,8509,209.719,13548548.87620,0
1713082680000,64600.00,64600.10,64501.00,64514.70,327.531,1713082859999,21138156.99840,6598,132.663,8561502.95190,0
1713082860000,64514.80,64610.00,64488.20,64563.00,287.204,1713083039999,18534912.88770,5568,129.764,8374342.36920,0
1713083040000,64563.00,64792.00,64563.00,64739.70,943.464,1713083219999,61052711.58900,13450,546.613,35371242.36610,0
1713083220000,64739.60,64839.70,64738.20,64826.00,537.845,1713083399999,34847295.25190,9960,315.158,20420079.49580,0
1713083400000,64824.10,64891.60,64708.30,64717.40,1143.424,1713083579999,74085336.85720,12870,472.639,30634184.65260,0
1713083580000,64717.40,64757.80,64715.20,64716.20,275.242,1713083759999,17817320.16410,5689,151.271,9792020.83350,0
1713083760000,64716.10,64788.00,64689.30,64743.20,302.893,1713083939999,19608329.86770,7016,136.605,8843376.88690,0
1713083940000,64743.20,64773.90,64675.00,64683.90,293.123,1713084119999,18967451.83240,6080,114.628,7417634.42100,0
1713084120000,64683.90,64743.60,64568.40,64628.10,320.385,1713084299999,20712615.88970,7374,121.481,7855117.53130,0
1713084300000,64628.00,64628.00,64498.70,64532.00,544.582,1713084479999,35147390.23600,10590,193.591,12494645.61380,0
1713084480000,64532.00,64580.90,64478.00,64510.10,321.720,1713084659999,20754583.06000,8028,148.791,9598987.81400,0
1713084660000,64510.10,64532.70,64405.70,64476.50,533.994,1713084839999,34416707.55660,9753,220.160,14190120.06490,0
1713084840000,64476.50,64557.20,64421.00,64546.10,360.726,1713085019999,23268268.91190,8165,227.696,14688493.82940,0
1713085020000,64546.00,64546.10,64423.90,64512.00,483.571,1713085199999,31179243.79590,6575,148.744,9592963.17940,0
1713085200000,64512.00,64620.00,64507.80,64610.50,392.438,1713085379999,25337225.42210,7371,215.927,13941356.76060,0
1713085380000,64610.40,64623.40,64499.10,64543.40,424.554,1713085559999,27412320.03730,7354,157.494,10170168.86900,0
1713085560000,64543.40,64686.70,64538.90,64680.00,234.069,1713085739999,15129903.87860,5497,135.155,8736317.96910,0
1713085740000,64680.00,64710.70,64363.50,64413.60,828.520,1713085919999,53427478.76770,14236,288.915,18627299.98670,0
1713085920000,64412.50,64432.60,64319.40,64398.00,695.594,1713086099999,44778464.90620,8974,375.972,24203228.93940,0
1713086100000,64397.90,64428.20,64273.20,64376.00,688.893,1713086279999,44327901.43830,10581,269.310,17330562.40590,0
1713086280000,64376.50,64450.00,64316.60,64378.70,287.716,1713086459999,18527735.77530,6957,151.829,9778108.80590,0
1713086460000,64379.90,64411.30,64270.30,64334.90,363.486,1713086639999,23383077.74590,8470,159.266,10245586.96730,0
1713086640000,64334.90,64335.00,64165.40,64283.90,799.404,1713086819999,51358429.91580,13910,421.876,27103594.94570,0
1713086820000,64284.00,64336.80,64262.20,64326.90,313.115,1713086999999,20133460.94380,7726,176.394,11342608.38580,0
1713087000000,64327.20,64442.80,64311.30,64423.50,400.497,1713087179999,25782651.77490,8753,246.048,15841009.32980,0
1713087180000,64423.50,64443.70,64180.70,64257.40,738.475,1713087359999,47465223.05820,12846,406.470,26124203.14320,0
1713087360000,64258.00,64297.50,64040.90,64130.90,1327.287,1713087539999,85126019.93322,18648,523.224,33557193.49950,0
1713087540000,64131.00,64138.40,63895.70,63949.90,1830.123,1713087719999,117088911.79640,20495,640.613,40988397.76550,0
1713087720000,63949.80,64148.00,63915.90,64081.20,553.742,1713087899999,35455674.85870,8946,353.176,22614511.27330,0
1713087900000,64081.10,64206.80,64029.90,64153.20,730.757,1713088079999,46876024.74400,11882,464.797,29816971.28110,0
1713088080000,64153.10,64214.50,64101.90,64120.70,617.075,1713088259999,39597634.41880,9655,315.848,20268612.16340,0
1713088260000,64120.80,64146.70,63955.60,63986.10,535.996,1713088439999,34328037.72040,8512,247.010,15818267.35860,0
1713088440000,63986.00,64063.00,63936.00,63980.50,450.467,1713088619999,28823951.16750,9874,226.651,14502804.95870,0
1713088620000,63980.60,64141.60,63954.00,64119.20,534.706,1713088799999,34250768.14750,9982,284.977,18255083.54540,0
1713088800000,64119.20,64277.10,64117.30,64238.80,610.909,1713088979999,39225151.17940,11438,397.348,25512196.28440,0
1713088980000,64238.70,64325.70,64187.70,64239.10,690.117,1713089159999,44341071.75870,9820,379.021,24350845.28630,0
1713089160000,64239.10,64274.30,64180.60,64217.70,248.296,1713089339999,15945916.98340,6666,113.527,7291320.85720,0
1713089340000,64217.70,64316.80,64190.80,64288.10,267.802,1713089519999,17207695.88680,6823,160.506,10313289.30810,0
1713089520000,64288.20,64314.10,64237.30,64293.00,359.647,1713089699999,23119773.99180,5872,221.812,14259163.92680,0
1713089700000,64293.00,64315.00,64205.00,64258.90,362.797,1713089879999,23312350.92260,6831,187.523,12050010.42590,0
1713089880000,64258.10,64278.10,64118.30,64154.00,404.317,1713090059999,25949727.62270,7343,150.958,9688699.82210,0
1713090060000,64154.10,64215.40,64135.70,64184.90,198.309,1713090239999,12725859.20650,5073,84.169,5401588.05340,0
1713090240000,64180.00,64226.00,64174.70,64190.60,164.426,1713090419999,10556079.13170,4255,79.036,5074058.54270,0
1713090420000,64190.50,64311.90,64190.50,64280.00,199.380,1713090599999,12813286.17380,5730,124.941,8029557.45160,0
1713090600000,64280.00,64432.70,64279.90,64393.60,658.548,1713090779999,42394904.34580,10189,420.779,27087145.32750,0
1713090780000,64393.60,64650.00,64393.60,64553.20,1453.760,1713090959999,93825947.18980,17884,975.098,62926291.87560,0
1713090960000,64553.20,64648.40,64490.10,64520.00,648.507,1713091139999,41873351.89930,9354,299.893,19364870.05680,0
1713091140000,64519.90,64572.40,64467.70,64509.10,433.669,1713091319999,27978940.39540,6261,217.249,14015977.90360,0
1713091320000,64509.20,64532.60,64478.10,64498.70,280.079,1713091499999,18065653.62070,5392,133.820,8631314.05250,0
1713091500000,64498.60,64579.30,64490.00,64509.10,265.121,1713091679999,17108006.26110,6143,145.826,9409555.35580,0
1713091680000,64509.10,64509.10,64418.00,64477.40,367.291,1713091859999,23676489.80210,7415,147.796,9527433.58430,0
1713091860000,64477.40,64527.70,64428.10,64436.10,303.474,1713092039999,19564749.58590,4632,66.356,4278348.96570,0
1713092040000,64436.00,64472.30,64414.90,64465.20,156.035,1713092219999,10055805.09170,4357,81.471,5250532.10130,0
1713092220000,64465.20,64488.00,64426.00,64443.60,131.570,1713092399999,8480093.08370,3538,72.761,4689514.58820,0
1713092400000,64443.60,64580.00,64443.60,64500.10,407.530,1713092579999,26296381.62690,8017,231.531,14939872.70450,0
1713092580000,64500.00,64510.70,64280.70,64361.30,858.950,1713092759999,55267535.07320,11724,260.187,16737824.34850,0
1713092760000,64361.30,64367.80,64208.80,64272.00,522.195,1713092939999,33564870.19340,9816,190.663,12255985.51500,0
1713092940000,64272.10,64280.00,64164.00,64164.00,417.813,1713093119999,26829744.15260,8351,128.451,8248931.41490,0
1713093120000,64164.10,64272.30,64164.00,64231.90,328.868,1713093299999,21121660.00010,7131,169.215,10867635.86100,0
1713093300000,64231.90,64242.00,64021.90,64092.10,839.222,1713093479999,53801963.15530,13786,291.603,18694906.34120,0
1713093480000,64092.00,64148.30,64072.90,64085.00,388.040,1713093659999,24879260.93450,7129,229.054,14686368.51030,0
1713093660000,64085.00,64085.10,63950.70,63976.00,848.466,1713093839999,54308250.90080,15177,377.779,24180959.45760,0
1713093840000,63975.20,64058.70,63917.50,63964.60,755.594,1713094019999,48345725.19880,11591,388.106,24835932.21240,0
1713094020000,63964.70,64114.80,63933.50,64101.70,734.146,1713094199999,47014840.52400,10242,431.472,27636292.93060,0
1713094200000,64101.60,64190.00,64050.00,64050.00,476.161,1713094379999,30540129.02000,8082,249.903,16029268.31120,0
1713094380000,64050.00,64128.00,63976.10,64120.00,357.173,1713094559999,22872878.01560,8537,175.262,11226496.56960,0
1713094560000,64119.90,64120.00,64030.00,64081.00,177.867,1713094739999,11395343.24120,5866,97.454,6243519.64350,0
1713094740000,64081.00,64088.10,63974.50,63987.80,264.192,1713094919999,16912986.47780,6726,105.417,6749606.96410,0
