open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704072060000,42535.30,42554.90,42520.00,42520.00,184.761,1704072239999,7859615.69280,2568,97.871,4163478.68330,0
1704072240000,42520.00,42544.90,42502.70,42544.80,241.723,1704072419999,10276872.95050,2627,112.440,4780844.74040,0
1704072420000,42544.80,42546.10,42524.80,42524.80,88.558,1704072599999,3767080.75970,1761,35.166,1495948.44580,0
1704072600000,42524.90,42591.70,42524.80,42587.30,312.512,1704072779999,13301361.29409,3076,251.181,10690204.35919,0
1704072780000,42587.30,42659.40,42587.20,42649.10,725.955,1704072959999,30941005.71380,8006,451.608,19248568.58810,0
1704072960000,42649.20,42832.00,42649.10,42811.30,2884.216,1704073139999,123308455.06739,24008,1744.442,74571869.89239,0
1704073140000,42811.40,42811.40,42709.80,42767.50,1108.571,1704073319999,47403335.61100,10106,615.348,26311970.64710,0
1704073320000,42767.40,42776.80,42733.20,42734.30,357.767,1704073499999,15294495.55920,4268,138.226,5909085.73970,0
1704073500000,42734.20,42749.50,42706.20,42706.20,366.772,1704073679999,15673353.75540,3330,180.346,7707000.25290,0
1704073680000,42706.20,42750.00,42686.90,42720.30,615.586,1704073859999,26300408.23280,5926,345.677,14770705.89220,0
1704073860000,42720.30,42734.80,42695.50,42700.10,206.439,1704074039999,8818224.51170,2334,66.437,2837962.92020,0
1704074040000,42700.00,42709.10,42659.70,42681.20,375.301,1704074219999,16019269.78658,3824,83.784,3576692.74370,0
1704074220000,42681.10,42681.10,42642.50,42647.90,413.598,1704074399999,17643003.81030,3699,81.134,3461004.06440,0
1704074400000,42647.90,42676.90,42624.40,42624.40,483.611,1704074579999,20624295.86740,4639,169.114,7213495.14750,0
1704074580000,42624.50,42636.10,42582.30,42612.20,576.954,1704074759999,24581396.29380,5248,177.920,7580105.77930,0
1704074760000,42612.30,42615.60,42583.90,42599.40,265.204,1704074939999,11296992.50050,3198,155.775,6635320.65950,0
1704074940000,42599.40,42601.80,42582.30,42597.00,122.147,1704075119999,5202263.02050,1858,68.801,2930155.33970,0
1704075120000,42597.10,42597.10,42578.00,42593.70,132.612,1704075299999,5647618.47780,1779,61.643,2625125.65020,0
1704075300000,42593.60,42597.50,42562.30,42568.70,263.666,1704075479999,11227449.03589,2550,80.988,3448969.60970,0
1704075480000,42568.70,42595.30,42567.50,42595.30,130.719,1704075659999,5565422.10370,1472,84.504,3597844.28500,0
1704075660000,42595.30,42610.00,42578.70,42594.60,181.589,1704075839999,7734310.67120,2145,112.700,4800107.71820,0
1704075840000,42594.60,42594.60,42579.80,42580.40,128.430,1704076019999,5469050.68320,1416,61.144,2603709.30230,0
1704076020000,42580.40,42582.40,42574.70,42575.60,100.050,1704076199999,4260132.22710,1114,34.375,1463709.40840,0
1704076200000,42575.60,42639.50,42567.50,42639.50,236.524,1704076379999,10078555.12870,3222,162.997,6946099.35160,0
1704076380000,42639.50,42647.60,42635.10,42641.50,167.618,1704076559999,7147152.23920,1685,107.167,4569492.20690,0
1704076560000,42641.50,42645.30,42607.80,42629.50,227.558,1704076739999,9700686.77950,2556,95.817,4084322.57810,0
1704076740000,42629.60,42629.60,42569.90,42573.20,316.859,1704076919999,13494841.11610,3294,93.325,3974472.39920,0
1704076920000,42573.20,42587.50,42570.00,42576.20,183.318,1704077099999,7805226.84220,2120,81.203,3457507.86130,0
1704077100000,42576.20,42587.10,42571.20,42571.20,131.170,1704077279999,5584757.95450,1707,54.930,2338698.39610,0
1704077280000,42571.30,42575.40,42530.00,42562.70,379.182,1704077459999,16133039.98230,4071,124.635,5302851.18790,0
1704077460000,42562.70,42630.00,42562.70,42614.10,365.520,1704077639999,15573153.83290,4362,267.765,11407704.91140,0
1704077640000,42614.10,42617.50,42600.00,42614.60,163.578,1704077819999,6970260.55230,2406,93.949,4003147.16330,0
1704077820000,42614.60,42624.00,42614.60,42620.40,96.758,1704077999999,4124036.03340,1708,52.507,2237936.77270,0
1704078000000,42620.50,42630.00,42600.20,42627.80,172.485,1704078179999,7349697.67570,2157,55.977,2385325.07180,0
1704078180000,42627.90,42628.50,42581.60,42591.80,200.759,1704078359999,8553634.16000,2348,65.006,2769739.42260,0
1704078360000,42591.80,42613.10,42582.80,42588.90,134.179,1704078539999,5716104.17590,2392,68.389,2913262.12750,0
1704078540000,42588.90,42589.00,42575.70,42580.70,135.515,1704078719999,5770459.66690,1719,51.929,2211178.57320,0
1704078720000,42580.70,42594.50,42534.80,42544.20,413.909,1704078899999,17615251.55610,4292,94.501,4021840.07870,0
1704078900000,42544.20,42544.30,42505.50,42513.80,496.908,1704079079999,21127767.54080,5265,144.695,6151817.61870,0
1704079080000,42513.90,42526.30,42486.30,42496.10,550.998,1704079259999,23418599.01520,5347,247.325,10512040.24600,0
1704079260000,42497.50,42524.40,42471.20,42471.20,222.584,1704079439999,9458361.58570,3230,100.157,4256257.95810,0
1704079440000,42471.30,42489.30,42468.00,42468.00,163.543,1704079619999,6946880.38690,2444,83.980,3567303.59330,0
1704079620000,42468.00,42475.00,42449.00,42466.90,249.599,1704079799999,10598676.44343,3031,94.295,4004258.88520,0
1704079800000,42466.90,42493.00,42457.90,42466.50,254.053,1704079979999,10790473.59260,3587,153.566,6522635.85650,0
1704079980000,42466.40,42466.40,42435.00,42449.20,237.557,1704080159999,10083416.04274,2651,87.411,3710069.88580,0
1704080160000,42449.20,42473.80,42433.00,42433.10,214.889,1704080339999,9122426.41390,3205,130.801,5552921.14590,0
1704080340000,42433.00,42433.10,42389.80,42397.50,563.882,1704080519999,23914745.19164,5626,154.136,6536632.38850,0
1704080520000,42397.50,42397.50,42270.00,42331.90,1929.457,1704080699999,81668673.15449,14693,725.012,30683288.36080,0
1704080700000,42331.90,42341.00,42275.00,42328.70,855.295,1704080879999,36186711.38540,7572,448.651,18982814.82010,0
1704080880000,42327.50,42391.20,42326.00,42370.20,642.843,1704081059999,27233639.17990,5840,409.748,17358108.78310,0
1704081060000,42370.20,42375.10,42336.00,42339.20,234.132,1704081239999,9917519.70860,2868,106.982,4531724.18110,0
1704081240000,42339.20,42391.50,42330.20,42379.50,189.872,1704081419999,8043223.45000,3512,136.192,5769598.80970,0
1704081420000,42379.60,42385.90,42350.60,42369.80,257.421,1704081599999,10906194.54290,2566,142.379,6031736.73210,0
1704081600000,42369.80,42397.60,42352.90,42393.50,272.476,1704081779999,11546414.37510,2865,137.094,5809910.29730,0
1704081780000,42393.50,42405.00,42386.00,42404.90,335.216,1704081959999,14211539.76320,2826,226.000,9581326.04500,0
1704081960000,42405.00,42414.20,42404.90,42411.90,207.373,1704082139999,8794551.14110,1568,133.064,5643007.73850,0
1704082140000,42412.00,42412.00,42367.20,42387.00,254.715,1704082319999,10796508.05540,2822,92.624,3926015.22920,0
1704082320000,42387.00,42393.00,42307.80,42324.60,733.981,1704082499999,31069998.74450,5880,199.573,8448255.38270,0
1704082500000,42324.60,42334.30,42288.60,42294.20,438.991,1704082679999,18572834.41770,5034,197.393,8351565.10300,0
1704082680000,42294.20,42323.90,42253.80,42262.40,737.703,1704082859999,31191969.80180,6698,205.923,8707087.26780,0
1704082860000,42262.40,42316.90,42235.20,42316.90,660.343,1704083039999,27914145.82680,6469,356.123,15057290.59450,0
1704083040000,42316.90,42353.30,42313.40,42330.80,395.570,1704083219999,16746623.20910,4562,220.925,9352904.43640,0
1704083220000,42330.80,42343.00,42307.00,42342.90,217.331,1704083399999,9197504.86860,2430,146.653,6206586.39110,0
1704083400000,42342.90,42360.70,42316.50,42347.80,373.163,1704083579999,15798947.08950,3325,151.301,6406604.36790,0
1704083580000,42347.80,42375.10,42347.70,42373.80,187.676,1704083759999,7950289.13880,2123,155.679,6594782.77890,0
1704083760000,42373.70,42378.90,42352.30,42353.60,145.195,1704083939999,6151528.75710,1866,84.746,3590561.50150,0
1704083940000,42353.60,42381.00,42353.60,42378.10,172.530,1704084119999,7310081.17560,2637,108.943,4615898.19160,0
1704084120000,42378.10,42378.10,42337.00,42347.30,175.362,1704084299999,7427174.71590,2425,71.841,3042733.07290,0
1704084300000,42347.40,42377.20,42335.20,42377.20,183.153,1704084479999,7758257.48200,3002,109.988,4659200.52970,0
1704084480000,42377.20,42394.70,42370.00,42380.10,289.156,1704084659999,12255741.60640,3372,180.764,7661464.64100,0
1704084660000,42380.10,42396.50,42376.20,42385.90,134.605,1704084839999,5705766.08160,2208,69.785,2958063.82180,0
1704084840000,42385.80,42402.40,42382.20,42394.50,146.022,1704085019999,6190807.07260,1724,96.902,4108318.81980,0
1704085020000,42394.60,42439.80,42394.50,42436.60,295.975,1704085199999,12555784.74160,4190,210.111,8913007.43980,0
1704085200000,42436.60,42440.00,42384.40,42395.00,358.865,1704085379999,15220550.29250,4299,139.166,5902365.18290,0
1704085380000,42395.00,42395.00,42351.90,42378.90,253.813,1704085559999,10753857.81950,2543,70.694,2994788.03590,0
1704085560000,42378.90,42391.60,42371.00,42382.50,221.821,1704085739999,9401761.92230,2440,77.900,3301688.93230,0
1704085740000,42383.10,42394.20,42367.50,42381.40,121.818,1704085919999,5162871.65990,1730,72.689,3080692.55690,0
1704085920000,42381.50,42392.60,42371.10,42389.30,118.771,1704086099999,5033321.74490,1651,61.990,2626995.39440,0
1704086100000,42389.40,42392.70,42368.30,42391.90,191.607,1704086279999,8120650.52160,2108,125.334,5311894.77440,0
1704086280000,42391.90,42398.50,42381.60,42381.60,173.433,1704086459999,7351959.94120,2153,72.503,3073570.46050,0
1704086460000,42381.60,42381.70,42370.10,42374.80,76.163,1704086639999,3227448.78330,1491,33.275,1410024.09820,0
1704086640000,42374.70,42380.00,42362.60,42365.30,97.180,1704086819999,4117507.35780,1714,35.683,1511941.07160,0
1704086820000,42365.30,42365.30,42325.40,42326.30,233.563,1704086999999,9888869.75470,2997,47.630,2016159.03070,0
1704087000000,42326.20,42357.10,42325.00,42332.60,194.023,1704087179999,8214619.15240,3664,92.566,3919007.79360,0
1704087180000,42332.90,42358.10,42330.60,42333.60,115.661,1704087359999,4897907.83130,1891,56.462,2391049.53570,0
1704087360000,42332.50,42332.50,42304.00,42321.90,176.342,1704087539999,7462321.77730,2439,50.230,2125564.91320,0
1704087540000,42322.00,42332.20,42307.30,42332.20,173.673,1704087719999,7348994.09270,2087,83.867,3548878.62610,0
1704087720000,42332.10,42339.00,42313.70,42335.70,120.453,1704087899999,5098606.07130,2063,86.991,3682170.55730,0
1704087900000,42335.80,42335.80,42285.20,42290.50,266.338,1704088079999,11266194.25580,3044,63.962,2705517.65170,0
1704088080000,42290.50,42298.80,42242.00,42254.00,407.399,1704088259999,17219320.94770,3820,117.428,4963802.09380,0
1704088260000,42254.00,42278.10,42243.00,42278.00,181.203,1704088439999,7658008.34140,2402,90.417,3821312.29410,0
1704088440000,42278.10,42280.00,42207.90,42244.00,471.516,1704088619999,19913555.39230,5908,191.471,8086614.30580,0
1704088620000,42244.00,42272.70,42240.50,42272.60,185.915,1704088799999,7856832.92340,2261,126.680,5353412.04720,0
1704088800000,42272.60,42278.10,42239.10,42278.10,253.377,1704088979999,10707282.84080,2852,120.800,5104720.99670,0
1704088980000,42278.10,42328.80,42278.00,42328.70,370.685,1704089159999,15681626.51580,3150,302.387,12792496.93200,0
1704089160000,42328.70,42337.80,42313.20,42316.20,279.066,1704089339999,11812869.15425,2747,145.803,6172080.77985,0
1704089340000,42316.10,42321.00,42309.20,42310.90,83.970,1704089519999,3553180.81590,1394,40.316,1705950.96670,0
1704089520000,42310.90,42316.70,42294.20,42308.20,139.881,1704089699999,5917906.34610,2347,68.919,2915662.02370,0
1704089700000,42308.30,42370.90,42298.10,42368.10,269.131,1704089879999,11396072.74930,3384,202.392,8570212.15700,0
1704089880000,42368.10,42382.30,42347.90,42347.90,249.100,1704090059999,10553776.37640,2669,154.166,6532019.40900,0
1704090060000,42347.90,42348.00,42309.00,42333.90,191.442,1704090239999,8102818.78090,2953,87.172,3689327.25360,0
1704090240000,42333.90,42347.70,42332.90,42343.20,129.919,1704090419999,5501229.45070,2197,57.608,2439304.73890,0
1704090420000,42343.10,42358.00,42343.10,42349.60,125.054,1704090599999,5296289.66280,1822,71.725,3037646.31490,0
1704090600000,42349.10,42354.50,42337.60,42351.00,86.263,1704090779999,3652935.84700,1561,40.240,1704051.12140,0
1704090780000,42351.00,42390.30,42351.00,42390.20,298.446,1704090959999,12646208.09730,3642,208.287,8825761.36280,0
1704090960000,42390.30,42397.40,42373.10,42380.10,115.705,1704091139999,4904066.60270,2240,54.285,2300791.91200,0
1704091140000,42380.00,42418.70,42378.20,42418.60,221.515,1704091319999,9391859.48230,2775,171.444,7268955.19270,0
1704091320000,42418.70,42418.70,42404.60,42405.90,118.153,1704091499999,5010850.74400,1500,58.731,2490741.94230,0
1704091500000,42405.90,42439.10,42397.90,42403.10,385.950,1704091679999,16371101.71210,3883,180.566,7658875.20730,0
1704091680000,42403.20,42414.60,42403.10,42405.90,55.945,1704091859999,2372546.42480,1204,28.497,1208494.58430,0
1704091860000,42405.90,42461.30,42405.90,42450.40,289.614,1704092039999,12291749.57401,3804,203.981,8656772.99941,0
1704092040000,42450.50,42450.50,42420.00,42420.00,154.264,1704092219999,6545935.85760,1790,50.411,2139075.93310,0
1704092220000,42420.00,42440.40,42420.00,42423.30,115.539,1704092399999,4902437.36080,1758,51.606,2189705.50820,0
1704092400000,42423.40,42490.60,42421.70,42480.10,381.835,1704092579999,16214945.45600,4372,251.933,10698450.60850,0
1704092580000,42480.00,42512.60,42458.50,42485.00,440.093,1704092759999,18699442.53380,5037,212.448,9027180.61660,0
1704092760000,42484.90,42517.00,42459.90,42474.20,746.256,1704092939999,31707715.00930,6189,302.094,12834732.80420,0
1704092940000,42474.20,42504.10,42474.10,42481.80,248.994,1704093119999,10581064.27620,2611,132.589,5634296.18360,0
1704093120000,42481.70,42493.10,42480.80,42482.20,120.778,1704093299999,5131594.97770,1699,57.079,2425127.75770,0
1704093300000,42482.20,42494.20,42469.00,42478.40,213.435,1704093479999,9066685.13610,3083,92.534,3930739.76280,0
1704093480000,42478.50,42496.90,42463.10,42463.10,117.184,1704093659999,4978761.47290,1926,52.660,2237482.35070,0
1704093660000,42463.10,42505.00,42463.10,42483.30,163.787,1704093839999,6958269.58390,2628,92.164,3915235.83080,0
1704093840000,42483.30,42518.80,42483.30,42518.80,189.470,1704094019999,8053230.20860,2157,102.092,4339185.01090,0
1704094020000,42518.70,42536.00,42500.00,42524.90,308.983,1704094199999,13137543.62330,3377,116.501,4953473.60550,0
1704094200000,42524.90,42530.10,42505.90,42530.00,238.610,1704094379999,10145622.59750,2802,127.970,5441188.50680,0
1704094380000,42530.10,42535.90,42520.00,42524.10,130.619,1704094559999,5555020.73000,2074,53.924,2293321.60050,0
1704094560000,42524.20,42527.20,42522.70,42527.20,104.581,1704094739999,4447399.55090,1397,62.402,2653708.35490,0
1704094740000,42527.10,42528.00,42488.20,42492.60,204.777,1704094919999,8704992.38560,2185,23.437,996274.27330,0
1704094920000,42492.60,42492.70,42475.40,42475.40,158.971,1704095099999,6753853.79260,1598,39.341,1671395.11800,0
1704095100000,42475.40,42503.00,42461.30,42494.40,224.280,1704095279999,9527806.38930,2277,115.033,4886699.26650,0
1704095280000,42494.40,42505.00,42488.40,42490.00,102.995,1704095459999,4376758.90450,1271,35.028,1488486.11640,0
1704095460000,42490.10,42507.00,42490.00,42498.60,60.360,1704095639999,2565378.66910,878,32.895,1398052.25960,0
1704095640000,42498.60,42523.00,42498.50,42507.00,128.381,1704095819999,5457926.37310,1352,78.612,3341884.60230,0
1704095820000,42507.10,42532.00,42494.20,42527.00,170.661,1704095999999,7255248.58110,2057,105.440,4482621.08850,0
1704096000000,42527.10,42570.00,42498.80,42502.60,659.533,1704096179999,28053546.46989,6696,346.402,14734852.37499,0
1704096180000,42502.70,42518.70,42489.40,42513.10,231.380,1704096359999,9834077.21550,2689,111.454,4736934.85940,0
1704096360000,42513.20,42522.20,42513.10,42521.50,92.001,1704096539999,3911973.43590,953,24.886,1058159.65660,0
1704096540000,42521.60,42558.70,42518.20,42558.60,144.645,1704096719999,6152579.55540,1819,68.496,2913687.68450,0
1704096720000,42558.60,42560.00,42531.60,42551.90,178.054,1704096899999,7575679.09380,2083,63.242,2690651.39240,0
1704096900000,42551.90,42555.50,42540.00,42551.80,113.295,1704097079999,4820729.92730,1694,51.278,2181906.77980,0
1704097080000,42551.80,42552.10,42539.50,42552.00,62.164,1704097259999,2645033.75650,1176,18.949,806269.61050,0
1704097260000,42552.00,42570.80,42552.00,42570.70,161.769,1704097439999,6885401.14710,1864,98.946,4211405.37200,0
1704097440000,42570.70,42577.00,42511.00,42522.30,212.243,1704097619999,9028562.57330,3260,61.567,2619475.51900,0
1704097620000,42522.40,42526.70,42509.00,42519.90,98.884,1704097799999,4204486.61270,1712,31.259,1329069.83890,0
1704097800000,42520.00,42543.30,42513.20,42515.30,144.171,1704097979999,6131109.07710,2058,72.118,3066993.64060,0
1704097980000,42515.30,42522.10,42492.80,42516.80,190.855,1704098159999,8113114.23870,2295,81.504,3464903.86160,0
1704098160000,42516.80,42530.20,42505.50,42505.50,135.225,1704098339999,5749429.54060,1989,60.186,2559028.74090,0
1704098340000,42505.50,42532.30,42505.50,42527.70,114.227,1704098519999,4857048.61870,1627,72.437,3079953.59550,0
1704098520000,42527.70,42532.80,42523.90,42530.40,79.186,1704098699999,3367741.14160,2299,27.141,1154259.04360,0
1704098700000,42530.50,42570.00,42522.00,42569.90,190.096,1704098879999,8088063.88260,2422,133.835,5694578.68840,0
1704098880000,42570.00,42587.00,42562.40,42565.30,337.591,1704099059999,14372570.12120,3099,206.497,8791095.31810,0
1704099060000,42565.30,42565.40,42547.20,42559.70,111.248,1704099239999,4734348.49820,1640,21.609,919623.66450,0
1704099240000,42559.70,42590.00,42559.70,42590.00,152.260,1704099419999,6483314.39350,2879,86.368,3677575.64870,0
1704099420000,42589.90,42597.30,42577.40,42588.20,264.919,1704099599999,11282275.89700,3155,152.918,6512583.20660,0
1704099600000,42588.20,42609.80,42579.20,42608.40,238.638,1704099779999,10165832.59870,3192,160.218,6825262.30090,0
1704099780000,42608.50,42611.20,42583.80,42591.40,151.691,1704099959999,6462416.78600,2056,61.236,2608834.79050,0
1704099960000,42591.40,42602.80,42580.90,42581.40,135.095,1704100139999,5753565.37910,2229,39.854,1697308.58760,0
1704100140000,42581.50,42594.00,42570.00,42586.30,191.336,1704100319999,8148042.82350,2383,100.012,4259008.99460,0
1704100320000,42586.20,42615.80,42580.50,42609.00,266.352,1704100499999,11345885.66290,2561,199.318,8490246.82140,0
1704100500000,42609.10,42640.50,42609.00,42630.20,453.574,1704100679999,19333381.51386,4330,253.605,10809780.45096,0
1704100680000,42630.20,42647.50,42618.60,42647.30,146.752,1704100859999,6256857.34510,2102,79.989,3410458.99120,0
1704100860000,42647.30,42669.40,42637.00,42666.80,397.438,1704101039999,16953128.26350,4317,212.691,9072657.73180,0
1704101040000,42666.80,42700.00,42659.70,42666.40,579.816,1704101219999,24750637.29606,5837,369.964,15793314.08666,0
1704101220000,42666.50,42666.50,42622.90,42622.90,203.228,1704101399999,8666725.36940,2443,52.530,2240115.78230,0
1704101400000,42622.90,42685.10,42622.90,42675.00,254.812,1704101579999,10869632.91020,3274,163.360,6967761.94690,0
1704101580000,42675.00,42700.00,42670.40,42697.40,254.472,1704101759999,10863904.92040,3282,119.043,5082118.29310,0
1704101760000,42697.30,42734.20,42697.20,42718.30,583.413,1704101939999,24920735.43330,6334,329.847,14089477.08640,0
1704101940000,42718.30,42732.40,42668.90,42687.50,519.794,1704102119999,22197591.54430,5371,165.252,7056867.56470,0
1704102120000,42687.40,42704.80,42672.90,42675.20,308.793,1704102299999,13181146.77490,3218,98.740,4214777.26470,0
1704102300000,42675.20,42730.00,42675.20,42720.00,259.380,1704102479999,11077585.82690,2773,154.309,6590285.75430,0
1704102480000,42720.00,42720.00,42660.40,42662.70,387.392,1704102659999,16532427.39900,4129,135.636,5788084.22440,0
1704102660000,42662.70,42685.90,42657.60,42685.90,106.963,1704102839999,4564381.21730,1958,41.971,1791004.17250,0
1704102840000,42685.90,42694.60,42664.70,42672.80,232.274,1704103019999,9912808.20510,2492,51.050,2178669.74480,0
1704103020000,42672.80,42688.80,42660.00,42688.80,108.662,1704103199999,4636784.00710,1854,44.554,1901323.01860,0
1704103200000,42688.80,42706.80,42686.20,42692.00,185.960,1704103379999,7939913.19680,2655,84.432,3604884.07240,0
1704103380000,42691.90,42724.00,42683.00,42716.60,313.265,1704103559999,13377075.29000,3980,205.205,8763509.11730,0
1704103560000,42716.60,42735.10,42711.40,42711.40,298.779,1704103739999,12765564.17590,3335,124.214,5307229.94920,0
1704103740000,42711.00,42711.00,42683.10,42695.50,212.856,1704103919999,9087382.92970,2993,89.697,3829334.49970,0
1704103920000,42695.40,42712.50,42695.40,42700.00,155.318,1704104099999,6633006.37480,1862,72.555,3098471.61870,0
1704104100000,42700.10,42716.00,42669.90,42679.90,608.292,1704104279999,25969762.69460,5736,310.295,13247666.23990,0
1704104280000,42680.00,42686.00,42661.10,42683.90,282.195,1704104459999,12042174.58060,3567,139.002,5931545.02690,0
1704104460000,42683.80,42710.00,42683.80,42691.50,219.392,1704104639999,9368612.22460,2822,71.900,3070170.39190,0
1704104640000,42691.50,42750.00,42691.40,42721.00,364.562,1704104819999,15576365.19420,4394,212.134,9063005.27360,0
1704104820000,42720.90,42723.90,42692.60,42703.70,181.482,1704104999999,7750335.63160,2445,36.507,1559101.31430,0
1704105000000,42703.70,42704.20,42699.90,42704.10,83.026,1704105179999,3545458.70700,1329,36.165,1544360.23650,0
1704105180000,42704.20,42744.10,42704.10,42722.80,304.308,1704105359999,13003732.52600,3407,213.188,9109766.89320,0
1704105360000,42722.80,42729.00,42718.20,42718.20,64.196,1704105539999,2742826.66310,1419,21.488,918087.93180,0
1704105540000,42718.20,42749.80,42713.20,42735.40,355.865,1704105719999,15206377.41150,3363,240.499,10276360.37090,0
1704105720000,42735.40,42761.20,42735.30,42755.80,440.254,1704105899999,18820373.43830,3963,269.304,11512395.61490,0
1704105900000,42755.80,42778.00,42738.60,42746.00,396.699,1704106079999,16962645.38830,4668,204.814,8757955.86050,0
1704106080000,42746.00,42775.00,42740.20,42774.90,254.002,1704106259999,10860545.32830,3310,126.298,5400251.34020,0
1704106260000,42775.00,42795.00,42765.00,42774.60,535.299,1704106439999,22902564.38150,5222,309.915,13259557.31120,0
1704106440000,42774.60,42774.70,42728.70,42743.50,387.783,1704106619999,16576765.56430,4811,93.726,4006223.00580,0
1704106620000,42743.50,42743.50,42727.20,42727.70,163.210,1704106799999,6974757.59400,2098,44.534,1903190.87070,0
1704106800000,42727.70,42785.20,42722.10,42782.40,394.297,1704106979999,16860776.21160,3106,288.338,12328659.22070,0
1704106980000,42782.40,42800.00,42767.20,42781.00,614.146,1704107159999,26278270.67489,5432,345.071,14764655.85909,0
1704107160000,42781.00,42800.00,42777.00,42791.90,376.451,1704107339999,16109851.11030,4062,253.875,10864718.92590,0
1704107340000,42791.90,42794.80,42777.90,42777.90,115.213,1704107519999,4929542.11260,1982,49.619,2123062.60780,0
1704107520000,42777.70,42777.70,42730.00,42730.00,329.463,1704107699999,14085369.64750,3557,50.901,2176103.93440,0
1704107700000,42730.00,42755.00,42725.70,42754.90,190.806,1704107879999,8154038.92510,2623,100.791,4307313.19460,0
1704107880000,42755.00,42758.70,42707.10,42707.10,287.938,1704108059999,12303902.92520,3508,57.996,2478327.63620,0
1704108060000,42707.10,42717.60,42686.80,42696.70,651.493,1704108239999,27817598.70330,5294,265.446,11334301.71720,0
1704108240000,42696.80,42733.70,42696.00,42733.70,246.184,1704108419999,10514156.12960,2933,150.020,6407115.42780,0
1704108420000,42733.70,42742.10,42715.00,42715.00,180.539,1704108599999,7714647.16420,2347,55.513,2372251.86850,0
1704108600000,42715.00,42724.90,42656.90,42663.10,522.684,1704108779999,22311051.52478,4919,109.190,4661427.85670,0
1704108780000,42663.00,42696.40,42663.00,42696.40,344.529,1704108959999,14703811.96460,6708,189.591,8091431.70380,0
1704108960000,42696.30,42696.40,42662.50,42667.50,191.125,1704109139999,8156846.17650,2510,52.506,2240812.42490,0
1704109140000,42667.90,42694.00,42643.50,42646.90,337.993,1704109319999,14420606.95520,3870,107.346,4580482.68210,0
1704109320000,42646.90,42655.60,42638.00,42647.20,225.008,1704109499999,9595112.61980,2687,104.996,4477426.68550,0
