open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696136940000,27030.60,27034.90,27030.50,27032.10,104.759,1696137119999,2831902.79550,1477,59.451,1607108.47800,0
1696137120000,27032,27034,27032,27033.80,35.317,1696137299999,954729.01710,704,22.603,611026.71900,0
1696137300000,27033.90,27033.90,27030.40,27031.50,61.949,1696137479999,1674602.73740,793,16.902,456881.73860,0
1696137480000,27031.60,27036,27031.50,27036,110.812,1696137659999,2995604.75990,852,82.771,2237584.60790,0
1696137660000,27036,27047.10,27035.90,27047,341.547,1696137839999,9235456.86760,2841,268.887,7270758.89870,0
1696137840000,27047.10,27048.20,27042.50,27048.20,260.533,1696138019999,7046522.44720,2022,136.502,3691952.37400,0
1696138020000,27048.20,27064.20,27048.10,27058.90,532.267,1696138199999,14401569.52410,4577,348.571,9430829.31440,0
1696138200000,27058.90,27059,27049.90,27049.90,251.688,1696138379999,6808773.40240,1936,79.629,2154077.71190,0
1696138380000,27050,27058.40,27049.90,27055.90,261.679,1696138559999,7079170.49210,2559,146.527,3963861.88820,0
1696138560000,27056,27056,27037.80,27041.20,508.730,1696138739999,13757712.58000,4103,67.819,1833931.44260,0
1696138740000,27041.10,27057.40,27037.30,27054.90,239.341,1696138919999,6472672.81560,2881,135.681,3669428.75880,0
1696138920000,27055,27061.20,27053.10,27061.20,150.950,1696139099999,4084236.75570,1732,122.455,3313306.25940,0
1696139100000,27061.20,27061.70,27057.60,27061.50,223.536,1696139279999,6048848.17710,2223,142.385,3852901.55470,0
1696139280000,27061.40,27061.50,27057.50,27057.50,152.500,1696139459999,4126515.92720,1728,68.718,1859435.45600,0
1696139460000,27057.50,27062,27053.80,27059.90,141.114,1696139639999,3818421.78890,1725,83.085,2248241.88400,0
1696139640000,27059.90,27060,27056.70,27056.70,95.077,1696139819999,2572568.41840,976,30.868,835224.73130,0
1696139820000,27056.80,27062,27056.70,27061.90,129.532,1696139999999,3505121.19350,1197,98.094,2654415.56720,0
1696140000000,27061.90,27066,27061.90,27065.90,128.933,1696140179999,3489500.90300,1688,88.007,2381861.94040,0
1696140180000,27065.90,27090.90,27065.90,27075,869.874,1696140359999,23555062.76130,7855,600.420,16258183.87510,0
1696140360000,27074.90,27083,27074.90,27077,334.101,1696140539999,9047038.28600,3196,140.446,3803000.69980,0
1696140540000,27077,27077.10,27065.70,27073.10,217.071,1696140719999,5876029.28480,2562,80.438,2177401.49380,0
1696140720000,27073,27085.80,27073,27084.50,275.384,1696140899999,7457547.46840,3102,197.453,5347090.12150,0
1696140900000,27084.50,27089.80,27084.40,27088.80,275.710,1696141079999,7468117.75210,3000,210.193,5693453.75350,0
1696141080000,27088.80,27088.90,27073,27073,212.222,1696141259999,5747137.21450,2530,46.421,1257094.43900,0
1696141260000,27073.10,27078.10,27073,27075.80,103.774,1696141439999,2809721.20980,1715,54.269,1469352.92230,0
1696141440000,27075.70,27080,27071.40,27077.20,176.159,1696141619999,4769624.80860,2326,58.274,1577842.16960,0
1696141620000,27077.10,27079.60,27073.60,27077.80,159.814,1696141799999,4327032.79710,1759,75.938,2056034.36440,0
1696141800000,27077.80,27088,27077.50,27078.70,218.349,1696141979999,5913402.88590,2933,110.016,2979404.90310,0
1696141980000,27078.60,27131.90,27078.60,27105,2062.240,1696142159999,55909009.31660,17659,1407.398,38155100.46450,0
1696142160000,27105,27113.40,27092.70,27098.50,455.203,1696142339999,12337951.95850,4283,163.903,4442650.81940,0
1696142340000,27098.40,27098.90,27085.10,27089.50,276.749,1696142519999,7498557.01040,2739,78.997,2140606.97830,0
1696142520000,27089.50,27097.20,27085,27087.90,200.476,1696142699999,5431233.58330,2540,78.547,2128033.38990,0
1696142700000,27087.90,27114.90,27085.80,27102.50,625.134,1696142879999,16942363.74010,5259,326.188,8839920.62490,0
1696142880000,27102.50,27119.60,27096.10,27096.10,472.456,1696143059999,12809629.86920,4267,175.707,4763928.38180,0
1696143060000,27096.10,27108.10,27095.80,27102.70,195.750,1696143239999,5305153.77990,2393,86.751,2351053.72350,0
1696143240000,27102.60,27121,27101,27118.60,185.533,1696143419999,5030777.26660,3151,92.285,2502345.67640,0
1696143420000,27118.50,27121,27109.70,27113.10,237.749,1696143599999,6446320.34290,2908,96.799,2624569.49300,0
1696143600000,27113.10,27121.90,27113,27118.40,287.724,1696143779999,7802342.60110,3596,145.848,3955059.52980,0
1696143780000,27118.40,27119.10,27113.80,27119,106.009,1696143959999,2874652.78600,2270,59.849,1622949.75590,0
1696143960000,27119.10,27127.90,27119,27127.90,228.275,1696144139999,6191809.97300,3375,156.830,4253914.52220,0
1696144140000,27127.80,27148,27121.20,27132.30,893.378,1696144319999,24240576.95890,8319,475.653,12906978.83800,0
1696144320000,27132.30,27138.60,27130,27134.60,399.830,1696144499999,10848995.72390,3819,196.646,5335754.29710,0
1696144500000,27134.60,27138.60,27114,27114.10,388.659,1696144679999,10543077.45250,4309,83.840,2274448.14750,0
1696144680000,27114,27135.90,27109.50,27120.70,714.019,1696144859999,19367223.41140,5215,430.394,11673300.27490,0
1696144860000,27120.70,27139.90,27120.60,27131.30,261.920,1696145039999,7106630.52530,3347,163.225,4428592.83760,0
1696145040000,27131.30,27131.30,27113.30,27113.30,99.988,1696145219999,2712225.56700,2530,20.019,543036.06350,0
1696145220000,27113.30,27113.40,27079.70,27091.90,914.276,1696145399999,24768551.34980,7261,204.676,5544306.78480,0
1696145400000,27091.90,27095.30,27091.80,27094.40,244.354,1696145579999,6620491.01450,2418,78.249,2120042.07960,0
1696145580000,27094.50,27094.70,27090,27093.90,245.642,1696145759999,6655027.47460,2190,100.809,2731105.12360,0
1696145760000,27093.90,27103.30,27092.10,27103.10,219.589,1696145939999,5950550.11450,2152,124.678,3378567.38520,0
1696145940000,27103.10,27113.50,27098.20,27111.10,367.109,1696146119999,9951056.34020,3104,271.576,7361504.99450,0
1696146120000,27111,27113.40,27095.30,27095.40,208.089,1696146299999,5640597.50420,3120,73.774,1999870.97390,0
1696146300000,27095.40,27105.60,27095.40,27105.60,155.205,1696146479999,4206169.94550,2124,106.855,2895834.43460,0
1696146480000,27105.60,27105.60,27100.50,27103.10,104.295,1696146659999,2826717.78330,1801,38.921,1054853.84050,0
1696146660000,27103,27103.10,27098.30,27098.40,141.286,1696146839999,3828951.62850,1693,59.140,1602760.81910,0
1696146840000,27098.40,27105.60,27093,27093,186.781,1696147019999,5061574.16050,2105,64.100,1737048.06310,0
1696147020000,27093.10,27095.80,27092,27092.10,108.038,1696147199999,2927143.06470,1742,61.831,1675208.18790,0
1696147200000,27092.10,27103.20,27092,27100.60,192.550,1696147379999,5217862.15490,2393,95.983,2600963.47610,0
1696147380000,27100.70,27107,27097.10,27106.90,141.493,1696147559999,3834910.68340,2283,107.575,2915635.39900,0
1696147560000,27106.90,27107.40,27100.10,27101.50,131.608,1696147739999,3567081.84200,1605,65.247,1768452.36470,0
1696147740000,27101.40,27101.50,27086.50,27086.60,138.023,1696147919999,3739651.00640,2121,17.053,462101.21470,0
1696147920000,27086.50,27090,27080.10,27088.20,315.611,1696148099999,8548122.66080,2745,104.156,2820984.65070,0
1696148100000,27088.30,27091,27080,27081.70,291.990,1696148279999,7908262.94440,2842,81.887,2217876.06630,0
1696148280000,27081.70,27083.70,27080,27083.20,248.882,1696148459999,6740088.96370,1971,90.934,2462640.70490,0
1696148460000,27083.30,27083.30,27070.50,27074.50,270.457,1696148639999,7323102.66190,2978,89.604,2426052.00770,0
1696148640000,27074.40,27097.20,27074.40,27097.10,224.170,1696148819999,6072105.03170,2301,192.745,5221082.73590,0
1696148820000,27097.20,27104.60,27097.10,27104.20,220.330,1696148999999,5971446.48650,2403,156.592,4243950.63030,0
1696149000000,27104.10,27107.70,27102.10,27107.70,213.415,1696149179999,5784341.26540,2016,155.612,4217695.90150,0
1696149180000,27107.70,27126.50,27107.60,27126.40,374.487,1696149359999,10154412.98450,4194,244.761,6637065.19280,0
1696149360000,27126.50,27129.90,27118.20,27120.60,329.668,1696149539999,8941771.14250,3256,96.771,2624860.45620,0
1696149540000,27120.50,27124,27114,27123.90,162.394,1696149719999,4403992.36820,2284,88.007,2386696.00710,0
1696149720000,27124,27130,27118.80,27130,130.497,1696149899999,3539904.11360,2018,93.848,2545814.57870,0
1696149900000,27130,27133.40,27126,27133.40,291.917,1696150079999,7919912.91560,2791,139.637,3788473.65590,0
1696150080000,27133.40,27133.40,27127.80,27131.90,222.176,1696150259999,6027674.80310,2484,120.194,3260863.73540,0
1696150260000,27131.90,27144.20,27129.80,27137,314.241,1696150439999,8527447.37630,3397,196.171,5323500.30710,0
1696150440000,27137,27145,27133.60,27137,261.025,1696150619999,7084325.83150,3547,139.172,3777226.83270,0
1696150620000,27137,27137.10,27110.70,27122.10,277.675,1696150799999,7530738.68830,3400,61.680,1672704.12320,0
1696150800000,27122.10,27140,27121,27137,224.192,1696150979999,6082873.33700,2907,151.416,4108207.96280,0
1696150980000,27136.90,27143.50,27132,27135.80,194.385,1696151159999,5274995.10050,2865,87.514,2374940.18240,0
1696151160000,27135.80,27138.30,27128,27138.20,208.336,1696151339999,5652853.37990,2505,97.804,2653760.98790,0
1696151340000,27138.30,27143.60,27134.80,27138.10,181.299,1696151519999,4920138.58600,2315,90.433,2454217.18270,0
1696151520000,27138.10,27147.50,27134.80,27147.40,269.052,1696151699999,7302630.32030,2641,200.145,5432395.38110,0
1696151700000,27147.50,27183.80,27138.10,27143.70,2282.012,1696151879999,61984460.06335,18456,1294.074,35150644.74585,0
1696151880000,27143.60,27144,27134.50,27139.90,354.614,1696152059999,9624133.83040,3830,111.429,3024116.46060,0
1696152060000,27139.90,27170,27139.90,27170,395.671,1696152239999,10745364.41780,4362,243.415,6610282.11820,0
1696152240000,27170,27215.90,27164.60,27204.50,2326.628,1696152419999,63271170.92550,17581,1584.198,43083029.04760,0
1696152420000,27204.40,27222,27187.50,27192.60,1463.655,1696152599999,39818331.66780,11498,608.757,16561342.90500,0
1696152600000,27192.70,27209.50,27165.30,27202,1299.696,1696152779999,35336224.77660,10250,563.989,15336541.64610,0
1696152780000,27202,27215,27186.40,27192.80,720.166,1696152959999,19592313.96280,7455,375.470,10214994.19180,0
1696152960000,27192.70,27192.70,27160,27160,672.423,1696153139999,18273114.69430,6962,231.900,6301696.01600,0
1696153140000,27160.10,27186.80,27160,27186.80,340.615,1696153319999,9255796.85630,4021,190.053,5164492.01080,0
1696153320000,27186.80,27187,27169,27170.50,465.318,1696153499999,12645468.88930,4704,141.576,3847217.81540,0
1696153500000,27170.50,27184.60,27162.20,27184.50,422.513,1696153679999,11480290.09200,4020,255.644,6946687.08580,0
1696153680000,27184.60,27219.70,27182.30,27215.80,803.868,1696153859999,21867756.40040,7848,535.445,14566476.37880,0
1696153860000,27215.80,27216.80,27192.60,27200.20,614.893,1696154039999,16729154.40940,6960,259.339,7055568.86060,0
1696154040000,27200.20,27208.30,27196.20,27208.10,275.406,1696154219999,7492057.33150,3856,138.621,3770954.31260,0
1696154220000,27208,27208.10,27193.60,27202.80,220.328,1696154399999,5993320.22240,3187,83.019,2258289.35260,0
1696154400000,27202.70,27215,27197.80,27208.60,489.658,1696154579999,13323293.23020,5409,270.513,7360542.68200,0
1696154580000,27208.60,27247.90,27208.20,27217.10,1606.167,1696154759999,43731802.95870,12918,997.827,27169848.98510,0
1696154760000,27217.20,27277.80,27217.10,27238.90,2899.034,1696154939999,78996006.93240,23177,1708.762,46564840.44010,0
1696154940000,27238.90,27279,27236.10,27275.10,942.663,1696155119999,25692458.36280,8158,575.751,15693092.47640,0
1696155120000,27275.10,27279.50,27226.30,27244.50,1295.081,1696155299999,35290010.73330,11690,459.541,12523253.61850,0
1696155300000,27244.60,27247.60,27222.30,27222.30,601.719,1696155479999,16388399.12430,7228,251.240,6843085.11290,0
1696155480000,27222.40,27233.20,27213,27220.10,582.606,1696155659999,15858750.82130,6430,227.789,6200499.37570,0
1696155660000,27220,27225,27207.30,27207.30,403.476,1696155839999,10981419.40290,5230,148.146,4032178.94020,0
1696155840000,27207.40,27207.40,27189.70,27202,777.216,1696156019999,21137626.44910,7408,270.271,7350308.58960,0
1696156020000,27202,27224.10,27202,27204,425.967,1696156199999,11591725.37410,4802,215.110,5853778.46750,0
1696156200000,27204,27205.30,27179.60,27180.60,738.284,1696156379999,20072119.84660,6551,220.438,5992823.52270,0
1696156380000,27180.60,27182.90,27171,27171.10,580.171,1696156559999,15767389.36330,5865,207.971,5651985.93840,0
1696156560000,27171,27178.50,27171,27177.70,283.329,1696156739999,7699688.38730,3348,149.705,4068317.74100,0
1696156740000,27177.80,27183.70,27170.30,27175,274.122,1696156919999,7449415.40560,3228,133.807,3636353.04270,0
1696156920000,27175.10,27175.10,27150,27159.80,553.621,1696157099999,15036128.41920,6029,158.682,4309594.36740,0
1696157100000,27159.80,27175,27154.90,27174.90,355.994,1696157279999,9669840.30320,3891,214.596,5829279.79050,0
1696157280000,27175,27186.80,27174.90,27181.80,277.989,1696157459999,7556166.53290,3014,188.943,5135704.37090,0
1696157460000,27181.90,27181.90,27180,27180.10,158.455,1696157639999,4306918.51860,1350,62.157,1689481.17050,0
1696157640000,27180.10,27180.20,27175.60,27178.50,252.890,1696157819999,6873214.62290,2138,133.716,3634159.02560,0
1696157820000,27178.40,27199.60,27178.40,27195.50,495.121,1696157999999,13462715.23500,3997,385.233,10474371.78150,0
1696158000000,27195.50,27197.40,27172.10,27172.10,342.438,1696158179999,9309299.24510,3291,116.666,3171988.52450,0
1696158180000,27172.20,27176.30,27158.30,27176.30,368.375,1696158359999,10006422.40850,3709,176.435,4792487.89470,0
1696158360000,27176.30,27176.30,27154.50,27157.20,387.571,1696158539999,10527688.38700,3336,92.804,2520909.29460,0
1696158540000,27157.10,27164.80,27153,27164.80,270.287,1696158719999,7340398.83760,2883,140.038,3803075.07280,0
1696158720000,27164.70,27174.60,27164.70,27168,147.633,1696158899999,4011073.84240,1729,91.178,2477179.33090,0
1696158900000,27168,27170.80,27155.40,27161,368.258,1696159079999,10002399.02900,3466,165.856,4504743.93360,0
1696159080000,27161.10,27186.10,27161,27175.80,403.731,1696159259999,10972620.64050,3627,317.466,8628101.12580,0
1696159260000,27175.90,27190,27170.10,27170.10,443.657,1696159439999,12060540.07600,3241,316.327,8599549.40120,0
1696159440000,27170.10,27180.80,27170.10,27177.40,135.009,1696159619999,3668908.56940,2139,79.912,2171557.03950,0
1696159620000,27177.30,27188.50,27176,27188.50,157.009,1696159799999,4268098.50190,2339,107.221,2914651.82210,0
1696159800000,27188.40,27194.70,27186.50,27193.60,325.760,1696159979999,8857785.36660,2640,225.073,6119915.31250,0
1696159980000,27193.60,27210.60,27193.50,27205,842.287,1696160159999,22913829.45070,5838,440.926,11994947.73770,0
1696160160000,27204.90,27218.80,27202.30,27218.80,339.268,1696160339999,9231709.27820,2876,213.543,5810838.51710,0
1696160340000,27218.70,27229.70,27210.30,27220.20,620.991,1696160519999,16904334.70550,5365,316.344,8611473.03150,0
1696160520000,27220.20,27220.30,27201.90,27208.10,273.858,1696160699999,7451254.62420,3215,89.913,2446315.92230,0
1696160700000,27208.10,27208.10,27175.80,27175.80,483.061,1696160879999,13135076.52180,4528,122.618,3334257.17230,0
1696160880000,27175.90,27175.90,27160.20,27160.20,567.836,1696161059999,15425694.09570,3780,246.157,6687152.46870,0
1696161060000,27160.30,27180,27160.20,27180,224.603,1696161239999,6102214.78740,2610,131.551,3574067.05920,0
1696161240000,27180,27186.10,27174.90,27186.10,141.575,1696161419999,3847981.05960,1948,78.012,2120362.39100,0
1696161420000,27186.10,27186.10,27174.10,27174.20,142.586,1696161599999,3875337.32890,1896,56.920,1546958.97940,0
1696161600000,27174.20,27176.90,27154,27160.70,654.740,1696161779999,17785456.45860,4512,160.186,4351442.25850,0
1696161780000,27160.70,27164.30,27152,27156.20,243.049,1696161959999,6600890.28340,3208,100.788,2737271.42170,0
