open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714527900000,60219.8,60219.9,60103.3,60178.7,573.513,1714528079999.0,34500099.7961,10529.0,234.407,14100231.8124,0.0
1714528080000,60178.7,60224.2,60111.3,60142.2,385.999,1714528259999.0,23223802.342,6882.0,193.822,11661277.1057,0.0
1714528260000,60142.3,60175.4,60125.8,60145.5,192.99,1714528439999.0,11608711.8986,3865.0,63.963,3847359.4562,0.0
1714528440000,60145.5,60176.4,60083.1,60108.8,302.594,1714528619999.0,18188982.4137,5004.0,99.092,5956815.7947,0.0
1714528620000,60108.7,60159.1,60007.1,60110.6,443.227,1714528799999.0,26627739.3891,8379.0,236.621,14217543.3078,0.0
1714528800000,60110.6,60159.2,60031.1,60039.2,337.151,1714528979999.0,20259544.4386,6756.0,150.467,9042244.6637,0.0
1714528980000,60039.1,60039.2,59911.2,59936.3,625.85,1714529159999.0,37530202.3451,10211.0,231.933,13907938.2947,0.0
1714529160000,59936.3,59994.1,59846.8,59864.5,1050.675,1714529339999.0,62956606.5096,12778.0,521.98,31286029.1028,0.0
1714529340000,59864.5,59889.3,59671.2,59702.2,1850.768,1714529519999.0,110590864.7845,22308.0,699.935,41818437.1013,0.0
1714529520000,59702.1,59702.2,59555.0,59555.0,2201.702,1714529699999.0,131266318.0483,24452.0,960.577,57272676.4509,0.0
1714529700000,59555.1,59827.0,59555.0,59799.9,1117.726,1714529879999.0,66743886.9489,16546.0,722.293,43129459.2971,0.0
1714529880000,59799.9,59849.0,59677.0,59707.3,687.568,1714530059999.0,41097927.0272,10713.0,262.864,15714589.8056,0.0
1714530060000,59707.3,59713.3,59578.5,59582.1,712.176,1714530239999.0,42475112.179,9764.0,336.881,20092314.2198,0.0
1714530240000,59582.2,59793.7,59576.1,59788.4,636.98,1714530419999.0,38037811.6506,11799.0,384.842,22978274.8214,0.0
1714530420000,59788.5,59788.5,59667.0,59716.6,375.557,1714530599999.0,22425454.3311,7339.0,190.141,11352854.1959,0.0
1714530600000,59716.6,59824.2,59700.0,59789.4,513.079,1714530779999.0,30663281.7254,7903.0,292.258,17467993.121,0.0
1714530780000,59789.3,59797.5,59630.4,59632.8,532.788,1714530959999.0,31804460.4058,8206.0,196.193,11711825.088,0.0
1714530960000,59632.8,59800.0,59628.0,59792.2,382.732,1714531139999.0,22857567.096,6799.0,228.142,13624101.8503,0.0
1714531140000,59792.2,59919.0,59783.3,59897.5,551.948,1714531319999.0,33033786.3051,7741.0,382.527,22894748.1749,0.0
1714531320000,59897.5,59922.1,59779.7,59797.1,443.243,1714531499999.0,26539616.8318,6736.0,200.863,12027434.3646,0.0
1714531500000,59797.1,59872.2,59790.7,59835.5,199.974,1714531679999.0,11965088.7167,4084.0,102.263,6118597.1032,0.0
1714531680000,59835.5,59888.0,59818.2,59877.2,258.658,1714531859999.0,15481157.475,4089.0,162.802,9744775.9579,0.0
1714531860000,59877.4,59933.2,59818.5,59824.6,322.616,1714532039999.0,19321033.1603,5380.0,186.669,11181485.1347,0.0
1714532040000,59824.6,59949.7,59817.0,59934.3,267.547,1714532219999.0,16021057.9998,4676.0,162.79,9749408.972,0.0
1714532220000,59934.4,59963.5,59883.1,59902.4,240.969,1714532399999.0,14439298.8692,4331.0,110.22,6605038.459,0.0
1714532400000,59902.3,60035.0,59873.0,60004.7,535.644,1714532579999.0,32125461.0364,7643.0,289.51,17364786.2036,0.0
1714532580000,60004.8,60009.0,59934.4,59995.3,291.967,1714532759999.0,17511314.5503,5541.0,158.154,9485610.0884,0.0
1714532760000,59995.3,60060.8,59973.5,60025.3,760.94,1714532939999.0,45669450.9447,14321.0,471.336,28289708.482,0.0
1714532940000,60025.4,60066.6,59993.4,60061.6,217.297,1714533119999.0,13043232.3511,4172.0,137.101,8229810.2508,0.0
1714533120000,60061.6,60082.8,60005.4,60024.3,272.664,1714533299999.0,16371503.102,4225.0,114.094,6851265.6105,0.0
1714533300000,60024.3,60033.4,59970.4,60012.9,268.256,1714533479999.0,16094206.7866,4283.0,118.864,7131385.3097,0.0
1714533480000,60013.0,60080.1,60012.9,60053.2,202.938,1714533659999.0,12185674.5181,4932.0,112.591,6760580.1026,0.0
1714533660000,60053.2,60099.0,60038.2,60077.1,201.42,1714533839999.0,12098074.7018,3580.0,121.321,7287374.1639,0.0
1714533840000,60077.0,60085.5,60033.4,60050.8,324.525,1714534019999.0,19491982.3989,4095.0,114.553,6880163.1071,0.0
1714534020000,60050.9,60061.4,59974.6,59980.2,191.526,1714534199999.0,11496974.1433,3610.0,75.639,4541177.1757,0.0
1714534200000,59980.2,60039.3,59977.7,60039.3,282.424,1714534379999.0,16948893.9565,3946.0,155.593,9337867.7409,0.0
1714534380000,60039.3,60085.5,60039.1,60056.0,179.12,1714534559999.0,10758478.7127,3561.0,103.185,6197275.8975,0.0
1714534560000,60056.0,60145.7,60051.6,60145.7,441.062,1714534739999.0,26509925.6025,5739.0,281.22,16904184.4534,0.0
1714534740000,60145.7,60179.0,60111.3,60155.1,349.297,1714534919999.0,21009899.1645,4886.0,207.887,12504592.2705,0.0
1714534920000,60155.0,60218.3,60136.8,60150.1,610.929,1714535099999.0,36770040.4257,7119.0,293.13,17643745.0193,0.0
1714535100000,60150.0,60150.1,60086.4,60141.4,258.031,1714535279999.0,15511727.4683,4481.0,99.049,5954555.8865,0.0
1714535280000,60141.4,60165.2,60126.2,60143.6,107.923,1714535459999.0,6490803.6334,2370.0,56.575,3402724.1943,0.0
1714535460000,60143.6,60249.9,60143.6,60247.5,367.151,1714535639999.0,22110036.0209,6278.0,237.272,14287719.6661,0.0
1714535640000,60247.5,60250.0,60222.2,60240.7,204.699,1714535819999.0,12330044.6508,3313.0,95.788,5769773.16,0.0
1714535820000,60240.8,60294.8,60208.1,60214.0,273.981,1714535999999.0,16507125.5504,4746.0,141.757,8541552.6988,0.0
1714536000000,60214.0,60262.1,60186.8,60262.1,235.817,1714536179999.0,14204353.7101,3835.0,125.112,7536425.9788,0.0
1714536180000,60262.1,60331.8,60235.6,60267.2,640.819,1714536359999.0,38630645.304,7338.0,307.605,18544278.228,0.0
1714536360000,60267.2,60273.4,60223.7,60240.8,170.014,1714536539999.0,10243755.3299,3098.0,49.903,3006775.76,0.0
1714536540000,60240.9,60240.9,60188.0,60205.8,186.169,1714536719999.0,11210089.3552,3546.0,54.27,3267837.9275,0.0
1714536720000,60205.9,60318.8,60205.8,60275.5,315.427,1714536899999.0,19006305.5791,4403.0,203.539,12263385.8721,0.0
1714536900000,60275.6,60285.5,60241.7,60274.9,168.42,1714537079999.0,10150274.6606,2989.0,87.481,5272374.3787,0.0
1714537080000,60275.0,60285.0,60225.8,60260.3,160.207,1714537259999.0,9654546.6307,3145.0,48.309,2911373.8679,0.0
1714537260000,60260.3,60280.0,60250.0,60250.0,121.727,1714537439999.0,7335461.4269,2020.0,47.089,2837623.9256,0.0
1714537440000,60250.1,60272.0,60208.0,60209.4,151.855,1714537619999.0,9147866.039,2880.0,43.833,2640797.7921,0.0
1714537620000,60209.5,60209.9,60156.2,60181.3,529.966,1714537799999.0,31895378.4007,6209.0,222.502,13390781.0701,0.0
1714537800000,60181.3,60280.3,60168.9,60254.0,378.339,1714537979999.0,22790557.3097,5125.0,221.026,13312974.1772,0.0
1714537980000,60253.9,60284.0,60238.8,60255.9,189.397,1714538159999.0,11413146.654,3631.0,111.932,6745145.6192,0.0
1714538160000,60256.0,60286.6,60237.2,60286.6,188.159,1714538339999.0,11340100.4324,3679.0,114.752,6916085.0916,0.0
1714538340000,60286.6,60296.0,60205.2,60206.9,183.517,1714538519999.0,11058917.6978,3361.0,77.73,4684783.9076,0.0
1714538520000,60206.9,60277.0,60206.9,60260.8,144.186,1714538699999.0,8687152.5,2940.0,96.602,5820434.5212,0.0
1714538700000,60260.7,60260.8,60205.0,60237.6,171.745,1714538879999.0,10344730.6021,2948.0,78.696,4740115.2837,0.0
1714538880000,60237.6,60268.0,60215.8,60228.5,120.248,1714539059999.0,7243558.6737,2640.0,70.587,4251872.3472,0.0
1714539060000,60228.5,60242.6,60181.7,60242.6,167.063,1714539239999.0,10058501.2761,2999.0,69.136,4162702.0644,0.0
1714539240000,60242.6,60298.7,60242.5,60270.1,281.593,1714539419999.0,16975040.9308,4329.0,192.819,11623663.4805,0.0
1714539420000,60270.2,60311.7,60249.0,60262.6,196.911,1714539599999.0,11870890.6514,3052.0,103.135,6217745.4925,0.0
1714539600000,60262.6,60317.1,60262.6,60286.0,180.563,1714539779999.0,10887894.5853,3098.0,124.491,7506878.3274,0.0
1714539780000,60286.0,60311.0,60273.3,60299.7,144.985,1714539959999.0,8741296.1604,2575.0,83.145,5013158.4232,0.0
1714539960000,60299.8,60310.0,60249.2,60256.8,147.242,1714540139999.0,8874886.8474,2615.0,55.358,3336793.1104,0.0
1714540140000,60256.7,60256.7,60173.0,60173.0,272.696,1714540319999.0,16419198.7816,4293.0,92.68,5580081.5389,0.0
1714540320000,60173.0,60180.7,60112.0,60146.9,613.521,1714540499999.0,36900652.4397,7213.0,320.232,19260837.2732,0.0
1714540500000,60146.8,60196.8,60113.0,60148.6,307.684,1714540679999.0,18508950.982,4907.0,150.131,9030964.9055,0.0
1714540680000,60148.5,60177.0,60124.6,60132.5,179.748,1714540859999.0,10811780.7529,3213.0,77.45,4658844.8147,0.0
1714540860000,60132.5,60149.7,60060.0,60067.5,560.059,1714541039999.0,33657288.7271,7253.0,164.168,9866819.9053,0.0
1714541040000,60067.5,60108.0,60055.8,60063.5,293.447,1714541219999.0,17628231.4053,4062.0,101.669,6107539.9461,0.0
1714541220000,60063.6,60064.3,59969.9,60007.6,1018.891,1714541399999.0,61152653.8776,11069.0,401.613,24103576.7552,0.0
1714541400000,60007.6,60059.8,59965.0,60010.0,587.812,1714541579999.0,35276823.012,7428.0,240.459,14430707.4069,0.0
1714541580000,60010.0,60137.9,59988.0,60137.9,320.082,1714541759999.0,19224682.7796,5870.0,205.382,12337533.304,0.0
1714541760000,60137.8,60232.9,60137.8,60149.0,538.544,1714541939999.0,32416612.167,8125.0,290.279,17472727.673,0.0
1714541940000,60149.1,60171.2,60104.4,60108.0,179.178,1714542119999.0,10776147.1458,3471.0,61.662,3708700.5794,0.0
1714542120000,60106.1,60115.6,60005.4,60030.0,459.796,1714542299999.0,27604776.7246,7039.0,176.111,10573061.4846,0.0
1714542300000,60030.0,60046.5,59923.4,60033.9,608.479,1714542479999.0,36499221.0291,9746.0,283.11,16984084.2795,0.0
1714542480000,60033.9,60057.4,59950.9,60023.5,472.516,1714542659999.0,28347397.846,6125.0,206.295,12376080.5403,0.0
1714542660000,60023.6,60032.1,59958.2,59978.0,204.797,1714542839999.0,12286733.3957,4137.0,98.152,5888534.299,0.0
1714542840000,59978.0,59985.2,59961.7,59971.9,112.752,1714543019999.0,6761805.5922,2332.0,63.385,3801199.1317,0.0
1714543020000,59972.0,60034.0,59971.9,60030.1,207.46,1714543199999.0,12448896.5758,3487.0,148.13,8888434.4888,0.0
1714543200000,60030.1,60093.8,59988.0,60016.0,352.394,1714543379999.0,21159251.6595,6217.0,191.331,11490339.1228,0.0
1714543380000,60016.1,60016.1,59920.1,59936.2,478.85,1714543559999.0,28709627.9405,5454.0,131.747,7899406.8521,0.0
1714543560000,59936.1,60005.5,59855.7,59970.1,714.674,1714543739999.0,42822036.0334,9761.0,369.405,22136730.6643,0.0
1714543740000,59970.1,59980.0,59930.1,59974.4,183.534,1714543919999.0,11003803.1279,3505.0,102.004,6115481.2186,0.0
1714543920000,59974.4,59974.4,59882.9,59905.2,177.903,1714544099999.0,10660228.9939,3830.0,47.553,2849344.0927,0.0
1714544100000,59905.1,59947.4,59881.4,59930.1,173.692,1714544279999.0,10406751.3029,3890.0,84.09,5038354.6059,0.0
1714544280000,59930.0,59976.0,59912.5,59912.5,163.19,1714544459999.0,9784906.3754,3355.0,86.013,5157391.1148,0.0
1714544460000,59912.0,59926.4,59852.4,59866.3,306.872,1714544639999.0,18375161.0723,7089.0,122.684,7346367.1884,0.0
1714544640000,59866.2,59906.0,59739.9,59792.4,801.03,1714544819999.0,47911532.1775,11137.0,271.488,16237946.8654,0.0
1714544820000,59792.4,59799.7,59700.0,59706.8,676.241,1714544999999.0,40396835.2184,10103.0,295.223,17636107.2139,0.0
1714545000000,59706.8,59768.1,59611.3,59656.3,1087.675,1714545179999.0,64909555.7136,14632.0,491.207,29314598.046,0.0
1714545180000,59656.3,59766.5,59615.5,59757.3,748.843,1714545359999.0,44694512.5087,10952.0,441.585,26358630.086,0.0
1714545360000,59757.3,59783.4,59700.0,59783.4,480.487,1714545539999.0,28704002.6374,7676.0,240.998,14397623.8597,0.0
1714545540000,59783.3,59811.1,59707.8,59790.3,362.091,1714545719999.0,21644308.9778,6644.0,208.595,12470755.6322,0.0
1714545720000,59790.2,59833.2,59774.8,59790.2,310.444,1714545899999.0,18567600.6097,5162.0,181.089,10831201.557,0.0
1714545900000,59790.3,59841.1,59707.0,59707.0,297.452,1714546079999.0,17780235.9048,6097.0,151.945,9084987.5707,0.0
1714546080000,59707.0,59725.3,59666.0,59676.0,394.953,1714546259999.0,23577937.8683,5727.0,161.48,9640126.3978,0.0
1714546260000,59676.0,59726.0,59667.0,59676.1,317.641,1714546439999.0,18959526.4334,6177.0,182.108,10869675.9237,0.0
1714546440000,59676.1,59689.6,59566.4,59645.6,947.823,1714546619999.0,56512679.8888,13030.0,393.441,23459983.6464,0.0
1714546620000,59645.6,59645.7,59455.6,59504.0,1461.283,1714546799999.0,86996276.5378,18039.0,454.205,27045420.6584,0.0
1714546800000,59504.0,59553.8,59333.3,59391.4,2340.944,1714546979999.0,139111007.0877,29407.0,941.265,55941160.1791,0.0
1714546980000,59391.3,59418.9,59076.4,59235.7,4163.219,1714547159999.0,246491571.1444,42582.0,1559.315,92323989.0325,0.0
1714547160000,59235.6,59249.1,57749.2,58135.9,10804.459,1714547339999.0,634306781.3561,115131.0,2750.907,161924145.4342,0.0
1714547340000,58135.9,58638.8,57600.0,58379.2,11407.949,1714547519999.0,664862796.5529,126897.0,5972.406,348288551.542,0.0
1714547520000,58379.1,58700.0,58375.8,58485.6,3696.168,1714547699999.0,216441447.8521,45207.0,1765.313,103372241.3701,0.0
1714547700000,58485.7,58625.0,58268.3,58482.2,3574.876,1714547879999.0,208901665.9055,43356.0,1530.647,89473956.0108,0.0
1714547880000,58482.2,58498.2,58253.4,58273.8,2511.197,1714548059999.0,146470306.5128,33970.0,1115.835,65086822.4016,0.0
1714548060000,58273.4,58417.1,58116.9,58147.2,2982.029,1714548239999.0,173672216.0937,37285.0,1444.203,84118788.0725,0.0
1714548240000,58147.3,58249.7,57310.0,57868.7,9743.229,1714548419999.0,563119916.2345,99551.0,3832.874,221611725.8325,0.0
1714548420000,57868.6,58006.0,57641.3,57973.9,4522.68,1714548599999.0,261698980.1518,54489.0,2541.123,147056023.7898,0.0
1714548600000,57973.8,58129.0,57593.0,57786.0,4496.545,1714548779999.0,260249081.018,56932.0,2184.42,126460419.3717,0.0
1714548780000,57786.2,57809.4,57235.0,57292.7,5413.311,1714548959999.0,311529338.7021,63761.0,2251.431,129697864.6427,0.0
1714548960000,57292.7,57565.0,57030.0,57556.4,7633.123,1714549139999.0,437121594.26421,83800.0,3627.893,207846525.17208,0.0
1714549140000,57556.4,57774.4,57323.5,57695.0,3837.865,1714549319999.0,221087051.8818,51354.0,2160.937,124499737.2421,0.0
1714549320000,57695.1,57780.0,57537.0,57694.1,2129.87,1714549499999.0,122890038.6941,31620.0,948.907,54757510.7247,0.0
1714549500000,57694.2,57909.6,57600.8,57606.2,2982.553,1714549679999.0,172259994.4762,37840.0,1635.76,94489640.975,0.0
1714549680000,57606.2,57698.0,57553.3,57682.8,1539.276,1714549859999.0,88709650.0526,23704.0,740.668,42685624.2339,0.0
1714549860000,57682.7,57682.7,57417.5,57566.1,1943.023,1714550039999.0,111802787.1005,28962.0,867.537,49918831.531,0.0
1714550040000,57566.0,57683.8,57491.9,57636.0,1330.796,1714550219999.0,76664111.2212,20404.0,697.805,40197041.3824,0.0
1714550220000,57636.0,57636.0,57314.4,57482.0,1980.911,1714550399999.0,113808137.1015,28360.0,925.522,53175551.7101,0.0
1714550400000,57482.0,57573.4,57259.9,57413.3,2787.349,1714550579999.0,160086601.3922,37824.0,1238.964,71174927.9854,0.0
1714550580000,57413.4,57514.2,57084.4,57297.0,3461.637,1714550759999.0,198132043.82879,46508.0,1444.777,82714639.8024,0.0
1714550760000,57297.1,57300.1,56913.4,57109.4,4909.894,1714550939999.0,280347162.22101,69144.0,2139.523,122204602.10924,0.0
1714550940000,57109.5,57299.0,57055.9,57284.9,2154.315,1714551119999.0,123249511.04589,31652.0,1282.052,73355362.4826,0.0
1714551120000,57284.8,57420.3,57196.0,57333.7,1556.788,1714551299999.0,89256200.4129,23240.0,859.831,49295684.7904,0.0
1714551300000,57333.8,57333.8,57154.5,57240.6,1197.91,1714551479999.0,68565713.6258,19998.0,650.293,37220947.3333,0.0
1714551480000,57240.7,57246.0,56789.0,56816.1,7115.926,1714551659999.0,405033415.89005,66519.0,2170.312,123602887.82226,0.0
1714551660000,56816.0,56930.0,56537.7,56886.8,9428.91,1714551839999.0,534844437.50261,91147.0,4613.747,261779395.80006,0.0
1714551840000,56886.9,57132.0,56757.4,57080.2,3703.595,1714552019999.0,211111759.96257,49913.0,2030.246,115734468.62563,0.0
1714552020000,57080.2,57094.4,56861.0,57010.1,1770.533,1714552199999.0,100886579.25238,26437.0,799.059,45530378.29186,0.0
1714552200000,57010.0,57175.0,56891.7,57004.1,2626.406,1714552379999.0,149814948.23583,32810.0,1351.678,77116863.03097,0.0
1714552380000,57004.0,57122.4,56922.9,57024.5,1416.302,1714552559999.0,80756475.33319,21926.0,741.179,42264429.39839,0.0
1714552560000,57024.4,57079.4,56980.0,57054.2,1153.125,1714552739999.0,65756572.08427,17556.0,539.644,30773574.71219,0.0
1714552740000,57054.2,57098.5,56922.5,57047.0,1572.553,1714552919999.0,89650979.69133,19235.0,742.634,42341263.78214,0.0
1714552920000,57045.9,57046.7,56814.0,56862.2,1293.521,1714553099999.0,73582702.44059,19473.0,571.399,32502608.7767,0.0
1714553100000,56862.1,56989.2,56831.5,56987.4,1358.542,1714553279999.0,77333079.62187,16787.0,825.713,47001778.60231,0.0
1714553280000,56987.3,56987.3,56780.1,56919.5,1170.213,1714553459999.0,66564636.80706,16070.0,537.299,30561604.66132,0.0
1714553460000,56919.6,57088.6,56893.4,56977.5,1646.996,1714553639999.0,93909225.16718,21390.0,947.249,54010392.55039,0.0
1714553640000,56977.6,57146.5,56966.2,57049.2,1128.197,1714553819999.0,64385634.09401,15267.0,675.558,38558712.85432,0.0
1714553820000,57049.2,57153.3,57029.6,57153.1,986.537,1714553999999.0,56337004.44612,13682.0,527.048,30097268.30359,0.0
1714554000000,57153.0,57192.5,57016.8,57186.7,1032.961,1714554179999.0,58981731.92581,14976.0,495.279,28285543.18279,0.0
1714554180000,57186.6,57400.0,57160.8,57344.0,3183.779,1714554359999.0,182380669.808,32362.0,2049.588,117403659.6065,0.0
1714554360000,57345.1,57640.0,57345.1,57546.0,2998.934,1714554539999.0,172411969.9061,31016.0,1653.202,95042757.1708,0.0
1714554540000,57546.1,57549.9,57376.5,57400.8,1307.063,1714554719999.0,75089625.743,18733.0,539.906,31018565.2698,0.0
1714554720000,57400.9,57491.3,57288.6,57328.1,1184.921,1714554899999.0,67992218.3055,16105.0,619.748,35567525.3998,0.0
1714554900000,57328.0,57336.0,57213.0,57222.5,1050.741,1714555079999.0,60177503.4857,16452.0,410.07,23485188.4139,0.0
1714555080000,57222.6,57249.4,57107.8,57141.2,1614.086,1714555259999.0,92276754.0619,20653.0,742.021,42420162.5252,0.0
1714555260000,57141.3,57359.0,57110.0,57352.1,1327.95,1714555439999.0,76016400.2991,18101.0,874.697,50072809.0159,0.0
1714555440000,57352.0,57516.0,57332.2,57365.2,959.791,1714555619999.0,55116447.1294,15596.0,486.385,27931983.8534,0.0
1714555620000,57365.2,57419.0,57292.3,57401.7,746.293,1714555799999.0,42796032.9545,11557.0,437.678,25100473.5975,0.0
1714555800000,57401.6,57454.3,57301.6,57301.8,541.658,1714555979999.0,31075961.061,10344.0,211.255,12121480.3428,0.0
1714555980000,57301.9,57427.0,57301.8,57411.9,478.694,1714556159999.0,27459023.0702,9277.0,260.068,14918039.6449,0.0
1714556160000,57412.0,57419.9,57291.0,57297.7,466.365,1714556339999.0,26750974.2165,8537.0,193.212,11083704.1355,0.0
1714556340000,57297.7,57374.5,57259.8,57357.1,394.536,1714556519999.0,22608997.4739,8829.0,193.564,11093269.8356,0.0
1714556520000,57357.2,57384.9,57319.8,57359.9,288.732,1714556699999.0,16562612.4022,5690.0,128.363,7363478.0047,0.0
1714556700000,57359.9,57373.8,57151.2,57172.9,1294.342,1714556879999.0,74044211.3708,15614.0,424.737,24298775.5847,0.0
1714556880000,57172.9,57211.5,57140.5,57157.3,692.648,1714557059999.0,39597979.0049,9417.0,321.748,18394569.3272,0.0
1714557060000,57157.2,57236.9,57135.0,57226.2,566.52,1714557239999.0,32399187.8475,8009.0,316.928,18124984.0573,0.0
1714557240000,57226.1,57238.0,57140.7,57168.0,322.112,1714557419999.0,18419860.9387,6056.0,151.26,8650224.8907,0.0
1714557420000,57168.0,57220.2,57090.0,57090.0,544.606,1714557599999.0,31120649.4758,7589.0,197.722,11302577.3726,0.0
1714557600000,57090.0,57148.1,56980.6,57009.7,1184.161,1714557779999.0,67574749.27398,15941.0,441.35,25188280.2191,0.0
1714557780000,57009.6,57063.4,56900.0,56946.0,1370.34,1714557959999.0,78071681.92869,17590.0,550.335,31355513.21754,0.0
1714557960000,56946.0,56964.5,56889.6,56913.9,960.784,1714558139999.0,54685404.89985,13586.0,475.898,27087794.63163,0.0
1714558140000,56913.9,56930.0,56855.0,56881.0,919.181,1714558319999.0,52286309.35944,11802.0,503.759,28655852.4182,0.0
1714558320000,56881.0,57048.3,56880.9,56954.7,1143.219,1714558499999.0,65128979.87664,13649.0,682.324,38870608.33758,0.0
1714558500000,56954.8,57024.8,56888.7,56941.3,802.716,1714558679999.0,45710376.30859,11403.0,441.021,25115108.76072,0.0
1714558680000,56941.2,57369.4,56934.9,57300.0,2048.441,1714558859999.0,117149684.24977,24654.0,1394.343,79738145.25628,0.0
1714558860000,57300.0,57500.0,57280.0,57390.2,2025.217,1714559039999.0,116295094.5211,25932.0,1069.956,61438216.7084,0.0
1714559040000,57390.6,57419.0,57266.0,57336.0,978.258,1714559219999.0,56102088.4987,12133.0,371.634,21312843.1828,0.0
1714559220000,57335.9,57479.6,57335.9,57419.3,813.145,1714559399999.0,46685590.3772,11243.0,452.874,26001745.7217,0.0
1714559400000,57419.3,57460.8,57345.8,57378.0,606.308,1714559579999.0,34803308.5043,10382.0,268.819,15432246.9713,0.0
1714559580000,57378.0,57410.0,57301.0,57400.5,485.809,1714559759999.0,27858494.3684,8235.0,223.189,12799467.6636,0.0
1714559760000,57400.6,57471.0,57365.9,57447.3,438.6,1714559939999.0,25186292.2517,7109.0,247.361,14204032.1005,0.0
