open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714185000000,63130.00,63130.00,63082.60,63089.70,172.572,1714185059999,10889433.09600,3241,49.809,3142724.96130,0
1714185060000,63089.70,63205.50,63087.90,63200.70,404.477,1714185119999,25549249.82570,5032,344.629,21768943.56300,0
1714185120000,63200.70,63300.00,63190.00,63205.50,568.666,1714185179999,35965742.14810,8162,374.781,23702596.75430,0
1714185180000,63205.50,63269.90,63203.10,63251.10,202.983,1714185239999,12836838.89120,3039,104.477,6607173.98470,0
1714185240000,63251.20,63296.60,63244.00,63252.40,208.889,1714185299999,13214067.96490,3391,123.973,7842380.80450,0
1714185300000,63252.40,63267.70,63151.80,63155.90,198.473,1714185359999,12542616.68080,3530,44.910,2837667.18070,0
1714185360000,63155.90,63181.40,63102.00,63102.00,200.941,1714185419999,12685052.74950,3677,80.150,5059563.65830,0
1714185420000,63102.00,63111.00,63055.20,63068.00,337.631,1714185479999,21299233.14600,3836,121.890,7689748.54820,0
1714185480000,63068.80,63092.00,63030.00,63035.10,280.243,1714185539999,17669577.86110,3277,79.734,5026782.60560,0
1714185540000,63035.20,63045.00,63012.00,63032.70,200.854,1714185599999,12659588.22170,2653,117.738,7420748.78520,0
1714185600000,63032.60,63067.10,63032.60,63041.20,112.880,1714185659999,7117071.27830,1949,70.727,4459237.03920,0
1714185660000,63041.30,63043.80,63020.00,63020.90,81.412,1714185719999,5131344.17640,1301,28.685,1807908.25590,0
1714185720000,63020.90,63021.00,62976.90,62977.00,133.945,1714185779999,8437896.59700,2524,23.969,1509842.65320,0
1714185780000,62976.90,63020.20,62976.90,63002.30,165.937,1714185839999,10454651.08580,2101,90.627,5709709.95780,0
1714185840000,63002.40,63020.00,62989.00,62992.50,59.889,1714185899999,3773404.02300,1304,33.232,2093815.84490,0
1714185900000,62992.50,63010.00,62977.50,62983.40,82.569,1714185959999,5201019.84550,1698,39.686,2499732.63360,0
1714185960000,62983.30,63030.00,62983.30,63011.40,68.311,1714186019999,4304342.63660,1078,44.653,2813583.69940,0
1714186020000,63011.40,63011.40,62940.70,62944.10,107.876,1714186079999,6792591.54860,2331,29.117,1833458.66330,0
1714186080000,62944.00,62957.20,62900.00,62903.70,204.574,1714186139999,12872342.80250,3018,84.172,5296626.13000,0
1714186140000,62903.70,62946.60,62870.80,62874.00,184.956,1714186199999,11633640.14660,2620,64.018,4027393.02290,0
1714186200000,62874.00,62915.00,62874.00,62900.00,105.217,1714186259999,6617620.98700,2251,48.249,3034476.41220,0
1714186260000,62900.00,62987.80,62900.00,62959.70,130.933,1714186319999,8242641.15120,2507,86.974,5475034.96510,0
1714186320000,62959.50,62974.70,62957.50,62963.70,73.105,1714186379999,4602888.85440,1410,32.133,2023153.66830,0
1714186380000,62963.70,62963.70,62918.30,62924.70,89.315,1714186439999,5620960.83710,1619,27.171,1709751.97190,0
1714186440000,62924.70,62962.60,62914.50,62962.60,86.620,1714186499999,5451663.27480,1489,59.745,3760304.90240,0
1714186500000,62962.50,62979.00,62928.70,62961.00,103.618,1714186559999,6522735.41310,1423,46.143,2904516.03010,0
1714186560000,62960.90,62978.90,62909.60,62915.80,67.953,1714186619999,4277287.40000,1931,20.208,1271962.08900,0
1714186620000,62915.90,62929.30,62904.70,62920.60,82.382,1714186679999,5183193.72640,1319,34.784,2188493.15000,0
1714186680000,62920.60,62920.70,62898.20,62914.10,63.984,1714186739999,4025178.05110,1350,25.305,1591883.82050,0
1714186740000,62914.00,62914.10,62888.30,62888.40,73.338,1714186799999,4612984.55800,1559,23.941,1505901.39280,0
1714186800000,62888.30,62938.60,62888.30,62930.40,132.356,1714186859999,8328147.46640,1637,90.398,5688123.23970,0
1714186860000,62930.30,62944.30,62890.90,62893.00,93.025,1714186919999,5853060.69990,1965,45.317,2851535.90520,0
1714186920000,62893.00,62902.70,62857.70,62857.70,160.180,1714186979999,10071576.37990,2915,39.255,2467998.92950,0
1714186980000,62857.60,62869.50,62826.30,62830.80,118.277,1714187039999,7433337.72140,2505,36.014,2263456.95390,0
1714187040000,62830.80,62850.60,62790.30,62798.50,220.694,1714187099999,13863089.87920,3799,70.521,4430049.60600,0
1714187100000,62798.40,62850.00,62773.30,62850.00,233.767,1714187159999,14681077.66530,3230,106.922,6715988.57130,0
1714187160000,62850.00,62883.50,62849.90,62883.50,107.493,1714187219999,6758661.97450,1867,67.185,4224378.10620,0
1714187220000,62883.40,62923.90,62883.40,62923.90,82.125,1714187279999,5165637.10810,1717,72.979,4590378.74330,0
1714187280000,62923.90,62936.80,62906.30,62922.50,85.898,1714187339999,5404875.49470,1819,45.375,2855135.10880,0
1714187340000,62922.60,62998.90,62922.50,62960.00,173.952,1714187399999,10952852.61100,2837,133.767,8422483.41920,0
1714187400000,62959.90,62999.80,62942.90,62990.10,127.079,1714187459999,8002739.25190,1742,70.145,4417502.59610,0
1714187460000,62990.10,63017.00,62983.80,63016.90,120.160,1714187519999,7570052.87060,1778,95.447,6013216.09370,0
1714187520000,63017.00,63017.00,62973.70,62973.80,93.389,1714187579999,5882585.68730,1298,31.946,2012367.87760,0
1714187580000,62973.80,63000.00,62973.80,62999.90,61.403,1714187639999,3867310.85160,993,48.018,3024285.73660,0
1714187640000,62999.90,63017.00,62983.00,63015.90,47.780,1714187699999,3010317.44030,1200,34.269,2159077.62260,0
1714187700000,63015.90,63029.30,62958.10,62958.20,120.461,1714187759999,7588585.29190,2205,65.654,4136529.36810,0
1714187760000,62958.10,63037.60,62958.10,63012.50,206.278,1714187819999,12996453.40700,2693,158.606,9992902.43900,0
1714187820000,63012.60,63052.90,63011.60,63024.10,81.894,1714187879999,5161877.76080,1908,48.292,3043949.06170,0
1714187880000,63024.10,63038.80,63014.90,63038.10,33.337,1714187939999,2101111.54290,1085,18.988,1196738.15120,0
1714187940000,63038.10,63054.30,63017.60,63017.60,63.003,1714187999999,3971403.20280,1282,21.811,1374750.72840,0
1714188000000,63017.60,63042.20,63015.10,63042.20,44.300,1714188059999,2792101.12470,1038,26.816,1690205.46520,0
1714188060000,63043.70,63090.10,63030.50,63049.60,95.911,1714188119999,6048389.37930,2084,59.050,3723821.45050,0
1714188120000,63049.50,63049.60,63001.40,63049.50,60.556,1714188179999,3816613.13150,1684,23.167,1460206.70380,0
1714188180000,63049.50,63080.00,63042.80,63069.30,47.917,1714188239999,3021820.67830,1259,18.821,1186926.04430,0
1714188240000,63069.30,63093.60,63069.20,63093.60,54.081,1714188299999,3411577.28260,1093,30.590,1929752.79520,0
1714188300000,63093.60,63110.00,63050.00,63050.00,90.646,1714188359999,5718248.27590,2310,46.976,2963612.31710,0
1714188360000,63050.00,63082.00,63040.00,63082.00,47.468,1714188419999,2993174.83990,1283,19.379,1222074.79010,0
1714188420000,63081.90,63096.50,63070.00,63095.20,40.157,1714188479999,2533239.68260,984,20.607,1300020.68090,0
1714188480000,63095.10,63110.90,63080.70,63084.70,43.495,1714188539999,2744313.51640,1038,25.899,1634105.29980,0
1714188540000,63084.70,63089.10,63043.80,63052.60,43.970,1714188599999,2773036.78360,948,7.734,487816.98870,0
1714188600000,63052.50,63080.00,63036.30,63059.70,86.961,1714188659999,5483857.57520,1535,47.578,3000569.84110,0
1714188660000,63059.60,63079.90,63047.70,63066.90,39.071,1714188719999,2464096.89210,1042,16.764,1057247.90430,0
1714188720000,63066.90,63070.40,63046.10,63057.80,54.957,1714188779999,3465471.84880,1389,16.975,1070376.67150,0
1714188780000,63057.80,63075.90,63056.00,63075.90,32.358,1714188839999,2040560.67050,796,17.553,1106944.10020,0
1714188840000,63075.80,63075.90,63028.10,63029.60,62.878,1714188899999,3964358.24880,1230,10.350,652588.43480,0
1714188900000,63029.70,63051.90,63013.70,63017.90,48.293,1714188959999,3043658.43590,1172,16.103,1014866.96310,0
1714188960000,63018.00,63018.00,62970.90,62998.70,118.414,1714189019999,7459314.56810,2274,22.127,1393818.11100,0
1714189020000,62998.60,63051.60,62998.60,63050.90,100.627,1714189079999,6341473.92420,1316,69.081,4353673.88310,0
1714189080000,63050.90,63050.90,63007.30,63010.00,24.286,1714189139999,1530500.61040,1034,7.722,486599.88300,0
1714189140000,63010.00,63016.80,62999.00,63014.00,27.971,1714189199999,1762489.99360,769,16.667,1050199.43620,0
1714189200000,63014.00,63050.00,63007.30,63049.60,79.452,1714189259999,5007598.00720,1298,66.060,4163546.99180,0
1714189260000,63049.50,63067.00,63049.50,63066.90,28.999,1714189319999,1828624.53270,914,15.835,998511.77180,0
1714189320000,63066.90,63075.20,63060.00,63075.20,20.961,1714189379999,1321924.65850,715,6.763,426537.63460,0
1714189380000,63075.10,63075.10,63060.40,63068.40,37.633,1714189439999,2373404.44560,982,11.616,732562.64020,0
1714189440000,63068.40,63075.50,63064.60,63075.00,31.456,1714189499999,1983881.22250,759,17.868,1126913.29750,0
1714189500000,63075.50,63110.30,63070.60,63110.30,60.400,1714189559999,3811053.55340,1324,50.134,3163356.80320,0
1714189560000,63110.30,63124.00,63082.00,63124.00,116.649,1714189619999,7360460.58020,1743,50.714,3200408.31690,0
1714189620000,63123.90,63129.10,63071.10,63092.00,125.729,1714189679999,7933986.39000,1996,35.474,2238266.90670,0
1714189680000,63092.00,63108.00,63080.00,63095.20,39.655,1714189739999,2501817.08920,1032,15.561,981702.94320,0
1714189740000,63095.20,63114.80,63095.10,63100.90,42.504,1714189799999,2682194.27150,865,33.900,2139196.27620,0
1714189800000,63101.00,63109.50,63094.00,63100.80,30.677,1714189859999,1935748.54490,774,13.902,877192.38080,0
1714189860000,63100.80,63100.90,63089.00,63089.20,35.220,1714189919999,2222141.07360,786,9.601,605755.45060,0
1714189920000,63089.20,63109.90,63082.20,63089.50,47.917,1714189979999,3023465.92140,1001,30.689,1936467.51240,0
1714189980000,63089.40,63089.50,63071.50,63071.50,43.737,1714190039999,2758796.18770,865,9.920,625749.76650,0
1714190040000,63071.60,63071.60,63007.40,63013.80,85.951,1714190099999,5417621.43390,1735,17.347,1093149.61740,0
