open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713165300000,66273.50,66499.80,66185.30,66421.90,3766.135,1713166199999,250053732.08630,54685,1732.170,114998709.88090,0
1713166200000,66422.00,66461.60,66277.60,66282.00,2632.929,1713167099999,174740824.47110,40214,1150.027,76330182.86500,0
1713167100000,66282.10,66370.20,66102.40,66224.80,2740.883,1713167999999,181529001.32260,49007,1167.652,77350600.69560,0
1713168000000,66224.90,66422.00,66047.00,66056.90,2986.712,1713168899999,197710244.88740,45167,1277.364,84572980.73190,0
1713168900000,66056.90,66264.10,66050.00,66150.30,1830.983,1713169799999,121119588.78270,34158,876.078,57950236.84990,0
1713169800000,66150.40,66421.00,66141.60,66339.20,1897.538,1713170699999,125772055.46790,32318,1088.236,72134762.48500,0
1713170700000,66339.10,66357.90,66126.70,66259.50,1617.640,1713171599999,107136953.38890,28363,818.939,54239409.59320,0
1713171600000,66259.90,66281.10,66088.20,66227.60,2038.125,1713172499999,134879561.61630,30768,880.312,58268167.64560,0
1713172500000,66227.60,66874.90,66214.90,66622.80,6540.666,1713173399999,435774181.31140,82300,4109.757,273787115.88320,0
1713173400000,66622.80,66745.80,66477.00,66685.00,2374.185,1713174299999,158164073.64100,41390,1147.381,76455356.67930,0
1713174300000,66685.00,66769.00,66532.00,66557.30,2114.809,1713175199999,140993868.93100,36924,975.942,65079387.23050,0
1713175200000,66557.30,66622.40,66414.20,66516.30,2143.421,1713176099999,142580298.01860,33213,930.708,61914236.88270,0
1713176100000,66516.30,66550.00,66326.90,66456.00,2323.242,1713176999999,154344450.07350,29423,1116.835,74217304.26180,0
1713177000000,66456.00,66506.20,66367.00,66484.10,830.034,1713177899999,55150915.24080,17991,410.500,27277200.66990,0
1713177900000,66484.00,66558.60,66419.20,66437.40,1042.720,1713178799999,69329832.87620,21362,518.403,34472319.92640,0
1713178800000,66437.50,66688.00,66155.00,66224.30,4589.990,1713179699999,304660775.13950,58067,1807.998,120069805.26000,0
1713179700000,66224.40,66288.00,66075.60,66174.90,2859.916,1713180599999,189241658.60210,38031,1249.331,82682928.22520,0
1713180600000,66174.90,66192.90,65825.00,65989.30,3679.906,1713181499999,242834008.63278,51159,1531.957,101074467.43560,0
1713181500000,65989.20,66083.80,65801.00,65848.60,2409.994,1713182399999,158966323.00480,39303,1131.739,74661174.99560,0
1713182400000,65848.60,66132.10,65767.00,66106.00,3361.732,1713183299999,221820784.94080,47200,1820.492,120132232.38420,0
1713183300000,66105.90,66145.20,65851.40,65993.80,3002.322,1713184199999,198070485.82270,36882,1428.973,94262127.05420,0
1713184200000,65993.80,66216.00,65860.00,66069.90,3049.469,1713185099999,201420267.48290,49545,1614.735,106668868.28220,0
1713185100000,66069.90,66138.90,65958.00,66001.30,1292.712,1713185999999,85365577.21140,28522,604.502,39920257.89920,0
1713186000000,66001.30,66227.40,65871.80,66132.00,2343.555,1713186899999,154814710.31130,37201,1283.382,84796850.45760,0
1713186900000,66131.90,66244.00,65988.50,66126.90,1959.589,1713187799999,129579763.86750,32820,941.050,62233706.94120,0
1713187800000,66126.90,66242.60,65786.60,66192.00,5081.961,1713188699999,335691672.22920,74063,2444.273,161484117.08080,0
1713188700000,66192.00,66369.70,65650.00,65842.50,6126.837,1713189599999,404345018.09680,90093,2877.946,189998596.26510,0
1713189600000,65842.40,65957.70,65123.00,65196.60,9870.057,1713190499999,647013875.81766,118694,3885.777,254848194.76040,0
1713190500000,65196.50,65539.80,65126.90,65334.80,5930.992,1713191399999,387603926.55770,87853,3086.306,201701933.50880,0
1713191400000,65334.80,65444.00,64700.00,64830.10,9789.303,1713192299999,636424182.19545,126142,4441.217,288727241.73430,0
1713192300000,64830.00,64907.50,64155.00,64221.30,15812.941,1713193199999,1019321801.01840,199693,7709.867,497054678.62940,0
1713193200000,64221.40,64500.00,63800.00,64488.90,12870.754,1713194099999,826293878.72522,162689,6609.436,424462761.36610,0
1713194100000,64488.80,64770.00,64319.70,64628.80,5830.699,1713194999999,376547208.51564,86040,3065.416,197975112.30674,0
1713195000000,64628.80,64692.00,64274.30,64312.10,5372.287,1713195899999,346486259.68890,76984,2496.756,161047435.91010,0
1713195900000,64312.10,64658.50,64284.20,64552.80,3256.955,1713196799999,210005041.97920,62909,1645.310,106093662.42210,0
1713196800000,64552.60,64848.80,64451.10,64504.50,4161.905,1713197699999,269020628.75620,61067,2128.255,137606650.59470,0
1713197700000,64504.50,64563.80,64029.60,64107.30,5759.466,1713198599999,369914854.67882,84258,2789.764,179173610.15220,0
1713198600000,64107.30,64335.60,63876.90,64116.10,7114.275,1713199499999,455692010.90510,101966,3567.614,228536962.53770,0
1713199500000,64116.10,64295.60,63990.30,64134.40,2954.492,1713200399999,189537935.79660,54882,1543.857,99049955.80140,0
1713200400000,64134.80,64722.00,64076.70,64490.00,5116.087,1713201299999,329812246.40664,78406,2831.896,182570163.19274,0
1713201300000,64490.00,64531.20,63595.10,63773.60,9458.299,1713202199999,605153865.42382,123839,4286.438,274251070.06250,0
1713202200000,63773.60,64167.80,63667.10,63680.10,7514.961,1713203099999,480082039.23540,94257,3806.907,243265018.17290,0
1713203100000,63680.00,64019.30,63313.20,63887.70,8805.980,1713203999999,560373323.82450,117819,4393.949,279737134.20020,0
1713204000000,63887.60,64036.90,63726.30,63726.30,3234.569,1713204899999,206640078.78830,56036,1654.713,105724260.40390,0
1713204900000,63726.30,63727.30,63078.00,63466.80,9873.323,1713205799999,625672500.08850,123937,4589.579,290895828.99060,0
1713205800000,63466.80,63854.00,63266.80,63835.70,6004.797,1713206699999,381953456.27730,74099,3476.163,221139663.21120,0
1713206700000,63835.60,63863.40,63100.00,63149.60,5540.102,1713207599999,351257080.23540,75642,2373.019,150465343.24800,0
1713207600000,63149.60,63174.90,62242.50,62994.90,19424.018,1713208499999,1217910222.40462,200687,8327.730,522331887.57618,0
1713208500000,62995.00,63280.00,62564.30,63097.70,7645.346,1713209399999,481477136.33300,98645,3765.683,237144809.67840,0
1713209400000,63097.70,63457.50,63005.50,63288.10,6044.582,1713210299999,382687757.71140,78482,3270.631,207074169.43710,0
1713210300000,63288.10,63629.00,63261.20,63269.90,4984.077,1713211199999,316295412.09900,61964,2573.415,163327426.80730,0
1713211200000,63269.90,63610.30,63249.40,63410.30,2261.310,1713212099999,143527460.16190,44043,1155.979,73370879.37150,0
1713212100000,63410.30,63425.30,62915.00,63236.80,5319.569,1713212999999,336028539.59218,65957,2387.605,150777159.48420,0
1713213000000,63236.60,63380.00,63105.10,63301.70,2240.132,1713213899999,141655089.30910,39432,1115.408,70538119.75010,0
1713213900000,63301.80,63301.80,62942.00,63091.60,2148.061,1713214799999,135502333.71940,39833,968.555,61102103.54060,0
1713214800000,63091.60,63454.70,63080.00,63275.10,2114.560,1713215699999,133813557.38640,38435,1081.922,68461146.16610,0
1713215700000,63275.30,63300.00,62626.20,62998.30,5199.657,1713216599999,327047907.36300,60809,2286.877,143822219.02760,0
1713216600000,62998.30,62998.40,62606.00,62878.50,3319.722,1713217499999,208441973.08020,50860,1590.570,99876576.06310,0
1713217500000,62878.50,63355.20,62873.80,63238.50,2321.853,1713218399999,146578925.19120,37388,1229.058,77570412.74350,0
1713218400000,63238.50,63262.00,62865.00,62961.40,2583.598,1713219299999,162930608.78630,42267,1145.169,72204762.84900,0
1713219300000,62961.30,63026.70,62713.10,63017.70,2574.261,1713220199999,161727366.46970,41672,1348.270,84718342.72410,0
1713220200000,63017.60,63516.40,63001.20,63359.80,4076.255,1713221099999,257977770.24750,59334,2139.881,135433593.04440,0
1713221100000,63359.80,63439.70,63161.80,63430.90,1976.483,1713221999999,125109559.67750,31725,973.118,61609884.47380,0
1713222000000,63430.80,63515.00,63312.10,63500.10,1529.327,1713222899999,96979879.94700,28404,746.948,47370126.57250,0
1713222900000,63500.10,63531.00,63137.90,63258.40,2014.021,1713223799999,127506781.14790,35366,928.786,58794136.00650,0
1713223800000,63258.30,63429.00,63179.90,63420.80,1381.851,1713224699999,87461658.10730,24585,775.465,49087849.61860,0
1713224700000,63420.80,63499.70,63287.20,63392.70,1620.434,1713225599999,102727081.75230,27908,720.717,45692772.68230,0
