open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693562400000,26020.40,26029.00,26007.80,26028.60,1085.525,1693563299999,28246185.16840,12481,663.182,17256478.71430,0
1693563300000,26028.60,26036.70,26000.00,26000.10,1513.196,1693564199999,39374995.82270,13449,710.887,18500683.14600,0
1693564200000,26000.10,26024.10,25973.90,25974.00,1733.883,1693565099999,45073342.81620,15966,817.345,21251649.46110,0
1693565100000,25974.00,25994.20,25970.00,25987.20,920.237,1693565999999,23911803.38230,11805,584.393,15185242.55330,0
1693566000000,25987.20,26020.40,25970.60,25980.20,1407.675,1693566899999,36586785.66280,16621,723.363,18802913.67270,0
1693566900000,25980.20,25995.70,25969.30,25969.30,769.942,1693567799999,20004688.37880,14115,328.266,8529443.78000,0
1693567800000,25969.30,26047.90,25969.30,26030.00,2475.215,1693568699999,64398219.40510,30930,1500.319,39030286.33730,0
1693568700000,26029.90,26068.30,26028.20,26033.70,2209.205,1693569599999,57543096.43160,25154,1283.252,33425514.37960,0
1693569600000,26033.60,26083.00,26032.70,26072.70,2373.728,1693570499999,61867801.85140,25824,1243.341,32407058.40040,0
1693570500000,26072.80,26151.60,26048.40,26057.10,8513.195,1693571399999,222205142.99693,72843,4505.029,117608010.29043,0
1693571400000,26057.10,26115.00,25980.00,25993.60,8819.277,1693572299999,229745794.50850,81087,3900.840,101641459.46380,0
1693572300000,25993.60,26054.90,25976.00,26050.50,3390.740,1693573199999,88212266.83010,36131,1919.272,49935935.72150,0
1693573200000,26050.50,26056.20,26023.30,26027.40,1247.618,1693574099999,32487769.34430,17989,525.793,13691670.92490,0
1693574100000,26027.40,26041.70,26015.30,26025.80,1038.223,1693574999999,27022354.66080,15814,476.926,12413689.24830,0
1693575000000,26025.80,26039.80,25961.50,25977.20,3277.605,1693575899999,85186340.35430,34880,1429.685,37160801.31590,0
1693575900000,25977.20,26007.30,25855.60,25988.60,15047.762,1693576799999,389987575.74378,117769,7296.149,189121130.10180,0
1693576800000,25988.50,25991.90,25897.80,25914.00,5441.843,1693577699999,141195436.52540,60988,2099.013,54469045.33370,0
1693577700000,25914.00,25943.70,25880.00,25905.30,3885.588,1693578599999,100669671.09920,43235,2082.028,53945824.48950,0
1693578600000,25905.30,25905.30,25792.60,25842.60,9970.011,1693579499999,257603275.42870,79685,4623.651,119478523.73190,0
1693579500000,25842.70,25852.80,25666.00,25705.00,16110.905,1693580399999,414732442.20547,128872,7406.685,190677260.24080,0
1693580400000,25705.00,25791.00,25555.00,25779.50,18167.607,1693581299999,466610509.58668,140699,8885.168,228319818.31050,0
1693581300000,25779.60,25935.00,25771.90,25852.30,12395.106,1693582199999,320468188.12798,94254,6579.117,170096068.08508,0
1693582200000,25852.40,25925.00,25851.10,25865.90,4447.949,1693583099999,115143367.64090,47064,2202.612,57018484.89110,0
1693583100000,25865.90,25866.00,25797.30,25798.00,4512.339,1693583999999,116539092.24900,46442,2022.145,52231231.13830,0
1693584000000,25798.00,25811.90,25742.80,25795.80,7203.777,1693584899999,185716841.24240,61063,3620.216,93336781.66730,0
1693584900000,25795.70,25917.20,25766.80,25891.30,5658.286,1693585799999,146246461.91850,52912,3568.340,92231932.31870,0
1693585800000,25891.30,25958.10,25813.20,25816.70,6419.370,1693586699999,166191285.34370,58249,3547.464,91861330.95800,0
1693586700000,25816.80,25864.00,25775.00,25779.90,4075.631,1693587599999,105216273.19770,48367,1950.896,50370019.29850,0
1693587600000,25779.90,25792.00,25588.00,25614.20,12435.733,1693588499999,319644141.69236,100677,5510.993,141671063.80860,0
1693588500000,25610.90,25680.20,25330.00,25365.30,30071.504,1693589399999,767190545.69950,208657,13089.792,334143730.55490,0
1693589400000,25365.30,25477.60,25312.00,25424.90,15989.636,1693590299999,406347619.58420,138005,8326.303,211618135.26880,0
1693590300000,25424.90,25529.90,25373.30,25467.20,9196.566,1693591199999,234214944.54370,87219,5207.049,132618274.39760,0
1693591200000,25467.10,25555.00,25441.30,25523.10,5196.198,1693592099999,132522288.87630,57294,2679.415,68334902.66720,0
1693592100000,25523.10,25538.40,25452.20,25465.40,3431.756,1693592999999,87470497.51390,42652,1484.868,37846159.21920,0
1693593000000,25465.40,25662.00,25442.30,25626.90,8857.497,1693593899999,226584318.37890,75721,5293.365,135416316.41660,0
1693593900000,25626.80,25844.00,25622.60,25640.80,16338.655,1693594799999,420144237.73741,112473,7702.523,198105182.88021,0
1693594800000,25640.70,25667.40,25592.10,25612.10,3471.268,1693595699999,88966788.37660,41164,1664.657,42667464.61150,0
1693595700000,25612.10,25667.80,25579.20,25655.60,2719.072,1693596599999,69662336.25070,31561,1553.145,39794429.79920,0
1693596600000,25655.60,25663.30,25607.30,25627.90,1709.398,1693597499999,43819563.06730,24146,726.883,18634018.57530,0
1693597500000,25627.90,25637.20,25566.70,25637.10,2143.801,1693598399999,54883508.57180,26593,1014.072,25964244.79380,0
1693598400000,25637.20,25642.60,25557.30,25630.50,2580.997,1693599299999,66080275.07480,29506,1335.171,34185841.70820,0
1693599300000,25630.50,25735.00,25619.00,25727.50,4323.070,1693600199999,111059493.87070,46025,2579.372,66260490.26960,0
1693600200000,25727.50,25928.50,25721.70,25772.60,12696.829,1693601099999,327844738.41698,95380,6621.334,171014394.70948,0
1693601100000,25772.60,25785.20,25736.20,25763.40,2154.777,1693601999999,55511173.61040,28535,1064.156,27415955.47790,0
1693602000000,25763.50,25819.80,25729.90,25790.90,2488.150,1693602899999,64140309.86330,27937,1367.800,35265451.56190,0
1693602900000,25791.00,25852.30,25740.00,25743.10,2904.938,1693603799999,74931358.98710,29005,1487.260,38372994.43010,0
1693603800000,25743.10,25774.20,25719.70,25755.90,1396.092,1693604699999,35944709.75430,19847,753.190,19394252.36160,0
1693604700000,25755.90,25815.50,25740.40,25792.10,1266.124,1693605599999,32631677.14380,20715,697.991,17990551.20640,0
1693605600000,25792.10,25807.50,25765.20,25776.10,1132.623,1693606499999,29205644.97300,15643,572.088,14751560.23960,0
1693606500000,25776.10,25813.20,25776.10,25796.40,1149.613,1693607399999,29659362.41900,14367,695.666,17947327.37070,0
1693607400000,25796.40,25808.60,25772.50,25801.40,1116.567,1693608299999,28798622.34170,14506,516.352,13318367.66290,0
1693608300000,25801.50,25810.80,25748.40,25749.90,1280.263,1693609199999,33001704.97790,15452,475.175,12251092.92040,0
1693609200000,25750.00,25777.70,25740.00,25766.40,1034.923,1693610099999,26660976.13690,13923,486.256,12525541.29700,0
1693610100000,25766.40,25799.90,25759.20,25792.60,797.484,1693610999999,20560296.31950,13957,406.079,10469420.08720,0
1693611000000,25792.60,25824.40,25784.10,25810.10,945.580,1693611899999,24403044.55690,13984,527.456,13611387.81870,0
1693611900000,25810.00,25826.90,25787.60,25795.60,722.107,1693612799999,18637551.12390,12566,366.173,9451574.14620,0
1693612800000,25795.60,25801.40,25777.70,25796.80,915.894,1693613699999,23622660.37890,12576,476.736,12296273.43290,0
1693613700000,25796.80,25823.30,25790.00,25820.00,936.551,1693614599999,24172365.01990,12920,537.615,13875460.27760,0
1693614600000,25820.10,25829.90,25802.10,25810.60,823.171,1693615499999,21251884.00290,15837,413.181,10667180.40720,0
1693615500000,25810.60,25811.40,25769.20,25777.40,958.155,1693616399999,24704282.06040,14788,365.344,9418932.55490,0
1693616400000,25777.50,25795.00,25759.90,25792.50,877.044,1693617299999,22606600.40790,15185,396.441,10219371.88630,0
1693617300000,25792.60,25803.70,25780.10,25789.70,602.274,1693618199999,15533893.78440,12369,314.094,8101342.12270,0
1693618200000,25789.70,25805.90,25774.30,25788.10,584.550,1693619099999,15076028.43520,12578,261.144,6735043.38330,0
1693619100000,25788.00,25792.80,25760.00,25760.00,857.616,1693619999999,22102564.61270,15305,322.446,8310081.21270,0
1693620000000,25760.00,25779.20,25751.60,25765.40,963.282,1693620899999,24820409.36140,13158,379.689,9783523.25430,0
1693620900000,25765.40,25784.40,25752.00,25784.40,566.329,1693621799999,14591049.42680,11287,308.585,7951083.63590,0
1693621800000,25784.40,25784.40,25756.00,25773.80,523.347,1693622699999,13485314.14730,10286,248.044,6391066.41340,0
1693622700000,25773.80,25783.80,25740.60,25749.60,962.647,1693623599999,24796143.29100,14065,391.857,10092511.08600,0
1693623600000,25749.60,25780.00,25749.60,25766.90,644.460,1693624499999,16604608.17510,12113,348.356,8975210.44690,0
1693624500000,25766.80,25768.00,25747.10,25758.60,594.859,1693625399999,15322110.04540,11485,236.652,6095269.00990,0
1693625400000,25758.60,25789.80,25755.00,25786.30,617.824,1693626299999,15924471.94430,12390,400.410,10320546.25050,0
1693626300000,25786.20,25802.70,25784.40,25786.10,659.020,1693627199999,16996945.95870,12641,376.423,9708560.34070,0
1693627200000,25786.10,25795.50,25775.00,25795.40,613.179,1693628099999,15811755.75020,9898,331.768,8555442.30440,0
1693628100000,25795.40,25795.60,25755.10,25756.70,1120.845,1693628999999,28887449.06390,13633,374.555,9653887.38600,0
1693629000000,25756.70,25765.60,25754.70,25764.50,464.417,1693629899999,11962868.57720,7217,254.414,6553431.18530,0
1693629900000,25764.50,25768.60,25755.00,25768.60,467.612,1693630799999,12046436.05490,9207,252.274,6499019.67040,0
1693630800000,25768.50,25802.00,25767.00,25801.90,1195.600,1693631699999,30829797.16490,15873,800.416,20640494.10150,0
1693631700000,25802.00,25828.40,25792.00,25822.80,1608.694,1693632599999,41521257.09900,17034,947.504,24455656.14030,0
1693632600000,25822.80,25841.40,25792.50,25792.60,1013.236,1693633499999,26157321.08070,14102,427.659,11042014.26820,0
1693633500000,25792.50,25818.50,25779.20,25808.80,1164.595,1693634399999,30042501.90010,14392,636.156,16412631.79370,0
1693634400000,25808.80,25822.70,25808.80,25817.10,686.871,1693635299999,17733515.87600,9335,300.143,7748883.16050,0
1693635300000,25817.00,25817.10,25787.40,25790.20,595.411,1693636199999,15360292.35200,10235,257.669,6646326.31200,0
1693636200000,25790.10,25802.70,25780.00,25795.80,623.407,1693637099999,16079357.55990,10496,311.396,8031831.05820,0
1693637100000,25795.90,25796.10,25783.00,25791.00,643.862,1693637999999,16605070.87580,9350,291.198,7509992.92540,0
1693638000000,25791.00,25832.40,25764.60,25783.00,2114.228,1693638899999,54537599.45850,20977,1075.977,27761714.42880,0
1693638900000,25782.90,25786.00,25773.80,25782.00,572.003,1693639799999,14747037.83080,7218,256.153,6604144.16120,0
1693639800000,25781.90,25792.80,25781.90,25792.80,368.107,1693640699999,9492123.34860,8016,248.462,6406907.33550,0
1693640700000,25792.80,25799.20,25780.80,25783.90,521.877,1693641599999,13460597.08350,8359,270.379,6974118.46500,0
1693641600000,25783.90,25786.00,25765.70,25781.20,899.364,1693642499999,23181463.30810,13218,454.443,11713603.07180,0
1693642500000,25781.20,25782.00,25760.40,25763.90,814.276,1693643399999,20981421.48610,14426,324.477,8360872.76790,0
1693643400000,25764.00,25780.20,25763.20,25776.80,977.539,1693644299999,25193820.77210,12561,548.108,14126037.22780,0
1693644300000,25776.70,25792.00,25766.80,25766.90,770.299,1693645199999,19857533.83600,12101,380.746,9816019.98670,0
1693645200000,25766.80,25783.80,25762.70,25782.10,649.981,1693646099999,16751368.11590,9748,371.196,9566812.19430,0
1693646100000,25782.20,25809.80,25780.10,25793.40,1046.123,1693646999999,26986352.89910,14339,596.602,15390222.22720,0
1693647000000,25793.40,25809.70,25784.50,25806.30,774.630,1693647899999,19981923.66360,10707,453.189,11690037.87690,0
1693647900000,25806.40,25816.20,25794.90,25798.40,1125.592,1693648799999,29046278.06510,14769,420.569,10853223.29510,0
1693648800000,25798.50,25834.30,25797.50,25826.20,1319.858,1693649699999,34074900.78470,14431,792.079,20450874.00170,0
1693649700000,25826.20,25833.30,25806.00,25809.30,831.705,1693650599999,21474097.85260,12583,355.875,9189289.30610,0
1693650600000,25809.20,25837.30,25809.20,25827.00,772.324,1693651499999,19945549.06720,11198,444.413,11477031.94510,0
1693651500000,25827.10,25845.30,25810.00,25820.00,1158.166,1693652399999,29913938.97220,14767,559.652,14455844.61160,0
1693652400000,25820.00,25844.60,25819.90,25838.40,1285.229,1693653299999,33202937.75500,16235,592.422,15304897.55750,0
1693653300000,25838.30,25848.00,25799.10,25813.10,2302.703,1693654199999,59459673.78800,18327,880.928,22749001.66710,0
1693654200000,25813.10,25839.70,25764.20,25796.40,2788.630,1693655099999,71933153.65910,23853,938.747,24216751.80210,0
1693655100000,25796.40,25813.60,25788.30,25800.10,962.206,1693655999999,24825598.00430,12259,587.703,15163349.99050,0
1693656000000,25800.10,25826.50,25800.00,25817.20,1286.120,1693656899999,33201918.71790,13620,775.596,20022311.34680,0
1693656900000,25817.20,25820.00,25800.50,25809.30,631.595,1693657799999,16302025.95190,8650,309.233,7982171.50460,0
1693657800000,25809.30,25812.00,25792.30,25792.40,1045.281,1693658699999,26969666.01090,10570,343.999,8875981.81700,0
1693658700000,25792.30,25798.40,25790.10,25798.40,407.447,1693659599999,10509409.58590,7080,158.529,4089030.84620,0
1693659600000,25798.30,25800.00,25780.20,25780.20,835.936,1693660499999,21559997.78440,10736,340.694,8787877.83840,0
1693660500000,25780.20,25800.00,25771.10,25800.00,1049.951,1693661399999,27072965.43970,12958,623.175,16069804.20770,0
1693661400000,25800.00,25843.00,25799.90,25831.70,1903.884,1693662299999,49164146.58120,18544,1260.537,32550300.63580,0
1693662300000,25831.60,25832.90,25801.80,25814.50,979.364,1693663199999,25282510.16520,12480,459.599,11863701.58210,0
1693663200000,25814.50,25839.80,25814.50,25829.90,918.722,1693664099999,23728543.97540,12006,463.016,11958595.13680,0
1693664100000,25829.90,25834.00,25794.00,25795.20,950.653,1693664999999,24535494.50480,12219,258.253,6665248.13860,0
1693665000000,25795.30,25882.90,25795.20,25859.20,2180.692,1693665899999,56354874.39170,16873,1623.456,41956490.48370,0
1693665900000,25859.10,25887.10,25848.10,25850.00,2603.227,1693666799999,67327797.91490,25186,1210.710,31315665.62210,0
1693666800000,25850.10,25940.00,25850.00,25906.60,5846.573,1693667699999,151454893.28020,48022,3415.178,88472697.07280,0
1693667700000,25906.70,25945.00,25897.80,25934.40,4084.042,1693668599999,105880669.98230,34937,2141.207,55516897.93370,0
1693668600000,25934.40,25975.00,25912.60,25924.30,4283.829,1693669499999,111119674.93000,39360,2050.579,53201510.32740,0
1693669500000,25924.20,25935.00,25867.70,25880.00,2790.877,1693670399999,72266712.82560,29538,1131.128,29288394.71380,0
1693670400000,25880.10,25926.00,25879.90,25922.40,1691.541,1693671299999,43819047.21710,18008,1083.367,28063846.11760,0
1693671300000,25922.50,25926.50,25864.60,25864.60,1702.495,1693672199999,44081014.04790,20088,563.848,14596548.11990,0
1693672200000,25864.60,25872.50,25830.00,25852.20,2153.958,1693673099999,55690246.92420,23501,879.389,22737908.21790,0
1693673100000,25852.30,25869.70,25842.30,25851.30,1137.489,1693673999999,29408348.90030,17125,521.322,13478369.07310,0
1693674000000,25851.40,25865.50,25835.70,25840.40,1153.872,1693674899999,29827261.25390,13458,509.381,13168031.00810,0
1693674900000,25840.40,25859.30,25840.40,25853.50,816.002,1693675799999,21094911.11090,10893,440.991,11400710.36760,0
1693675800000,25853.50,25858.60,25822.50,25828.60,1114.811,1693676699999,28800313.69050,15553,403.991,10437048.37660,0
1693676700000,25828.70,25831.70,25801.40,25803.70,1773.577,1693677599999,45783972.02940,20889,712.356,18389917.38770,0
1693677600000,25803.70,25812.60,25770.40,25785.50,2530.726,1693678499999,65260418.80630,28628,1031.346,26596594.79930,0
1693678500000,25785.40,25785.40,25754.00,25757.40,2074.107,1693679399999,53439420.25380,24840,773.321,19924616.11980,0
1693679400000,25757.40,25817.50,25750.90,25784.70,1819.518,1693680299999,46918512.57260,22985,1163.280,29996380.09290,0
1693680300000,25784.70,25805.00,25777.70,25801.70,922.741,1693681199999,23801557.06610,11974,591.551,15259068.25020,0
1693681200000,25801.80,25810.40,25787.20,25807.90,1099.758,1693682099999,28368814.99610,10341,772.178,19918757.31590,0
1693682100000,25808.00,25831.50,25801.80,25801.90,906.506,1693682999999,23400785.98730,12196,539.880,13936602.30690,0
1693683000000,25801.90,25825.00,25797.40,25822.80,624.222,1693683899999,16114754.11860,10656,333.890,8619620.70470,0
1693683900000,25822.80,25837.30,25812.80,25821.60,604.932,1693684799999,15624105.05160,9779,326.418,8430585.82680,0
1693684800000,25821.60,25829.80,25806.60,25828.10,779.810,1693685699999,20133723.91930,11850,483.688,12488960.75840,0
1693685700000,25828.10,25837.50,25814.50,25816.70,511.739,1693686599999,13216458.35040,7354,294.031,7593909.44600,0
1693686600000,25816.70,25831.00,25805.40,25827.20,426.295,1693687499999,11006427.74560,6491,255.852,6606089.09920,0
1693687500000,25827.20,25839.60,25822.30,25839.50,511.777,1693688399999,13220448.88260,8559,287.088,7416297.74980,0
1693688400000,25839.60,25851.10,25830.30,25848.60,626.082,1693689299999,16179610.56670,7884,407.086,10520538.66670,0
1693689300000,25848.60,25881.00,25832.00,25858.10,1581.285,1693690199999,40889673.62870,16775,832.652,21532135.96500,0
1693690200000,25858.20,25870.00,25833.50,25861.50,569.812,1693691099999,14733130.56790,9402,291.556,7538454.75500,0
1693691100000,25861.50,25861.50,25837.50,25849.30,409.649,1693691999999,10588281.99840,7225,105.628,2730184.02650,0
1693692000000,25849.30,25849.60,25834.30,25843.10,595.287,1693692899999,15382419.08830,8299,261.413,6754692.67000,0
1693692900000,25843.10,25848.50,25833.60,25837.10,301.711,1693693799999,7795877.31710,6352,109.209,2821802.11660,0
1693693800000,25837.20,25843.40,25832.30,25834.20,280.203,1693694699999,7240031.44490,5352,111.659,2885198.71440,0
1693694700000,25834.20,25851.00,25832.30,25849.80,378.786,1693695599999,9788302.41610,3904,249.197,6439415.96030,0
1693695600000,25849.80,25852.00,25842.50,25852.00,311.140,1693696499999,8042132.23120,4094,164.656,4256083.43890,0
1693696500000,25851.90,25899.30,25851.90,25877.80,1224.315,1693697399999,31683278.87370,14918,802.885,20777363.06610,0
1693697400000,25877.90,25877.90,25849.30,25853.90,501.093,1693698299999,12957730.77850,8087,119.428,3088233.75670,0
1693698300000,25853.90,25858.60,25843.40,25855.80,369.840,1693699199999,9560162.40060,5695,169.787,4388881.17100,0
1693699200000,25855.80,25862.90,25844.40,25858.40,1152.688,1693700099999,29800768.73460,11310,543.126,14041529.59480,0
1693700100000,25858.50,25859.50,25834.60,25850.30,512.993,1693700999999,13258123.24910,6124,157.509,4071096.02670,0
1693701000000,25850.30,25850.40,25810.80,25836.00,1074.398,1693701899999,27750243.22610,10801,401.974,10382984.09500,0
1693701900000,25835.90,25860.00,25835.90,25860.00,634.003,1693702799999,16388249.61730,7644,405.202,10474523.50580,0
1693702800000,25860.00,25899.90,25855.80,25889.80,1540.990,1693703699999,39880466.79140,17759,1076.024,27846725.46250,0
1693703700000,25889.70,25892.40,25862.30,25868.10,760.019,1693704599999,19665518.65760,11029,248.448,6429144.28840,0
1693704600000,25868.10,25868.10,25843.00,25850.70,916.766,1693705499999,23704178.70690,14160,274.675,7101673.79910,0
1693705500000,25850.70,25852.90,25840.60,25852.80,526.892,1693706399999,13619627.23650,9192,214.606,5547386.01910,0
1693706400000,25852.80,25857.20,25839.10,25857.20,438.928,1693707299999,11345232.59190,8143,178.583,4616183.22390,0
1693707300000,25857.10,25869.00,25853.70,25867.20,383.544,1693708199999,9919630.43760,6513,219.960,5688712.66480,0
1693708200000,25867.30,25869.00,25856.50,25867.60,498.851,1693709099999,12901947.84500,6664,296.219,7661388.99530,0
1693709100000,25867.50,25867.60,25841.00,25847.10,405.402,1693709999999,10480344.39370,7075,88.533,2288625.49650,0
1693710000000,25847.00,25860.90,25843.20,25857.70,342.756,1693710899999,8862262.33540,5503,186.011,4809277.20210,0
1693710900000,25857.80,25857.80,25840.10,25840.50,472.483,1693711799999,12211594.27310,7124,125.430,3241818.08010,0
1693711800000,25840.50,25846.90,25835.50,25845.60,409.773,1693712699999,10589326.89900,8057,183.471,4741268.40300,0
1693712700000,25845.60,25850.00,25836.50,25850.00,295.922,1693713599999,7648357.65460,4568,191.446,4948302.12640,0
1693713600000,25850.00,25863.10,25849.90,25859.30,512.033,1693714499999,13239912.07550,5231,344.172,8899159.15110,0
1693714500000,25859.40,25864.80,25854.80,25856.10,318.800,1693715399999,8243714.38400,5403,141.000,3646151.00520,0
1693715400000,25856.20,25870.90,25856.10,25870.80,321.133,1693716299999,8306272.50980,5347,228.439,5908888.50590,0
1693716300000,25870.80,25870.90,25854.80,25862.50,235.779,1693717199999,6097639.03020,5558,104.812,2710428.68580,0
1693717200000,25862.50,25874.90,25860.20,25872.30,265.876,1693718099999,6877595.17320,3800,171.986,4449072.89510,0
1693718100000,25872.30,25887.20,25872.20,25885.10,477.521,1693718999999,12358981.98170,6731,306.427,7930745.82210,0
1693719000000,25885.00,25896.80,25863.60,25863.60,728.171,1693719899999,18846563.20100,10256,307.695,7965021.94100,0
1693719900000,25863.60,25892.50,25861.90,25884.90,666.833,1693720799999,17258123.45980,9173,327.175,8467236.41290,0
1693720800000,25885.00,25895.50,25882.70,25889.50,509.861,1693721699999,13199824.90980,7702,260.258,6738103.09700,0
1693721700000,25889.60,25889.60,25875.90,25882.20,363.795,1693722599999,9415871.99800,5449,150.053,3883672.03220,0
1693722600000,25882.20,25939.00,25882.10,25920.40,2128.861,1693723499999,55178958.65000,22521,1321.775,34257788.73580,0
1693723500000,25920.50,25920.50,25890.00,25899.50,834.958,1693724399999,21628148.12180,11259,287.534,7447984.97970,0
1693724400000,25899.40,25914.20,25893.30,25904.80,616.072,1693725299999,15958401.31130,8621,341.847,8855019.90950,0
1693725300000,25904.90,25927.50,25894.30,25896.40,864.882,1693726199999,22410746.66230,13347,412.176,10681132.44180,0
1693726200000,25896.50,25923.10,25886.50,25918.60,1029.598,1693727099999,26672520.61540,13145,591.587,15326860.62700,0
1693727100000,25918.70,25943.60,25918.60,25941.40,1185.159,1693727999999,30735048.33800,13303,724.846,18797318.95170,0
1693728000000,25941.50,25943.70,25879.10,25892.40,1604.796,1693728899999,41589004.42460,18887,565.588,14658097.84610,0
1693728900000,25892.40,25899.80,25872.10,25874.90,1296.066,1693729799999,33547429.77720,14491,499.474,12928697.17340,0
1693729800000,25874.90,25887.70,25864.20,25868.60,772.723,1693730699999,19996102.23480,10361,358.723,9283272.95760,0
1693730700000,25868.50,25880.00,25862.90,25870.60,583.607,1693731599999,15097031.20630,9727,283.007,7321137.24950,0
1693731600000,25870.70,25891.50,25862.50,25883.00,634.724,1693732499999,16424099.05110,8725,409.283,10590827.24680,0
1693732500000,25883.00,25924.70,25882.90,25916.50,1123.848,1693733399999,29119607.44750,12470,693.756,17974551.77300,0
1693733400000,25916.50,25916.50,25894.70,25904.20,604.903,1693734299999,15669179.03030,9199,236.456,6124865.86150,0
1693734300000,25904.20,25904.20,25889.10,25890.30,351.018,1693735199999,9089052.31250,6868,97.403,2522082.85550,0
