open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712115900000,66092.20,66341.80,65989.30,66252.20,4324.395,1712116799999,286254733.21670,47909,2517.716,166675240.87740,0
1712116800000,66252.20,66399.80,66219.10,66245.50,2800.310,1712117699999,185697785.16000,35270,1482.257,98308310.87580,0
1712117700000,66245.50,66375.20,66134.40,66371.10,2135.064,1712118599999,141492442.86540,28982,1008.503,66849751.98770,0
1712118600000,66371.10,66550.00,66236.30,66275.00,3645.953,1712119499999,242096994.63550,41191,2051.666,136286297.91480,0
1712119500000,66275.00,66394.40,66266.60,66357.30,1351.724,1712120399999,89662748.07090,17435,675.397,44801248.37600,0
1712120400000,66357.40,66401.60,66258.60,66270.90,1427.380,1712121299999,94640708.39630,17776,535.538,35508814.22020,0
1712121300000,66270.90,66272.60,66067.30,66172.30,2634.215,1712122199999,174256022.62790,30817,870.014,57554602.93820,0
1712122200000,66172.40,66172.40,65957.30,66048.00,2387.144,1712123099999,157658271.81830,30397,926.931,61216898.64980,0
1712123100000,66048.00,66135.80,65955.00,66112.70,1720.478,1712123999999,113624874.82360,24208,861.447,56897679.44000,0
1712124000000,66112.70,66299.80,66084.90,66174.70,2293.150,1712124899999,151843485.23840,29116,1268.052,83970515.83260,0
1712124900000,66175.60,66346.10,66152.30,66332.00,1281.445,1712125799999,84917128.12600,22524,760.007,50363281.01140,0
1712125800000,66332.00,66389.00,66238.90,66264.40,1178.158,1712126699999,78126891.53070,22439,486.469,32260555.29950,0
1712126700000,66264.40,66415.00,66264.40,66381.70,1192.988,1712127599999,79165535.55530,18226,691.655,45899447.59480,0
1712127600000,66381.70,66500.00,66200.00,66471.30,2457.690,1712128499999,163022348.48440,29735,1181.226,78380354.05900,0
1712128500000,66471.30,66527.00,66300.50,66318.00,1934.008,1712129399999,128472931.78080,27715,911.605,60565630.34950,0
1712129400000,66317.90,66392.20,66204.90,66353.90,1651.461,1712130299999,109469977.40290,23233,770.763,51101562.47900,0
1712130300000,66353.90,66367.00,66151.30,66181.10,1386.979,1712131199999,91873175.46570,21037,541.956,35896057.94160,0
1712131200000,66181.20,66183.00,66030.40,66126.20,2293.859,1712132099999,151629838.00060,31222,1012.953,66958596.13660,0
1712132100000,66126.20,66265.80,66100.10,66192.90,1366.492,1712132999999,90448950.95870,21350,824.352,54566545.94210,0
1712133000000,66192.80,66696.50,66192.80,66594.20,5979.650,1712133899999,397815730.80220,58451,3653.926,243108118.92790,0
1712133900000,66594.20,66659.70,66472.00,66544.50,2624.050,1712134799999,174653526.33280,34273,1172.997,78073993.13270,0
1712134800000,66544.50,66666.00,66442.10,66450.10,2578.997,1712135699999,171601641.13760,32717,1337.054,88973186.46160,0
1712135700000,66450.10,66507.50,66406.40,66476.30,1314.551,1712136599999,87357224.20220,18093,556.506,36984808.64980,0
1712136600000,66476.40,66563.10,66383.70,66450.00,1346.183,1712137499999,89492698.42010,19923,508.541,33813236.07170,0
1712137500000,66450.00,66651.30,66353.30,66511.60,2054.015,1712138399999,136619856.30940,31574,1030.242,68526833.23280,0
1712138400000,66511.60,66550.00,66348.60,66384.00,1574.892,1712139299999,104604600.42830,23409,534.518,35507614.16320,0
1712139300000,66384.00,66467.90,66320.00,66334.40,1068.006,1712140199999,70907177.65360,19360,511.008,33931217.39350,0
1712140200000,66334.30,66365.30,66050.00,66169.30,3667.757,1712141099999,242854744.70120,45481,1353.643,89637349.47230,0
1712141100000,66169.30,66240.20,66068.60,66230.10,2260.991,1712141999999,149547757.46120,30646,1240.077,82031954.83750,0
1712142000000,66230.10,66261.00,65555.00,65713.40,9200.574,1712142899999,605451325.93988,99287,3786.598,249097793.25720,0
1712142900000,65713.50,65950.00,65650.00,65890.70,3793.230,1712143799999,249693480.37210,49964,2210.459,145509101.71290,0
1712143800000,65890.80,66089.00,65856.00,65989.50,2368.987,1712144699999,156329376.84760,31913,1334.275,88052554.29480,0
1712144700000,65989.60,66233.00,65900.00,66094.30,3841.564,1712145599999,253941636.94810,47646,2025.678,133944155.88430,0
1712145600000,66094.20,66269.30,65992.50,66194.60,2423.162,1712146499999,160232963.56670,37448,1180.046,78054339.64830,0
1712146500000,66194.70,66194.70,65906.00,65958.30,1682.736,1712147399999,111137239.07730,31087,697.330,46052634.29520,0
1712147400000,65958.40,65988.70,65777.00,65863.90,2841.789,1712148299999,187142430.39450,39766,1318.520,86830654.74620,0
1712148300000,65864.00,65972.10,65825.00,65950.00,1476.239,1712149199999,97292710.42180,25377,835.177,55044194.22230,0
1712149200000,65950.00,66079.30,65937.80,65989.20,1705.697,1712150099999,112577592.87730,25275,983.660,64924997.69510,0
1712150100000,65989.20,65989.20,65682.50,65749.90,3600.230,1712150999999,236823331.98700,41244,1568.995,103189377.40400,0
1712151000000,65750.00,65998.70,65661.00,65734.40,3478.697,1712151899999,228955841.19990,48079,1877.997,123613406.13290,0
1712151900000,65734.30,65981.50,65674.90,65843.10,1962.756,1712152799999,129231113.95070,37464,1061.784,69917682.58200,0
1712152800000,65843.20,66789.30,65843.20,66666.00,14383.351,1712153699999,956200285.55870,159987,7803.906,518722754.25790,0
1712153700000,66665.90,66940.00,66444.70,66787.90,8358.724,1712154599999,557586101.95710,98522,4595.004,306600139.99100,0
1712154600000,66788.00,66823.30,66444.70,66507.00,5153.479,1712155499999,343449173.97190,70835,2332.017,155439976.38280,0
1712155500000,66507.10,66673.50,66419.40,66662.40,2202.983,1712156399999,146615558.85130,37334,1126.388,74982729.22370,0
1712156400000,66662.50,66688.00,66335.70,66494.80,3166.380,1712157299999,210502135.38290,42939,1404.092,93358057.30880,0
1712157300000,66494.80,66546.10,66219.00,66318.20,2790.860,1712158199999,185204699.90880,38935,1139.373,75609550.59770,0
1712158200000,66318.10,66318.20,65733.10,65881.90,9635.738,1712159099999,635598213.72578,106471,4263.381,281202533.50900,0
1712159100000,65881.90,66020.00,65813.60,65873.90,2323.844,1712159999999,153189243.30010,39232,1167.523,76966704.63320,0
1712160000000,65873.90,66133.10,65821.00,66126.10,3090.009,1712160899999,203959376.15430,45034,1754.671,115826960.25330,0
1712160900000,66126.10,66426.20,66079.40,66389.00,4416.550,1712161799999,292821725.28630,59137,2686.726,178140292.16490,0
1712161800000,66389.10,66624.00,66284.00,66364.20,4820.477,1712162699999,320304347.32220,62712,2414.008,160447039.73770,0
1712162700000,66364.20,66427.00,66212.50,66219.70,1794.220,1712163599999,118943924.14240,28216,631.008,41839880.98360,0
1712163600000,66219.60,66420.00,66123.10,66293.10,2543.194,1712164499999,168544832.68150,37145,1277.931,84707634.73620,0
1712164500000,66293.00,66297.00,66036.90,66097.40,1876.208,1712165399999,124162353.01650,29571,714.068,47260301.99520,0
1712165400000,66097.50,66099.00,65855.00,66032.00,3637.399,1712166299999,239902739.71128,49231,1704.416,112427506.85790,0
1712166300000,66031.20,66127.20,65923.80,65980.70,2187.828,1712167199999,144442297.90700,33038,944.496,62365895.99440,0
1712167200000,65980.70,66004.80,65680.30,65787.00,4275.547,1712168099999,281489946.99650,48560,1888.320,124327345.22690,0
1712168100000,65787.00,65870.90,65600.00,65660.00,2795.595,1712168999999,183757073.47160,41872,1282.016,84286977.77220,0
1712169000000,65660.00,65870.90,65451.10,65870.90,3914.722,1712169899999,257109846.68840,54304,1984.159,130356439.23870,0
1712169900000,65870.90,66149.70,65824.40,66026.40,3053.281,1712170799999,201552075.68540,47321,1859.623,122744419.96810,0
1712170800000,66026.40,66171.20,65760.60,65786.20,2475.607,1712171699999,163231639.30570,38499,1023.036,67476337.76550,0
1712171700000,65786.20,65918.10,65731.80,65885.40,1650.849,1712172599999,108662370.60490,28368,860.079,56619777.19250,0
1712172600000,65885.40,65929.40,65740.00,65844.00,1483.025,1712173499999,97638644.48160,27559,753.122,49591926.72960,0
1712173500000,65844.10,65947.10,65791.00,65798.80,1297.509,1712174399999,85464894.43090,23740,603.831,39779858.70650,0
1712174400000,65798.80,65860.00,65636.90,65769.80,2024.959,1712175299999,133084268.14040,30348,975.278,64104371.29780,0
1712175300000,65769.70,65806.70,65724.70,65744.80,1344.430,1712176199999,88415945.02480,18218,733.784,48255885.72220,0
1712176200000,65744.80,65744.80,65565.80,65569.60,1805.604,1712177099999,118553008.26720,25922,850.460,55842834.67480,0
1712177100000,65569.50,65773.00,65562.00,65729.30,1236.112,1712177999999,81183894.83480,20652,704.306,46255372.39680,0
1712178000000,65729.40,65729.40,65500.10,65634.90,1616.879,1712178899999,106048430.57430,25955,749.051,49133605.03240,0
1712178900000,65634.80,65830.00,65547.20,65781.00,1535.428,1712179799999,100904615.07160,25392,913.364,60027657.84420,0
1712179800000,65781.00,65888.50,65759.90,65765.80,938.015,1712180699999,61736036.83600,18554,479.520,31561368.43850,0
1712180700000,65765.70,65962.30,65764.70,65944.70,1175.220,1712181599999,77453798.09830,18761,565.279,37249136.59300,0
1712181600000,65944.70,66024.40,65872.30,65992.80,1649.612,1712182499999,108829168.81540,24342,794.000,52383775.03340,0
1712182500000,65992.80,66068.50,65943.40,66037.30,1763.238,1712183399999,116383901.43370,22974,863.855,57024676.36490,0
1712183400000,66037.30,66236.00,65971.40,66193.00,2193.845,1712184299999,145048155.82240,30287,1270.504,84015298.52790,0
1712184300000,66193.10,66265.10,66117.40,66157.50,1456.729,1712185199999,96414367.68320,22029,640.347,42385422.17250,0
1712185200000,66157.50,66324.00,66144.50,66248.00,1166.404,1712186099999,77261602.70590,20684,615.919,40799916.76730,0
1712186100000,66247.90,66260.00,66134.60,66138.80,967.549,1712186999999,64039449.39730,15044,266.611,17646470.13470,0
1712187000000,66138.80,66207.50,66062.10,66167.00,810.422,1712187899999,53589907.04040,16083,352.321,23297865.55410,0
1712187900000,66167.00,66187.50,65951.80,65971.90,1600.198,1712188799999,105679114.03670,21586,550.897,36382837.32970,0
