open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713427200000,61154.6,61250.0,60859.2,60939.2,2447.433,1713428099999.0,149365392.7125,43630.0,1084.986,66221363.7652,0.0
1713428100000,60939.2,61114.2,60824.2,61114.2,2387.543,1713428999999.0,145546583.2042,44355.0,1323.972,80733023.1078,0.0
1713429000000,61114.2,61537.9,61114.2,61385.3,4707.895,1713429899999.0,288897642.4169,67558.0,2685.661,164801674.0108,0.0
1713429900000,61385.4,61458.3,61242.9,61313.7,2243.787,1713430799999.0,137647879.2626,36076.0,862.134,52894910.9899,0.0
1713430800000,61313.7,61681.8,61294.0,61507.3,3205.422,1713431699999.0,197209419.4334,54609.0,1890.182,116292510.7516,0.0
1713431700000,61507.4,61564.5,61410.4,61448.4,1758.08,1713432599999.0,108083386.7895,30493.0,721.629,44370604.6194,0.0
1713432600000,61448.4,61585.7,61335.0,61376.1,1620.63,1713433499999.0,99568739.3874,31870.0,674.314,41437949.0342,0.0
1713433500000,61376.2,61619.6,61356.6,61608.4,1627.53,1713434399999.0,100128301.3741,29396.0,988.859,60836623.994,0.0
1713434400000,61608.4,61672.7,61484.0,61512.7,1588.974,1713435299999.0,97834123.2431,28177.0,786.152,48416282.394,0.0
1713435300000,61512.7,61649.6,61465.8,61620.5,1116.637,1713436199999.0,68749242.2627,23688.0,602.935,37127377.5781,0.0
1713436200000,61620.5,61764.5,61567.3,61577.3,2186.875,1713437099999.0,134830052.2896,37539.0,969.745,59797657.6802,0.0
1713437100000,61577.3,61904.0,61570.0,61789.7,3304.079,1713437999999.0,204066807.90324,46000.0,1898.512,117261218.29374,0.0
1713438000000,61789.7,62444.0,61789.3,62374.9,9636.514,1713438899999.0,599093284.35334,112379.0,5732.765,356401388.37044,0.0
1713438900000,62374.8,63000.0,62367.2,62894.7,13005.074,1713439799999.0,815935378.65688,161044.0,7170.335,449930502.28938,0.0
1713439800000,62894.7,63049.9,62580.6,62596.0,6494.384,1713440699999.0,407806632.7367,88282.0,2976.525,186950616.7971,0.0
1713440700000,62596.0,62740.1,62526.3,62563.0,3651.656,1713441599999.0,228675127.2398,53690.0,1887.02,118170420.4924,0.0
1713441600000,62563.0,62708.5,62307.6,62416.7,4725.585,1713442499999.0,295130588.41446,67842.0,2179.109,136113270.0311,0.0
1713442500000,62416.6,62440.7,62085.9,62098.7,4767.185,1713443399999.0,296940128.6501,51341.0,1880.66,117171365.8173,0.0
1713443400000,62098.7,62235.0,61558.0,62234.9,14558.762,1713444299999.0,900928675.23594,148375.0,7174.765,444133744.9548,0.0
1713444300000,62234.9,62283.2,61984.0,62212.2,4305.364,1713445199999.0,267522248.346,59953.0,2085.89,129617015.8321,0.0
1713445200000,62212.2,62356.6,62066.0,62205.4,4773.589,1713446099999.0,297082194.3472,64367.0,2359.894,146894697.0925,0.0
1713446100000,62205.5,62425.0,62036.9,62376.9,4118.032,1713446999999.0,256369687.8525,53336.0,1958.96,121985327.0076,0.0
1713447000000,62376.9,62529.8,61853.3,62338.0,10764.653,1713447899999.0,669971476.37746,128393.0,5383.66,335149424.10972,0.0
1713447900000,62338.0,62799.0,62266.6,62759.5,8534.623,1713448799999.0,533616903.8652,107412.0,4861.178,303960160.6439,0.0
1713448800000,62759.5,63438.5,62518.7,63424.8,13228.674,1713449699999.0,833847219.95578,162438.0,7321.441,461647180.07128,0.0
1713449700000,63424.9,63800.3,63284.0,63646.0,14172.345,1713450599999.0,901408054.6736,187716.0,6853.259,435917877.4187,0.0
1713450600000,63644.7,63950.0,63426.0,63666.1,8497.279,1713451499999.0,541252967.7224,129987.0,4081.917,260059540.0632,0.0
1713451500000,63666.1,63796.4,63341.7,63778.3,6229.814,1713452399999.0,395965500.2884,97031.0,3118.082,198215444.2677,0.0
1713452400000,63778.3,64100.0,63650.0,63846.4,9863.403,1713453299999.0,630167731.6926,136523.0,5242.478,334988475.5102,0.0
1713453300000,63846.5,63925.0,63519.7,63546.4,4245.594,1713454199999.0,270354096.1021,76808.0,1883.227,119919121.4448,0.0
1713454200000,63547.3,63751.0,63480.0,63667.9,2832.421,1713455099999.0,180152102.1122,52640.0,1428.553,90875080.8825,0.0
1713455100000,63667.9,63682.0,63402.5,63474.0,3186.45,1713455999999.0,202382863.8265,54902.0,1552.962,98634600.6113,0.0
1713456000000,63473.9,63571.7,63250.2,63361.3,5029.539,1713456899999.0,318703820.2409,68762.0,2564.01,162475837.189,0.0
1713456900000,63361.2,63857.5,63269.2,63766.0,4807.886,1713457799999.0,305858612.5837,74033.0,3028.218,192670871.8341,0.0
1713457800000,63766.0,63779.6,63443.3,63522.7,3276.329,1713458699999.0,208468489.0252,54687.0,1315.826,83735122.2161,0.0
1713458700000,63522.7,63619.4,63345.0,63500.0,2959.606,1713459599999.0,187817512.7735,46289.0,1380.527,87630905.0942,0.0
1713459600000,63500.0,63595.5,63288.9,63476.4,2449.336,1713460499999.0,155381937.052,43796.0,1209.312,76733085.7139,0.0
1713460500000,63476.3,63523.7,63201.0,63351.5,3276.979,1713461399999.0,207493713.9882,53319.0,1572.913,99596955.362,0.0
1713461400000,63351.4,63409.1,63055.0,63168.0,3761.95,1713462299999.0,237709203.2969,58116.0,1694.791,107105731.0992,0.0
1713462300000,63168.0,63257.8,62556.9,62755.2,9410.059,1713463199999.0,591171638.60748,106767.0,4095.967,257306577.0232,0.0
1713463200000,62755.1,62872.4,62268.4,62359.1,6953.708,1713464099999.0,435023192.38156,91358.0,3191.462,199689690.6132,0.0
1713464100000,62359.1,63000.0,62350.0,62881.4,5637.683,1713464999999.0,353710354.89948,81318.0,3437.401,215679702.43618,0.0
1713465000000,62881.5,63188.2,62698.3,63150.3,5964.371,1713465899999.0,375290020.456,71281.0,3407.981,214514807.4852,0.0
1713465900000,63150.3,63193.5,62956.4,63074.1,2852.944,1713466799999.0,179867160.0706,49405.0,1344.675,84788459.4367,0.0
1713466800000,63074.0,63428.9,63061.5,63104.4,5104.565,1713467699999.0,322978611.9074,73222.0,2578.138,163148855.2782,0.0
1713467700000,63104.5,63377.7,63079.7,63218.3,2176.307,1713468599999.0,137583270.147,40460.0,985.552,62304495.6746,0.0
1713468600000,63218.3,63393.5,63156.4,63262.7,1751.679,1713469499999.0,110799089.2002,31270.0,738.698,46735096.8265,0.0
1713469500000,63262.8,63542.1,63176.6,63438.0,3571.175,1713470399999.0,226353592.2844,47997.0,1805.734,114447119.6461,0.0
1713470400000,63437.3,63492.7,63229.2,63417.0,2471.717,1713471299999.0,156530822.7473,44221.0,1222.863,77448123.6452,0.0
1713471300000,63417.1,63498.7,63318.0,63440.7,1082.319,1713472199999.0,68597238.0085,24068.0,508.635,32239844.3632,0.0
1713472200000,63440.7,63501.7,63320.0,63469.1,1571.284,1713473099999.0,99670047.8344,27731.0,700.604,44444994.0649,0.0
1713473100000,63469.1,63611.0,63363.2,63460.8,1931.269,1713473999999.0,122590312.7505,33016.0,846.722,53759862.9154,0.0
1713474000000,63460.8,63636.3,63389.2,63588.1,1723.333,1713474899999.0,109534215.284,27793.0,933.121,59315793.9102,0.0
1713474900000,63588.0,63815.6,63302.7,63347.4,4733.799,1713475799999.0,300843183.1208,54345.0,2269.501,144271995.378,0.0
1713475800000,63347.3,63612.5,63275.0,63583.9,2413.312,1713476699999.0,153148679.0977,32493.0,1546.824,98182261.1924,0.0
1713476700000,63583.9,63676.1,63377.6,63429.1,2233.396,1713477599999.0,141915521.479,31874.0,1036.061,65865907.2923,0.0
1713477600000,63429.1,63557.4,63286.4,63360.2,1640.315,1713478499999.0,103998210.3778,29884.0,752.802,47731968.4138,0.0
1713478500000,63360.2,63403.1,63123.3,63387.1,3158.228,1713479399999.0,199763271.9518,36652.0,1454.289,92012884.6498,0.0
1713479400000,63387.0,63629.1,63351.1,63498.0,2078.032,1713480299999.0,131961230.8172,32855.0,1193.588,75798638.1841,0.0
1713480300000,63498.4,63534.8,63403.8,63471.9,1220.687,1713481199999.0,77475923.4206,21753.0,816.772,51840285.5789,0.0
1713481200000,63471.9,63607.4,63361.1,63607.3,1129.488,1713482099999.0,71667622.7728,21088.0,555.61,35268243.6014,0.0
1713482100000,63607.3,63640.5,63438.8,63452.4,986.898,1713482999999.0,62706208.903,19333.0,330.086,20973290.1853,0.0
1713483000000,63452.4,63510.2,63360.5,63419.0,952.685,1713483899999.0,60421790.6762,18803.0,470.281,29828861.6635,0.0
1713483900000,63419.0,63484.6,63339.5,63445.0,736.831,1713484799999.0,46730055.8468,16476.0,340.433,21592696.2938,0.0
