open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714319100000,63548.5,63550.3,63445.8,63508.6,465.194,1714319999999.0,29538313.8412,12564.0,234.059,14861663.3548,0.0
1714320000000,63508.5,63617.7,63508.5,63570.0,879.692,1714320899999.0,55923798.4782,17936.0,525.593,33415120.1695,0.0
1714320900000,63570.1,63697.6,63446.2,63661.7,1786.665,1714321799999.0,113652108.4703,27297.0,1059.911,67435088.3962,0.0
1714321800000,63661.7,63770.1,63626.0,63632.5,1303.622,1714322699999.0,83046812.6331,25591.0,649.506,41383436.6418,0.0
1714322700000,63632.5,63690.1,63519.6,63676.5,1111.753,1714323599999.0,70701195.8091,20199.0,466.79,29690510.8751,0.0
1714323600000,63676.5,63699.5,63609.5,63684.1,422.752,1714324499999.0,26912161.0583,10569.0,215.62,13727278.3901,0.0
1714324500000,63684.0,63684.0,63533.1,63578.7,1007.979,1714325399999.0,64095695.0317,15644.0,363.266,23097671.696,0.0
1714325400000,63578.8,63698.1,63568.0,63697.7,676.595,1714326299999.0,43061845.4325,12392.0,438.515,27908682.0662,0.0
1714326300000,63697.8,63798.2,63686.1,63730.1,943.792,1714327199999.0,60154499.7291,15771.0,576.439,36743007.2848,0.0
1714327200000,63730.1,63750.0,63673.3,63675.3,534.872,1714328099999.0,34075870.621,11795.0,231.293,14736156.0562,0.0
1714328100000,63675.3,63733.2,63662.0,63722.9,338.1,1714328999999.0,21535808.0912,7762.0,181.398,11554661.2876,0.0
1714329000000,63722.9,63777.7,63668.1,63749.9,610.095,1714329899999.0,38882501.9681,13091.0,300.832,19172547.6338,0.0
1714329900000,63749.9,63973.9,63730.0,63900.4,2282.981,1714330799999.0,145837060.5975,35301.0,1331.576,85056760.9935,0.0
1714330800000,63900.4,63906.0,63775.2,63830.1,641.046,1714331699999.0,40918669.5978,14588.0,234.257,14953219.3725,0.0
1714331700000,63830.1,63830.1,63758.0,63768.0,722.008,1714332599999.0,46054665.1437,13600.0,238.411,15208083.3899,0.0
1714332600000,63768.1,63768.1,63672.2,63750.1,794.041,1714333499999.0,50599645.882,13737.0,361.403,23031785.2361,0.0
1714333500000,63750.0,63775.1,63688.9,63688.9,324.747,1714334399999.0,20699806.0642,7666.0,139.998,8924303.5884,0.0
1714334400000,63688.9,63716.9,63577.8,63607.6,884.956,1714335299999.0,56323433.1997,14676.0,320.326,20390168.7099,0.0
1714335300000,63607.6,63638.5,63551.2,63584.7,607.634,1714336199999.0,38638839.0178,12877.0,323.142,20549009.9881,0.0
1714336200000,63584.6,63657.0,63573.2,63622.1,395.902,1714337099999.0,25187762.9562,8846.0,226.487,14409247.3205,0.0
1714337100000,63622.2,63664.8,63615.4,63654.7,264.02,1714337999999.0,16803176.9358,6475.0,159.64,10160082.4488,0.0
1714338000000,63654.7,63714.6,63588.8,63653.8,673.86,1714338899999.0,42882737.5382,12442.0,258.3,16441087.0608,0.0
1714338900000,63653.8,63660.0,63633.9,63643.9,153.932,1714339799999.0,9797394.7513,5785.0,82.67,5261695.9362,0.0
1714339800000,63643.9,63666.0,63569.5,63632.3,298.431,1714340699999.0,18988642.6673,9891.0,151.58,9645336.266,0.0
1714340700000,63632.2,63643.6,63581.0,63640.8,223.801,1714341599999.0,14236570.4261,7958.0,140.771,8955032.353,0.0
1714341600000,63640.9,63691.5,63321.3,63429.3,2334.497,1714342499999.0,148203220.0892,37103.0,914.831,58079599.3685,0.0
1714342500000,63429.3,63525.2,63419.2,63462.2,862.784,1714343399999.0,54761494.268,20087.0,474.347,30107730.3401,0.0
1714343400000,63462.2,63462.2,62745.8,63207.9,8496.894,1714344299999.0,536065962.4027,108285.0,3688.717,232766101.7255,0.0
1714344300000,63207.9,63212.0,63069.5,63127.9,2045.604,1714345199999.0,129137031.6212,34859.0,926.751,58504799.3764,0.0
1714345200000,63127.9,63127.9,62700.0,62935.9,4656.395,1714346099999.0,292897142.7232,70455.0,2137.405,134463708.1989,0.0
1714346100000,62935.9,63042.2,62755.0,62927.6,3305.706,1714346999999.0,207867634.2093,52761.0,1740.864,109489619.392,0.0
1714347000000,62927.6,63009.9,62791.0,62893.9,2049.869,1714347899999.0,128913570.9122,44145.0,1047.729,65891727.1454,0.0
1714347900000,62893.9,63143.0,62848.0,63088.3,2453.816,1714348799999.0,154672268.7627,41694.0,1560.098,98344783.2448,0.0
