open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714544100000,59905.1,59976.0,59700.0,59706.8,2121.025,1714544999999.0,126875186.1465,35574.0,859.498,51416166.9884,0.0
1714545000000,59706.8,59833.2,59611.3,59790.2,2989.54,1714545899999.0,178519980.4472,45066.0,1563.474,93372809.1809,0.0
1714545900000,59790.3,59841.1,59455.6,59504.0,3419.152,1714546799999.0,203826656.6331,49070.0,1343.179,80100194.197,0.0
1714546800000,59504.0,59553.8,57600.0,58485.6,32412.739,1714547699999.0,1901213603.9932,359224.0,12989.206,761850087.5579,0.0
1714547700000,58485.7,58625.0,57310.0,57973.9,23334.011,1714548599999.0,1353863084.8983,268651.0,10464.682,607347316.1072,0.0
1714548600000,57973.8,58129.0,57030.0,57694.1,23510.714,1714549499999.0,1352877104.56021,287467.0,11173.588,643262057.15328,0.0
1714549500000,57694.2,57909.6,57314.4,57482.0,9776.559,1714550399999.0,563244679.952,139270.0,4867.292,280466689.8324,0.0
1714550400000,57482.0,57573.4,56913.4,57333.7,14869.983,1714551299999.0,851071518.90079,208368.0,6965.147,398745217.17004,0.0
1714551300000,57333.8,57333.8,56537.7,57010.1,23216.874,1714552199999.0,1320441906.23341,254014.0,10263.657,583868077.87311,0.0
1714552200000,57010.0,57175.0,56814.0,56862.2,8061.907,1714553099999.0,459561677.78521,111000.0,3946.534,224998739.70039,0.0
1714553100000,56862.1,57153.3,56780.1,57153.1,6290.485,1714553999999.0,358529580.13624,83196.0,3512.867,200229756.97193,0.0
1714554000000,57153.0,57640.0,57016.8,57328.1,9707.658,1714554899999.0,556856215.68841,113192.0,5357.723,307318050.62969,0.0
1714554900000,57328.0,57516.0,57107.8,57401.7,5698.861,1714555799999.0,326383137.9306,82359.0,2950.851,169010617.4059,0.0
1714555800000,57401.6,57454.3,57259.8,57359.9,2169.985,1714556699999.0,124457568.2238,42677.0,986.462,56579971.9635,0.0
1714556700000,57359.9,57373.8,57090.0,57090.0,3420.228,1714557599999.0,195581888.6377,46685.0,1412.395,80771131.2325,0.0
1714557600000,57090.0,57148.1,56855.0,56954.7,5577.685,1714558499999.0,317747125.3386,72568.0,2653.666,151158048.82405,0.0
1714558500000,56954.8,57500.0,56888.7,57419.3,6667.777,1714559399999.0,381942833.95536,85365.0,3729.828,213606059.6299,0.0
1714559400000,57419.3,57683.7,57301.0,57567.9,3903.553,1714560299999.0,224491172.889,57085.0,2096.167,120575182.2662,0.0
1714560300000,57567.4,57753.6,57445.1,57742.7,3794.989,1714561199999.0,218581725.6625,54836.0,1992.219,114757270.2046,0.0
1714561200000,57742.7,57843.9,57536.2,57599.1,4533.647,1714562099999.0,261540654.2781,61129.0,1998.241,115295735.543,0.0
1714562100000,57599.1,57687.7,57470.9,57555.1,2023.06,1714562999999.0,116488480.5234,32269.0,851.0,49011538.2748,0.0
1714563000000,57555.2,57620.0,57433.0,57619.9,1990.757,1714563899999.0,114486278.1278,30101.0,984.356,56617296.2667,0.0
1714563900000,57619.9,57881.0,57604.0,57862.1,3392.178,1714564799999.0,195981494.1358,48251.0,1701.372,98279585.0184,0.0
1714564800000,57862.2,58229.8,57693.8,58185.3,7647.941,1714565699999.0,443505886.1988,90534.0,4177.247,242273747.6806,0.0
1714565700000,58185.3,58188.0,57910.3,58028.0,4805.612,1714566599999.0,278910851.7521,67433.0,2196.952,127514659.4077,0.0
1714566600000,58027.9,58257.8,57991.4,58096.5,3607.851,1714567499999.0,209791893.0402,53987.0,1780.332,103550348.8101,0.0
1714567500000,58096.5,58115.0,57772.5,57946.3,4414.777,1714568399999.0,255739603.772,53700.0,2031.302,117655935.4336,0.0
1714568400000,57946.3,57975.0,57682.8,57828.0,4300.8,1714569299999.0,248523234.7573,52195.0,1922.551,111091995.8124,0.0
1714569300000,57828.0,57830.0,57636.9,57675.0,3117.601,1714570199999.0,179908744.0775,42690.0,1471.161,84889064.9006,0.0
1714570200000,57675.0,57676.1,57142.6,57505.1,10864.625,1714571099999.0,624330082.7028,128004.0,5300.952,304664897.7538,0.0
1714571100000,57505.1,57749.1,57233.0,57283.4,5953.751,1714571999999.0,342070923.8937,77464.0,2754.116,158235927.6868,0.0
1714572000000,57283.5,57537.7,57035.4,57253.1,7236.783,1714572899999.0,414510611.22311,97421.0,3542.282,202934269.21299,0.0
1714572900000,57253.1,57473.6,57135.3,57414.4,4246.58,1714573799999.0,243468678.3619,63421.0,2381.624,136551783.4781,0.0
1714573800000,57414.4,57575.0,57189.8,57442.3,4579.13,1714574699999.0,262800392.8777,59990.0,2380.914,136662912.4823,0.0
1714574700000,57442.4,57566.9,57300.0,57461.5,2173.41,1714575599999.0,124812934.2146,37323.0,1189.731,68326103.8416,0.0
1714575600000,57461.5,57496.8,56920.0,56963.0,6285.767,1714576499999.0,359176475.58616,76463.0,2622.504,149887780.95904,0.0
1714576500000,56963.0,57175.0,56651.2,57075.7,10469.816,1714577399999.0,595636950.93219,124366.0,5285.147,300709836.46473,0.0
1714577400000,57075.7,57134.0,56915.0,56957.2,2919.048,1714578299999.0,166485574.92249,45004.0,1524.611,86956270.74367,0.0
1714578300000,56957.1,56989.7,56717.1,56865.2,4047.53,1714579199999.0,230073229.8577,58384.0,1989.978,113127270.09718,0.0
1714579200000,56865.3,57030.7,56729.9,56999.5,5215.787,1714580099999.0,296801022.7518,69552.0,2776.121,157987125.86319,0.0
1714580100000,56999.6,57411.1,56956.2,57320.1,6547.762,1714580999999.0,374633082.88833,80694.0,3635.716,208017266.29301,0.0
1714581000000,57320.1,57434.7,56931.3,56994.0,4095.63,1714581899999.0,234089890.47624,59057.0,1585.014,90613646.61519,0.0
1714581900000,56994.1,57095.1,56884.8,57021.7,2089.709,1714582799999.0,119086494.83144,37670.0,1063.217,60597101.40698,0.0
1714582800000,57021.7,57132.8,56729.7,56750.0,3247.856,1714583699999.0,184816397.20571,48282.0,1338.77,76208856.42022,0.0
1714583700000,56749.9,57233.3,56600.0,57160.0,5587.711,1714584599999.0,317943376.63696,73964.0,3065.274,174486771.47208,0.0
1714584600000,57160.0,57341.6,57116.1,57179.9,3366.384,1714585499999.0,192617779.7989,49540.0,1808.76,103509754.2071,0.0
1714585500000,57180.0,57760.0,57135.3,57398.6,7338.499,1714586399999.0,421958431.7444,83625.0,3976.322,228632994.8634,0.0
1714586400000,57398.5,58147.1,57256.7,57826.7,18667.12,1714587299999.0,1079491173.4975,214653.0,9584.476,554297934.2754,0.0
1714587300000,57826.8,58061.7,57516.4,57970.8,7432.92,1714588199999.0,429467297.8675,100667.0,3601.773,208161430.1672,0.0
1714588200000,57970.8,58709.5,57652.1,58683.0,19124.151,1714589099999.0,1114373586.2051,225179.0,10076.104,587364179.5793,0.0
1714589100000,58683.0,59438.2,58450.3,58884.4,23737.87,1714589999999.0,1401388270.6177,259901.0,12026.513,710171513.401,0.0
1714590000000,58884.4,59232.8,58511.8,58542.0,12987.072,1714590899999.0,763993933.5452,161131.0,6061.748,356593568.5467,0.0
1714590900000,58541.9,58568.8,58005.0,58040.3,10514.192,1714591799999.0,612857119.9885,131274.0,4867.406,283759740.5837,0.0
1714591800000,58040.3,58040.4,56987.1,57496.2,22533.942,1714592699999.0,1293406704.15561,245590.0,10249.776,588088230.07309,0.0
1714592700000,57496.1,57644.0,56860.0,56935.7,10868.805,1714593599999.0,622289045.99603,134072.0,5019.543,287399473.63275,0.0
1714593600000,56935.7,57300.0,56935.6,57086.3,5943.369,1714594499999.0,339522147.42739,85483.0,3123.506,178430629.47867,0.0
1714594500000,57086.3,57350.0,56729.0,57330.0,6728.508,1714595399999.0,383592064.66875,89196.0,3533.74,201500729.00805,0.0
1714595400000,57330.0,57474.9,57136.5,57370.6,3162.236,1714596299999.0,181230977.7271,48605.0,1533.064,87883999.0097,0.0
1714596300000,57370.7,57518.0,57315.8,57334.2,3002.802,1714597199999.0,172473470.6184,40125.0,1655.745,95108403.5767,0.0
1714597200000,57334.1,57475.0,57231.1,57427.2,2117.899,1714598099999.0,121517584.548,33433.0,1142.481,65565697.5639,0.0
1714598100000,57427.2,58144.0,57363.1,58144.0,7445.278,1714598999999.0,430488359.6422,84021.0,4663.853,269616071.4109,0.0
1714599000000,58144.0,58147.1,57710.0,57812.9,2630.026,1714599899999.0,152170181.6944,37508.0,996.313,57637337.1731,0.0
1714599900000,57812.9,57978.1,57758.0,57888.0,1564.137,1714600799999.0,90537918.5161,26377.0,785.28,45452574.9693,0.0
1714600800000,57888.0,58188.6,57843.7,57957.7,4576.291,1714601699999.0,265588018.6067,52254.0,2216.717,128670469.5375,0.0
1714601700000,57957.6,58056.0,57846.5,57978.7,1502.689,1714602599999.0,87077006.201,24177.0,778.832,45135281.9335,0.0
1714602600000,57978.7,58065.3,57925.3,57979.0,1060.626,1714603499999.0,61516064.5244,21059.0,542.828,31485112.3971,0.0
1714603500000,57979.0,58052.5,57824.5,57857.9,1569.988,1714604399999.0,90936706.568,24989.0,602.627,34916426.9473,0.0
1714604400000,57858.0,58052.9,57800.0,58017.1,1549.477,1714605299999.0,89696218.0718,24139.0,782.761,45322800.6618,0.0
1714605300000,58017.2,58042.0,57888.2,57896.5,1073.415,1714606199999.0,62216771.4278,18693.0,349.028,20233599.1127,0.0
1714606200000,57896.6,58473.4,57872.4,58336.0,4373.775,1714607099999.0,254665612.553,46570.0,3081.176,179411432.7658,0.0
1714607100000,58336.0,58550.8,58202.8,58307.6,7036.458,1714607999999.0,410720881.3396,67763.0,3592.151,209726688.6939,0.0
