open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712471400000,69250.10,69311.90,69125.30,69265.80,1378.448,1712472299999,95432715.99960,23151,494.475,34233028.91570,0
1712472300000,69265.80,69277.00,69155.00,69248.00,688.916,1712473199999,47681786.39790,17299,372.744,25799110.78520,0
1712473200000,69248.10,69350.00,69229.90,69327.20,1020.698,1712474099999,70746732.60010,17154,523.724,36299693.60730,0
1712474100000,69327.20,69452.40,69320.20,69436.10,1006.350,1712474999999,69831497.19380,18126,670.129,46502800.50390,0
1712475000000,69436.10,69496.00,69372.90,69383.90,1156.359,1712475899999,80293461.28760,20321,536.203,37237351.22520,0
1712475900000,69383.90,69441.30,69346.70,69367.40,742.524,1712476799999,51516474.25700,14387,265.690,18435288.47600,0
1712476800000,69367.30,69494.50,69350.70,69460.60,807.393,1712477699999,56067511.59540,15367,466.448,32391871.11890,0
1712477700000,69460.50,69545.20,69331.50,69494.40,1097.771,1712478599999,76241402.50240,18449,631.992,43900977.84900,0
1712478600000,69494.50,69579.20,69490.80,69549.90,1246.508,1712479499999,86668885.66550,22708,809.875,56311971.10140,0
1712479500000,69550.00,69575.60,69451.70,69498.40,951.033,1712480399999,66115768.50530,18357,370.761,25779737.90270,0
1712480400000,69498.30,69518.80,69430.00,69518.70,752.542,1712481299999,52275989.57290,14692,311.048,21607612.05870,0
1712481300000,69518.60,69518.70,69379.10,69383.50,713.694,1712482199999,49550504.20850,14477,256.918,17834978.12780,0
1712482200000,69383.50,69414.10,69222.00,69241.50,1944.677,1712483099999,134755345.42370,34398,753.359,52203345.24060,0
1712483100000,69241.60,69319.20,69221.00,69309.40,739.978,1712483999999,51254000.95730,18276,422.899,29292232.33850,0
1712484000000,69309.40,69360.00,69244.70,69324.20,696.563,1712484899999,48272840.10230,14069,391.586,27136541.13450,0
1712484900000,69324.20,69445.40,69283.50,69398.20,868.619,1712485799999,60257601.60400,16985,474.925,32948406.55750,0
1712485800000,69398.20,69516.00,69360.60,69484.00,885.907,1712486699999,61520700.35820,17305,466.628,32406736.59640,0
1712486700000,69484.10,69484.10,69315.30,69335.00,951.142,1712487599999,65988004.16080,15453,292.098,20265496.95020,0
1712487600000,69335.90,69377.90,69234.60,69287.10,1519.815,1712488499999,105291742.89040,21763,650.173,45043560.85630,0
1712488500000,69287.10,69407.20,69198.30,69346.30,1222.573,1712489399999,84730648.14100,24211,610.548,42325683.34040,0
1712489400000,69346.30,69400.00,69268.60,69399.90,606.404,1712490299999,42040440.69620,14580,318.727,22095970.38270,0
1712490300000,69399.90,69431.90,69336.70,69366.10,459.644,1712491199999,31885486.06450,10897,250.714,17392069.74710,0
1712491200000,69366.20,69417.60,69269.80,69300.00,653.368,1712492099999,45299337.18250,15761,287.309,19920627.42660,0
1712492100000,69300.00,69348.60,69215.10,69248.00,739.735,1712492999999,51240301.97980,16208,348.567,24145821.48730,0
1712493000000,69247.90,69420.70,69219.40,69402.00,1004.279,1712493899999,69633586.78470,20458,568.079,39387659.35460,0
1712493900000,69402.00,69436.90,69224.10,69334.40,1605.277,1712494799999,111311567.26290,28990,757.171,52506739.11420,0
1712494800000,69334.30,69479.90,69321.50,69479.90,1112.962,1712495699999,77256989.22170,21078,684.979,47552168.80910,0
1712495700000,69479.90,69488.00,69380.30,69414.20,896.826,1712496599999,62268079.06760,19658,392.319,27239858.45390,0
1712496600000,69414.10,69569.40,69293.20,69379.40,2168.620,1712497499999,150565080.44820,38996,1160.752,80594449.03820,0
1712497500000,69379.50,69436.50,69357.40,69363.20,607.323,1712498399999,42142298.62950,16043,299.720,20798949.23660,0
1712498400000,69363.10,69398.10,69302.50,69302.60,753.092,1712499299999,52217167.47180,16648,384.509,26661123.42050,0
1712499300000,69302.50,69365.70,69225.30,69308.70,1339.058,1712500199999,92778219.00540,23980,639.348,44300050.73000,0
1712500200000,69308.70,69550.00,69267.50,69521.70,2571.499,1712501099999,178535688.91070,37082,1660.736,115300733.17230,0
1712501100000,69521.70,69687.00,69442.00,69595.30,3285.138,1712501999999,228622742.69750,53853,1903.754,132499451.61900,0
1712502000000,69595.30,69849.50,69552.60,69835.70,4893.200,1712502899999,341226336.68250,70663,3227.067,225067349.19730,0
1712502900000,69835.60,69921.30,69684.20,69753.50,4304.551,1712503799999,300590706.28132,72998,2270.769,158592433.19142,0
1712503800000,69753.50,69753.60,69362.10,69605.80,5039.905,1712504699999,350425618.69080,79541,2269.676,157808034.30980,0
1712504700000,69605.90,69747.70,69411.80,69567.90,2685.309,1712505599999,186872142.69820,49875,1172.627,81620495.64320,0
1712505600000,69567.90,70078.80,69496.30,69932.10,6625.479,1712506499999,462782710.16760,95040,4339.122,303131924.08260,0
1712506500000,69932.20,70233.00,69800.00,69985.40,7788.321,1712507399999,545569683.87400,120382,3962.984,277668975.94250,0
1712507400000,69985.50,70356.00,69955.20,70196.90,7201.719,1712508299999,505698272.53293,112988,4062.043,285245926.62663,0
1712508300000,70196.90,70395.00,70069.20,70108.00,4072.354,1712509199999,285945641.93080,74658,2179.461,153060661.19260,0
1712509200000,70107.90,70150.00,69782.40,69884.30,4449.003,1712510099999,311053772.23220,70233,1929.830,134918136.37440,0
1712510100000,69884.30,70035.00,69841.80,69900.00,1378.565,1712510999999,96441210.46780,29764,710.519,49708262.11210,0
1712511000000,69900.00,69924.70,69680.00,69760.00,2027.377,1712511899999,141486889.05310,37546,872.866,60921722.32310,0
1712511900000,69760.00,69867.00,69700.00,69826.40,1273.292,1712512799999,88843353.42310,26538,718.378,50130689.35200,0
1712512800000,69826.40,69867.00,69528.90,69581.90,3095.067,1712513699999,215575772.57050,55117,1366.880,95203915.67290,0
1712513700000,69582.00,69651.30,69540.10,69586.60,955.694,1712514599999,66512895.69080,23863,525.023,36540037.58660,0
1712514600000,69586.70,69595.00,69260.20,69421.10,3871.237,1712515499999,268634357.18820,61538,1601.079,111096845.35580,0
1712515500000,69421.10,69470.90,69345.00,69421.30,1166.823,1712516399999,80994788.09550,25827,695.809,48301596.41810,0
1712516400000,69421.30,69421.30,69311.00,69419.00,902.131,1712517299999,62568951.80610,20437,437.461,30342047.27550,0
1712517300000,69419.00,69543.20,69278.40,69471.00,1903.469,1712518199999,132158097.50500,32573,988.648,68655583.85920,0
1712518200000,69471.10,69496.30,69288.20,69313.90,1147.710,1712519099999,79607097.59170,24507,453.868,31477522.02290,0
1712519100000,69313.80,69360.70,68881.30,69089.90,6189.169,1712519999999,427474366.40350,88176,2491.095,172056074.41870,0
1712520000000,69090.00,69270.00,68964.90,69249.30,1900.482,1712520899999,131428765.96040,42314,1037.486,71757922.34900,0
1712520900000,69249.40,69407.00,69211.20,69356.10,1400.360,1712521799999,97079506.69640,27428,800.331,55481430.11190,0
1712521800000,69356.20,69440.00,69330.10,69399.70,1066.833,1712522699999,74028576.52520,21968,642.657,44596819.33470,0
1712522700000,69399.80,69435.50,69322.00,69326.80,682.488,1712523599999,47343456.88460,15787,298.600,20714722.21550,0
1712523600000,69326.90,69443.50,69244.70,69371.90,1245.328,1712524499999,86362966.74720,25083,664.848,46111599.53640,0
1712524500000,69371.90,69441.80,69248.30,69308.70,777.309,1712525399999,53892186.75750,21715,337.058,23371805.39790,0
1712525400000,69308.70,69368.20,69083.20,69227.20,1592.224,1712526299999,110175416.11060,31162,773.007,53496139.81750,0
1712526300000,69227.20,69227.30,69049.20,69049.20,684.098,1712527199999,47292447.91030,15877,280.055,19361024.56120,0
1712527200000,69049.30,69228.70,68900.90,69221.00,2945.286,1712528099999,203358002.87810,51943,1444.187,99736452.05440,0
1712528100000,69221.10,69283.50,69133.00,69231.20,1026.478,1712528999999,71059530.84570,26484,526.078,36421061.68440,0
1712529000000,69231.10,69370.50,69165.70,69334.10,1329.423,1712529899999,92117683.42730,34313,757.864,52516493.07270,0
1712529900000,69334.10,69374.90,69200.00,69230.00,987.370,1712530799999,68416101.39730,21047,322.698,22358477.02600,0
1712530800000,69229.90,69487.40,69203.40,69435.50,1528.109,1712531699999,106046057.39690,28147,864.596,59996348.06340,0
1712531700000,69436.00,69487.60,69333.90,69359.20,1209.310,1712532599999,83968054.92940,23551,491.893,34156299.49430,0
1712532600000,69359.20,69472.90,69296.20,69372.10,1150.973,1712533499999,79868037.50450,23818,625.919,43436104.66600,0
1712533500000,69372.10,69492.90,69360.70,69362.70,1060.328,1712534399999,73613683.06700,20584,503.986,34989879.38210,0
