open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680378300000,28356.30,28370.00,28339.40,28368.30,924.250,1680379199999,26207011.16740,10356,454.159,12878057.69380,0
1680379200000,28368.40,28440.00,28365.00,28391.70,3914.179,1680380099999,111185844.19270,32261,2343.182,66555128.84560,0
1680380100000,28391.60,28418.90,28391.60,28414.30,1187.612,1680380999999,33738116.45730,13373,625.716,17775449.69690,0
1680381000000,28414.20,28575.00,28401.10,28486.30,10165.243,1680381899999,289781058.05756,71857,6071.076,173057401.51646,0
1680381900000,28486.40,28500.00,28430.60,28435.20,2817.666,1680382799999,80200209.05720,22284,1062.030,30227899.73750,0
1680382800000,28435.10,28504.70,28411.00,28475.40,2564.433,1680383699999,72972817.41030,26635,1285.138,36573073.91840,0
1680383700000,28475.30,28509.60,28462.60,28462.60,1664.679,1680384599999,47413720.68520,19037,743.173,21168656.30850,0
1680384600000,28462.70,28472.60,28450.80,28467.70,918.735,1680385499999,26152393.94860,11147,505.854,14399724.32570,0
1680385500000,28467.60,28489.80,28445.20,28464.70,1337.525,1680386399999,38075401.85440,15503,763.410,21733288.51380,0
1680386400000,28464.80,28501.40,28463.00,28475.60,1106.198,1680387299999,31502447.71280,14028,598.784,17052283.34680,0
1680387300000,28475.50,28513.10,28471.80,28504.50,1674.434,1680388199999,47711687.83500,17019,725.279,20668257.32690,0
1680388200000,28504.50,28528.80,28475.20,28497.70,1681.140,1680389099999,47918905.53890,20043,915.812,26105162.42470,0
1680389100000,28497.70,28524.20,28492.80,28504.30,1165.625,1680389999999,33226757.12770,15209,464.901,13252262.14620,0
1680390000000,28504.30,28522.70,28493.60,28518.30,1104.172,1680390899999,31480295.95520,14322,543.467,15494471.33820,0
1680390900000,28518.30,28549.00,28479.10,28487.80,2395.327,1680391799999,68292125.54360,25656,1135.463,32373969.09170,0
1680391800000,28487.90,28487.90,28422.70,28447.70,1937.895,1680392699999,55146227.55890,21922,644.173,18333106.13190,0
1680392700000,28447.80,28464.00,28433.20,28443.80,1099.320,1680393599999,31276183.66150,16130,520.607,14811550.78010,0
1680393600000,28443.70,28469.30,28438.40,28458.40,1488.460,1680394499999,42349686.57770,17339,917.489,26105801.57190,0
1680394500000,28458.40,28487.80,28444.40,28449.10,1258.625,1680395399999,35823499.59030,14503,626.176,17823697.31880,0
1680395400000,28449.10,28452.20,28380.00,28410.20,3093.930,1680396299999,87891379.30470,30492,1149.454,32650832.27370,0
1680396300000,28410.10,28419.60,28341.70,28348.90,3442.706,1680397199999,97664883.42810,32955,1368.168,38813515.21830,0
1680397200000,28349.00,28388.00,28340.00,28372.60,1961.743,1680398099999,55643726.94470,22115,1039.557,29488449.88860,0
1680398100000,28372.60,28420.00,28360.40,28395.30,1579.954,1680398999999,44854155.35110,17337,934.094,26520122.65980,0
1680399000000,28395.30,28425.60,28395.00,28400.00,1317.798,1680399899999,37439168.98660,15259,676.959,19232221.13730,0
1680399900000,28400.10,28420.00,28373.60,28373.70,1323.871,1680400799999,37591383.11300,14303,603.167,17127983.84940,0
1680400800000,28373.60,28406.00,28358.80,28402.90,1307.469,1680401699999,37106032.09030,14783,679.631,19288647.86750,0
1680401700000,28402.90,28421.50,28357.40,28408.60,1572.588,1680402599999,44650288.13810,16417,850.170,24140572.82990,0
1680402600000,28408.60,28420.50,28394.60,28400.00,974.235,1680403499999,27678186.85580,12744,517.826,14711741.50680,0
1680403500000,28400.10,28406.00,28390.00,28391.60,728.905,1680404399999,20698276.83140,10504,355.411,10092393.65120,0
1680404400000,28391.60,28405.80,28390.00,28401.50,650.086,1680405299999,18461802.02080,8256,355.856,10105890.63710,0
1680405300000,28401.50,28486.00,28401.40,28481.00,3681.422,1680406199999,104741227.74330,32415,2228.538,63407108.34450,0
1680406200000,28481.00,28516.50,28459.20,28469.40,3210.430,1680407099999,91461052.73030,31539,1678.470,47818334.53410,0
1680407100000,28469.40,28478.30,28449.70,28463.00,1329.704,1680407999999,37843727.58320,15218,578.520,16464663.85150,0
1680408000000,28463.00,28475.00,28439.90,28455.30,1210.251,1680408899999,34441125.72270,13481,501.645,14276597.99410,0
1680408900000,28455.30,28466.80,28436.00,28450.00,961.198,1680409799999,27348395.64380,11897,436.991,12433631.09050,0
1680409800000,28450.10,28452.30,28411.90,28412.50,1273.121,1680410699999,36194339.09930,14003,499.165,14190636.51010,0
1680410700000,28412.50,28428.00,28366.50,28370.10,2517.636,1680411599999,71492414.78070,20505,874.480,24832905.62010,0
1680411600000,28370.00,28394.00,28366.00,28391.10,1561.143,1680412499999,44313980.09180,14574,909.366,25813022.74230,0
1680412500000,28391.20,28429.90,28390.20,28412.40,1336.086,1680413399999,37961227.94340,15157,834.191,23700416.76120,0
1680413400000,28412.30,28458.00,28409.60,28455.00,1644.332,1680414299999,46759178.27190,15886,1015.165,28868147.75030,0
1680414300000,28455.10,28464.20,28419.20,28453.90,1458.281,1680415199999,41473644.75030,15198,664.652,18903996.39770,0
1680415200000,28454.00,28460.00,28414.80,28416.60,1583.473,1680416099999,45035163.22510,14673,500.324,14231459.71090,0
1680416100000,28416.70,28428.50,28397.20,28418.00,726.456,1680416999999,20644099.37900,9471,305.974,8695286.48560,0
1680417000000,28418.10,28444.80,28418.00,28440.60,763.659,1680417899999,21713258.80830,8678,485.371,13800585.74370,0
1680417900000,28440.50,28483.70,28440.50,28445.10,1574.788,1680418799999,44819211.45440,16019,864.050,24592371.88380,0
1680418800000,28445.10,28468.80,28431.20,28456.20,1613.734,1680419699999,45913397.60060,14451,978.733,27846121.67450,0
1680419700000,28456.30,28464.00,28436.30,28445.40,832.443,1680420599999,23677713.72040,10172,438.358,12468349.11470,0
1680420600000,28445.50,28454.30,28415.70,28415.70,784.476,1680421499999,22307105.23830,10132,315.487,8971731.00270,0
1680421500000,28415.70,28434.40,28392.00,28401.30,2128.769,1680422399999,60478245.55020,16858,840.756,23886910.58100,0
1680422400000,28401.30,28409.30,28369.30,28376.60,2277.711,1680423299999,64665024.74300,21422,1011.533,28719915.44840,0
1680423300000,28376.60,28403.90,28360.00,28401.20,1710.841,1680424199999,48562515.35800,17314,871.709,24746268.20830,0
1680424200000,28401.20,28401.30,28360.00,28378.00,2091.214,1680425099999,59342589.34410,20080,862.844,24485979.16290,0
1680425100000,28378.00,28380.00,28350.00,28370.20,1876.944,1680425999999,53234034.63690,18658,870.199,24682459.30470,0
1680426000000,28370.10,28387.80,28354.50,28382.30,1756.882,1680426899999,49845525.37770,14732,920.317,26112271.83890,0
1680426900000,28382.20,28405.70,28375.00,28382.60,1771.439,1680427799999,50292695.79170,15536,1002.687,28467416.89250,0
1680427800000,28382.50,28402.80,28378.20,28391.60,937.923,1680428699999,26628610.94610,9684,535.738,15210456.05520,0
1680428700000,28391.50,28432.90,28391.00,28399.30,1911.106,1680429599999,54297593.64210,16569,1199.399,34078378.94910,0
1680429600000,28399.40,28406.90,28362.00,28364.70,1541.879,1680430499999,43757814.78750,14547,521.180,14790608.77420,0
1680430500000,28364.70,28380.50,28364.60,28377.80,839.500,1680431399999,23817318.89960,9758,451.481,12808825.68070,0
1680431400000,28377.80,28400.00,28340.00,28386.10,2700.524,1680432299999,76613305.16500,20821,1320.447,37467520.95420,0
1680432300000,28386.00,28386.10,28346.40,28355.20,1582.212,1680433199999,44873224.67980,16630,632.470,17936508.46380,0
1680433200000,28355.10,28364.00,28287.00,28360.00,6075.381,1680434099999,172099618.69766,44065,2492.068,70603865.71280,0
1680434100000,28359.90,28377.50,28332.00,28363.30,1536.201,1680434999999,43561359.50810,15915,856.628,24292035.00670,0
1680435000000,28363.20,28371.60,28335.10,28370.40,983.742,1680435899999,27897270.40570,11522,566.525,16066452.57210,0
1680435900000,28370.40,28380.00,28340.50,28344.90,1176.578,1680436799999,33363553.67610,12598,563.912,15991255.56470,0
1680436800000,28344.90,28352.50,28289.50,28332.70,2944.667,1680437699999,83407867.51990,25236,1325.677,37554921.91560,0
1680437700000,28332.70,28341.20,28255.60,28294.80,4272.199,1680438599999,120888396.42890,38175,1906.871,53960838.83580,0
1680438600000,28294.70,28307.50,28233.00,28306.70,5322.436,1680439499999,150466852.27650,45269,2697.745,76277452.74140,0
1680439500000,28306.70,28306.70,28223.80,28255.10,4219.549,1680440399999,119216370.88340,34693,2062.021,58258925.15930,0
1680440400000,28255.10,28255.10,28114.90,28171.70,11114.978,1680441299999,313303815.95097,83019,4614.007,130062364.87660,0
1680441300000,28171.70,28258.00,28144.90,28247.70,6338.595,1680442199999,178761821.40420,51713,3748.503,105724674.06170,0
1680442200000,28247.70,28327.20,28236.20,28281.90,7781.044,1680443099999,220146077.36696,58040,4203.081,118910469.31336,0
1680443100000,28282.00,28321.90,28242.00,28271.80,2672.461,1680443999999,75567044.44160,27387,1178.939,33340246.95800,0
1680444000000,28271.90,28293.00,28239.30,28242.20,2410.452,1680444899999,68142107.38710,24429,1114.274,31504558.82850,0
1680444900000,28242.10,28309.40,28226.90,28299.60,2558.853,1680445799999,72342254.63260,26430,1543.910,43653469.15850,0
1680445800000,28299.70,28343.70,28277.40,28280.60,2608.518,1680446699999,73837248.16270,26890,1302.001,36859260.28990,0
1680446700000,28280.60,28303.00,28258.00,28258.00,1615.663,1680447599999,45692041.47900,18509,661.487,18708306.42490,0
1680447600000,28258.10,28262.10,28022.00,28095.90,20627.087,1680448499999,579852489.72244,142723,9366.070,263285578.63360,0
1680448500000,28096.00,28143.10,28030.00,28088.90,8354.594,1680449399999,234706845.80140,71293,3891.093,109322734.08740,0
1680449400000,28088.80,28115.00,28035.50,28077.80,5406.826,1680450299999,151851513.51480,44486,2677.666,75197934.92240,0
1680450300000,28077.90,28131.00,28055.20,28110.20,4343.802,1680451199999,122040279.78060,37977,2246.074,63108174.48390,0
1680451200000,28110.10,28134.40,28083.10,28122.10,3554.058,1680452099999,99907555.89130,32285,1790.451,50334511.35160,0
1680452100000,28122.00,28122.20,27934.70,27974.50,13812.329,1680452999999,387041858.60800,94025,5335.866,149537372.11000,0
1680453000000,27974.50,28077.00,27900.00,28056.30,9196.892,1680453899999,257457223.09279,71395,5082.873,142326729.63080,0
1680453900000,28056.30,28124.10,28039.90,28111.70,4967.400,1680454799999,139554135.71880,47833,2636.462,74070575.98740,0
1680454800000,28111.70,28144.00,28102.30,28120.10,3490.543,1680455699999,98161628.04704,34798,1835.790,51628871.17744,0
1680455700000,28120.10,28149.80,28093.20,28094.90,2467.619,1680456599999,69383478.53210,26274,931.817,26202430.96140,0
1680456600000,28094.90,28217.00,28092.50,28175.30,7536.293,1680457499999,212319321.04520,56819,4409.254,124215023.14700,0
1680457500000,28175.30,28218.20,28161.30,28178.70,3537.142,1680458399999,99691250.66380,29809,1702.080,47972936.35810,0
1680458400000,28178.60,28202.30,28171.70,28175.70,1938.161,1680459299999,54624375.42440,19935,979.529,27607762.52880,0
1680459300000,28175.70,28175.80,28137.30,28155.90,3085.051,1680460199999,86864529.37280,26045,1348.155,37959559.43310,0
1680460200000,28156.00,28189.50,28135.60,28162.50,1731.797,1680461099999,48782429.34840,18677,885.327,24939060.08980,0
1680461100000,28162.40,28170.00,28137.40,28145.50,1360.261,1680461999999,38293736.33630,16754,645.015,18157945.64940,0
1680462000000,28145.40,28160.50,28103.90,28115.50,3086.061,1680462899999,86817528.44160,25847,1418.101,39894306.32670,0
1680462900000,28115.40,28124.70,28071.30,28107.40,3629.750,1680463799999,102009640.18500,29543,1835.643,51591725.98170,0
1680463800000,28107.30,28117.80,27820.00,27935.90,14266.813,1680464699999,398809453.54588,105087,5927.664,165710458.69470,0
1680464700000,27935.80,27990.00,27900.30,27933.70,5523.749,1680465599999,154356410.88440,52565,3062.774,85586242.26910,0
1680465600000,27933.70,27983.20,27888.00,27976.60,4065.312,1680466499999,113580858.20240,41838,2253.609,62966472.36360,0
1680466500000,27976.70,28035.00,27935.40,28025.20,3345.195,1680467399999,93653691.33250,35059,1869.732,52345561.88820,0
1680467400000,28025.10,28069.00,27995.30,28068.90,2773.207,1680468299999,77745851.05610,29450,1389.414,38955446.61930,0
1680468300000,28068.90,28079.70,28024.50,28042.20,2172.652,1680469199999,60936085.17350,23850,838.085,23507410.71210,0
1680469200000,28042.10,28142.80,28030.00,28111.00,3590.610,1680470099999,100882716.23234,34926,2106.408,59182705.38634,0
1680470100000,28111.00,28113.20,28060.00,28096.80,2307.346,1680470999999,64791574.13060,23862,933.376,26208831.47340,0
1680471000000,28096.70,28104.00,28036.00,28039.60,1808.898,1680471899999,50762330.61930,21929,697.269,19568234.10810,0
1680471900000,28039.70,28042.70,27970.00,27999.20,3216.367,1680472799999,90046136.96820,31238,1164.474,32599421.98860,0
1680472800000,27999.20,28009.50,27850.00,27888.00,7304.545,1680473699999,203894990.23848,61400,3172.780,88563009.36680,0
1680473700000,27888.00,27974.00,27825.20,27943.50,6277.141,1680474599999,175174653.22920,50399,3357.692,93713407.92690,0
1680474600000,27943.60,27975.50,27917.50,27953.60,2795.405,1680475499999,78120377.56360,24691,1587.711,44370980.32720,0
1680475500000,27953.50,28114.00,27942.00,28093.30,6035.306,1680476399999,169272690.78470,48446,3381.853,94841649.25130,0
1680476400000,28093.40,28107.40,28027.00,28080.00,2911.236,1680477299999,81713430.80050,28263,1231.681,34572619.52820,0
1680477300000,28080.00,28128.00,28030.00,28098.20,2391.765,1680478199999,67152680.87114,25438,1207.508,33909128.77254,0
1680478200000,28098.20,28167.00,28098.10,28126.70,4826.429,1680479099999,135796057.00730,39004,2446.426,68831800.05250,0
1680479100000,28126.80,28197.60,28126.70,28161.20,3399.764,1680479999999,95766688.73500,31257,1913.466,53900420.35000,0
1680480000000,28161.30,28171.30,28131.10,28142.20,2790.944,1680480899999,78560682.96010,25187,1176.526,33119580.00620,0
1680480900000,28142.20,28159.30,28081.30,28134.00,2330.005,1680481799999,65514339.63880,22657,981.027,27583678.50990,0
1680481800000,28134.00,28134.00,28050.00,28075.80,2835.067,1680482699999,79622678.48330,27256,1285.848,36111485.77270,0
1680482700000,28075.70,28106.40,28062.10,28100.70,1504.993,1680483599999,42270221.19330,16666,833.317,23405393.70240,0
1680483600000,28100.70,28133.00,28070.10,28079.10,2004.144,1680484499999,56323861.15570,21579,1026.379,28847747.05870,0
1680484500000,28079.00,28089.80,28000.00,28005.10,3256.291,1680485399999,91293474.38320,29830,1249.851,35041284.07210,0
1680485400000,28005.00,28037.70,27566.20,27701.90,24879.716,1680486299999,690813560.16597,144223,10094.708,280212526.68190,0
1680486300000,27701.90,27711.90,27552.40,27696.80,17189.934,1680487199999,475248038.40700,125990,8412.371,232599091.29650,0
1680487200000,27696.70,27765.00,27644.70,27764.90,7884.017,1680488099999,218422747.30920,67138,4270.308,118309248.22990,0
1680488100000,27764.90,27798.20,27729.60,27760.60,4659.997,1680488999999,129375410.54450,41629,2358.121,65473103.23910,0
1680489000000,27760.50,27788.10,27703.30,27769.80,3504.715,1680489899999,97255412.47980,34418,1633.643,45337948.11950,0
1680489900000,27769.80,27796.10,27686.00,27706.80,3703.236,1680490799999,102728799.27750,32193,1645.076,45642005.46700,0
1680490800000,27706.80,27724.20,27609.00,27671.90,6746.310,1680491699999,186614625.35490,54642,2897.442,80151735.15920,0
1680491700000,27671.80,27716.00,27635.70,27714.00,3227.329,1680492599999,89314052.33620,31139,1996.551,55257313.13170,0
1680492600000,27713.90,27730.20,27650.10,27723.90,3105.454,1680493499999,86014270.61580,29019,1623.233,44962164.79310,0
1680493500000,27723.90,27765.20,27712.50,27738.10,2624.606,1680494399999,72808114.66530,27058,1356.465,37629822.01140,0
1680494400000,27738.10,27742.30,27689.70,27692.50,2270.492,1680495299999,62923708.65270,21023,923.883,25604269.95210,0
1680495300000,27692.50,27697.90,27627.70,27679.00,3218.421,1680496199999,89039472.57810,29349,1641.348,45411033.41020,0
1680496200000,27679.10,27707.00,27616.00,27621.40,2738.503,1680497099999,75741057.30000,27757,1271.010,35157600.11180,0
1680497100000,27621.40,27694.90,27559.20,27692.80,6005.472,1680497999999,165951103.80750,47343,2879.143,79581439.55530,0
1680498000000,27692.70,27702.70,27674.20,27685.70,2097.657,1680498899999,58076748.77980,20931,1033.647,28618351.42760,0
1680498900000,27685.70,27725.40,27684.20,27700.50,2231.071,1680499799999,61812991.60700,21830,1230.085,34079982.97550,0
1680499800000,27700.50,27753.00,27696.90,27711.40,3164.974,1680500699999,87746215.17080,26189,1622.214,44972122.67560,0
1680500700000,27711.30,27711.40,27639.60,27665.90,2515.353,1680501599999,69629127.44800,25183,1029.166,28489749.26380,0
1680501600000,27666.00,27677.40,27634.00,27666.10,1867.317,1680502499999,51642486.41860,21492,925.022,25583408.46740,0
1680502500000,27666.20,27705.90,27632.20,27698.00,2534.639,1680503399999,70149038.71880,26260,1332.118,36871765.96970,0
1680503400000,27698.00,27739.40,27664.80,27685.00,2724.169,1680504299999,75471110.36120,27620,1249.130,34606610.52290,0
1680504300000,27684.90,27786.00,27680.70,27764.00,3911.140,1680505199999,108501575.56540,35410,2353.972,65305778.31190,0
1680505200000,27764.00,27821.70,27755.80,27778.00,5727.278,1680506099999,159150628.54740,52293,2917.528,81077506.59270,0
1680506100000,27778.10,27928.90,27776.30,27905.10,9837.916,1680506999999,274101704.29730,77078,5482.680,152758102.58250,0
1680507000000,27905.20,27927.90,27860.00,27862.00,4298.270,1680507899999,119862213.97490,40942,1813.138,50565544.86360,0
1680507900000,27861.90,27951.90,27855.50,27946.50,4415.502,1680508799999,123197078.35148,37541,2514.589,70167937.42658,0
1680508800000,27946.50,28174.90,27944.00,28112.70,24059.379,1680509699999,675569714.92364,149575,13031.439,365876687.23034,0
1680509700000,28112.70,28424.00,28112.60,28369.50,37424.720,1680510599999,1059357855.56776,230622,20109.586,569158997.64326,0
1680510600000,28369.50,28460.00,28291.40,28300.90,17725.369,1680511499999,502662724.53280,129332,8783.165,249131072.46160,0
1680511500000,28300.90,28348.00,28265.00,28326.30,6466.785,1680512399999,183046374.30230,56631,3402.757,96324998.26880,0
1680512400000,28326.20,28351.60,28290.00,28290.10,5009.685,1680513299999,141912575.75090,44031,2480.371,70271081.46530,0
