open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685678400000,26985.20,26999.90,26945.70,26945.70,2550.466,1685679299999,68792173.74180,21441,900.800,24298840.91380,0
1685679300000,26945.70,27061.00,26937.30,26974.40,6528.182,1685680199999,176285861.29500,47189,3362.020,90793983.24460,0
1685680200000,26974.30,27116.10,26964.00,27079.20,6848.719,1685681099999,185289745.84310,58735,3923.131,106141803.07060,0
1685681100000,27079.20,27103.50,27037.50,27051.70,4148.609,1685681999999,112276893.42060,40728,1751.379,47403573.88350,0
1685682000000,27051.80,27085.70,27048.30,27049.10,2239.959,1685682899999,60623570.89420,22596,979.727,26517431.69240,0
1685682900000,27049.10,27150.00,27049.00,27110.50,5060.376,1685683799999,137183840.60790,45417,2705.313,73338782.60600,0
1685683800000,27110.50,27200.00,27090.80,27149.10,7677.468,1685684699999,208457504.33025,63118,4048.464,109937347.19635,0
1685684700000,27149.10,27184.70,27126.50,27140.30,3556.621,1685685599999,96572467.15470,35541,1561.698,42406287.77150,0
1685685600000,27140.20,27143.70,27100.00,27117.40,3640.579,1685686499999,98714553.60410,31370,1679.819,45547159.56980,0
1685686500000,27117.50,27156.10,27108.90,27135.00,2391.806,1685687399999,64890550.46020,26052,1354.113,36738870.45140,0
1685687400000,27135.00,27141.50,27112.40,27120.00,2039.791,1685688299999,55328757.73660,23479,1028.626,27901819.11830,0
1685688300000,27120.00,27134.30,27055.40,27061.00,4489.774,1685689199999,121645994.23070,34603,1643.558,44532229.83060,0
1685689200000,27061.00,27077.10,27045.30,27058.60,4050.717,1685690099999,109613257.08920,34600,2149.010,58154228.92590,0
1685690100000,27058.60,27104.30,27058.50,27098.40,2040.188,1685690999999,55260420.67410,21291,1301.862,35262171.24380,0
1685691000000,27098.40,27108.20,27076.80,27078.50,1454.121,1685691899999,39393856.42220,15476,664.385,17999324.94550,0
1685691900000,27078.40,27078.50,27033.00,27038.30,2915.237,1685692799999,78865745.62050,27483,1352.820,36598749.12720,0
1685692800000,27038.30,27098.20,27038.30,27073.40,2836.131,1685693699999,76778047.63200,22862,1879.142,50869620.69670,0
1685693700000,27073.30,27103.20,27073.30,27096.00,1593.063,1685694599999,43156783.23940,18498,993.581,26917451.06740,0
1685694600000,27096.00,27128.70,27092.80,27101.70,2126.250,1685695499999,57643910.01760,22271,1230.273,33353368.16800,0
1685695500000,27101.70,27168.00,27101.70,27159.90,3495.411,1685696399999,94873925.66650,29970,2008.603,54517193.89760,0
1685696400000,27159.90,27181.10,27129.00,27163.40,3441.695,1685697299999,93435532.86370,29842,1679.083,45589282.11430,0
1685697300000,27163.40,27165.00,27100.30,27115.20,2663.771,1685698199999,72243607.15880,25226,1088.734,29525806.64000,0
1685698200000,27115.20,27118.20,27075.00,27075.00,1958.919,1685699099999,53081654.59620,19742,738.242,20004847.40520,0
1685699100000,27075.00,27094.40,27054.90,27074.60,2831.432,1685699999999,76652740.56010,24127,1487.175,40263992.13670,0
1685700000000,27074.50,27078.60,27051.90,27070.40,1520.554,1685700899999,41159995.89740,17257,671.258,18171202.61040,0
1685700900000,27070.40,27096.00,27064.10,27085.70,1443.854,1685701799999,39105202.67980,14868,961.774,26049076.26300,0
1685701800000,27085.70,27088.50,27060.00,27070.30,1244.593,1685702699999,33694079.81560,15443,558.543,15121209.07850,0
1685702700000,27070.30,27090.00,27051.10,27090.00,1486.202,1685703599999,40232357.72120,15359,699.019,18924343.33810,0
1685703600000,27090.00,27106.20,27087.00,27090.30,1330.931,1685704499999,36063545.03130,16121,742.740,20126005.45800,0
1685704500000,27090.40,27090.40,27060.10,27063.10,1098.921,1685705399999,29750511.54050,13848,393.651,10657483.30340,0
1685705400000,27063.00,27128.00,27057.00,27119.00,2801.200,1685706299999,75919533.93680,28743,1727.358,46816932.11820,0
1685706300000,27119.00,27162.40,27084.00,27118.50,4319.973,1685707199999,117166567.43670,37578,2139.472,58026866.30560,0
1685707200000,27118.50,27150.00,27085.00,27150.00,3606.886,1685708099999,97814811.59460,27458,2025.424,54927092.43830,0
1685708100000,27149.90,27178.10,27100.00,27124.70,4045.212,1685708999999,109786141.95550,38707,1827.072,49588401.67680,0
1685709000000,27124.60,27249.30,26978.00,27141.20,29481.814,1685709899999,799062877.41348,180573,14976.399,406072395.92128,0
1685709900000,27141.20,27148.70,27020.00,27084.60,8586.332,1685710799999,232516661.45260,75246,4157.967,112597224.69970,0
1685710800000,27084.60,27108.00,27047.50,27047.50,3617.024,1685711699999,97937319.74260,34501,1577.550,42721124.07370,0
1685711700000,27047.60,27081.10,27000.00,27066.10,4406.682,1685712599999,119176653.31940,38240,1930.663,52223357.04720,0
1685712600000,27066.10,27126.00,27040.10,27058.60,5375.865,1685713499999,145590604.02900,50669,2676.067,72477471.51750,0
1685713500000,27058.60,27067.00,26840.50,26896.40,25323.832,1685714399999,681896592.49210,158629,10565.104,284479485.80870,0
1685714400000,26896.40,26963.50,26875.00,26945.30,8796.043,1685715299999,236803793.94800,73674,4506.878,121337467.28270,0
1685715300000,26945.30,26956.00,26878.20,26914.10,4091.372,1685716199999,110131215.01410,44791,2027.745,54585106.47760,0
1685716200000,26914.20,26965.80,26891.70,26956.00,3688.627,1685717099999,99340229.75030,39299,2090.870,56310371.81270,0
1685717100000,26955.90,26977.00,26926.20,26952.00,3942.685,1685717999999,106269192.58370,36884,2062.668,55598644.29150,0
1685718000000,26952.00,27030.00,26949.50,26992.20,5782.289,1685718899999,156093331.91820,49374,3168.312,85526199.52510,0
1685718900000,26992.10,27012.00,26970.00,26990.30,2029.200,1685719799999,54777547.65560,25900,976.224,26354488.04040,0
1685719800000,26990.40,27029.70,26977.90,26991.40,1956.528,1685720699999,52816738.03710,26139,933.576,25203231.83720,0
1685720700000,26991.40,27098.90,26983.40,27081.30,5811.648,1685721599999,157212096.18520,50132,3429.401,92770702.82350,0
1685721600000,27081.30,27111.10,27026.90,27029.50,6099.079,1685722499999,165080694.90790,53203,2497.063,67599909.83470,0
1685722500000,27029.40,27055.10,27017.70,27040.10,2032.398,1685723399999,54946733.17630,23026,920.399,24883755.88930,0
1685723400000,27040.00,27095.00,27040.00,27088.70,2224.237,1685724299999,60210119.01480,25711,1184.764,32071450.63770,0
1685724300000,27088.80,27100.00,27029.10,27047.60,2115.582,1685725199999,57260173.33680,22658,890.342,24098985.13240,0
1685725200000,27047.50,27068.40,27009.00,27068.40,2199.670,1685726099999,59486677.39310,23709,1057.666,28605134.80320,0
1685726100000,27068.30,27086.10,27055.40,27065.70,1367.262,1685726999999,37011017.49930,17734,627.561,16988533.00600,0
1685727000000,27065.70,27068.70,27033.90,27046.50,1248.784,1685727899999,33780528.89920,17065,473.545,12810306.25730,0
1685727900000,27046.50,27062.60,27015.50,27045.10,1946.139,1685728799999,52631670.52240,17896,818.811,22145086.03580,0
1685728800000,27045.10,27071.30,27004.60,27030.30,2670.795,1685729699999,72213287.56270,27179,1323.750,35796462.19770,0
1685729700000,27030.30,27040.70,27007.20,27009.40,1187.876,1685730599999,32102082.56230,15840,528.721,14288883.20370,0
1685730600000,27009.50,27060.00,26985.10,27052.80,1911.661,1685731499999,51666115.23180,23441,1010.138,27304177.87460,0
1685731500000,27052.80,27185.00,27052.70,27183.20,9595.978,1685732399999,260348669.72088,75092,5429.345,147301529.44328,0
1685732400000,27183.20,27200.00,27114.80,27122.90,5193.693,1685733299999,141046802.56020,49058,2519.029,68417326.07810,0
1685733300000,27122.90,27175.50,27118.60,27161.00,2661.581,1685734199999,72276133.19230,26708,1435.953,38993180.05070,0
1685734200000,27161.10,27279.00,27144.50,27260.40,10219.949,1685735099999,278362167.97090,75689,5727.052,155984185.28180,0
1685735100000,27260.50,27271.20,27208.00,27231.60,4597.850,1685735999999,125249188.61410,43184,1961.223,53424961.98480,0
1685736000000,27231.50,27265.90,27217.50,27236.00,2632.090,1685736899999,71692869.53080,29058,1303.293,35500343.25510,0
1685736900000,27236.10,27242.90,27186.60,27223.10,2563.174,1685737799999,69754441.03270,27553,1108.014,30155381.32670,0
1685737800000,27223.10,27233.60,27163.70,27185.30,3187.003,1685738699999,86652854.31140,32096,1553.303,42233392.63640,0
1685738700000,27185.30,27197.20,27159.30,27159.30,1560.785,1685739599999,42422496.12360,18892,833.754,22662644.52720,0
1685739600000,27159.40,27184.40,27132.00,27145.60,2397.625,1685740499999,65112876.52040,22310,1195.502,32468167.17600,0
1685740500000,27145.70,27167.40,27143.30,27152.90,1668.333,1685741399999,45305748.21190,16760,849.723,23074486.94720,0
1685741400000,27152.90,27195.80,27151.70,27189.50,1622.839,1685742299999,44104909.74620,16766,930.754,25294559.10170,0
1685742300000,27189.50,27235.80,27189.40,27190.00,1763.160,1685743199999,47986802.29060,22294,827.715,22527364.15340,0
1685743200000,27189.90,27225.30,27181.30,27219.10,1558.659,1685744099999,42409097.50340,18847,840.472,22868312.47260,0
1685744100000,27219.10,27230.10,27213.00,27228.60,934.717,1685744999999,25444869.53280,13939,491.901,13390709.98530,0
1685745000000,27228.60,27290.00,27221.10,27262.30,3522.135,1685745899999,96023394.76330,33334,1887.639,51463378.35210,0
1685745900000,27262.30,27266.40,27240.60,27253.60,1439.835,1685746799999,39236992.45770,19249,643.959,17548501.49190,0
1685746800000,27253.70,27261.90,27246.10,27261.90,1166.455,1685747699999,31791592.97470,14745,653.926,17823204.41120,0
1685747700000,27261.90,27261.90,27215.60,27223.40,1679.722,1685748599999,45752374.99700,17357,642.617,17503693.87430,0
1685748600000,27223.40,27246.70,27214.90,27233.00,1540.876,1685749499999,41961199.80770,14783,658.428,17931385.78860,0
1685749500000,27232.90,27234.00,27219.00,27227.80,775.624,1685750399999,21118777.61960,9842,360.129,9805527.74740,0
1685750400000,27227.80,27230.40,27195.90,27209.20,2303.696,1685751299999,62682824.47600,21120,944.742,25705665.09160,0
1685751300000,27209.10,27211.00,27184.60,27197.90,1604.739,1685752199999,43643592.22360,16678,715.353,19455913.89970,0
1685752200000,27198.00,27198.00,27150.60,27167.00,2165.357,1685753099999,58845764.95680,21522,838.607,22790062.25660,0
1685753100000,27167.10,27177.10,27139.30,27156.90,2553.565,1685753999999,69346027.43140,23632,1213.833,32964930.01270,0
1685754000000,27156.90,27172.70,27128.00,27169.40,1801.260,1685754899999,48908869.14850,19917,1087.882,29540693.09310,0
1685754900000,27169.40,27176.70,27115.20,27130.40,1912.981,1685755799999,51928878.05340,17241,745.142,20229852.41890,0
1685755800000,27130.40,27145.30,27077.00,27123.70,3496.337,1685756699999,94784550.10270,34191,1589.945,43105872.82080,0
1685756700000,27123.80,27144.00,27104.10,27123.00,1874.588,1685757599999,50851542.97040,19189,914.147,24798584.48300,0
1685757600000,27122.90,27140.00,27120.10,27140.00,760.749,1685758499999,20640461.58350,10539,499.505,13552663.39380,0
1685758500000,27140.00,27162.90,27133.90,27142.70,1429.103,1685759399999,38792714.38270,13569,856.962,23262054.76560,0
1685759400000,27142.80,27146.30,27118.00,27129.90,1319.527,1685760299999,35796849.30110,13349,596.806,16190711.43300,0
1685760300000,27129.90,27141.70,27123.50,27138.50,655.983,1685761199999,17798746.53830,9240,333.936,9060508.34770,0
1685761200000,27138.50,27164.00,27134.80,27158.00,1135.710,1685762099999,30834241.15620,12964,699.260,18984620.95940,0
1685762100000,27158.10,27158.10,27118.00,27122.70,932.260,1685762999999,25296010.86320,11221,313.096,8495702.39730,0
1685763000000,27122.70,27131.00,27119.80,27129.00,603.451,1685763899999,16369145.36790,7389,299.124,8114007.07490,0
1685763900000,27129.00,27137.20,27125.70,27130.90,509.317,1685764799999,13818474.27050,8261,275.440,7473221.21790,0
1685764800000,27130.90,27136.50,27098.00,27118.00,1745.760,1685765699999,47329664.04090,18888,726.400,19693168.03720,0
1685765700000,27118.00,27128.90,27100.50,27112.60,847.043,1685766599999,22967757.59970,11082,365.634,9914629.41910,0
1685766600000,27112.70,27142.10,27099.70,27141.60,1341.086,1685767499999,36372051.21580,13888,915.454,24829120.26370,0
1685767500000,27141.60,27157.90,27126.00,27151.10,1297.531,1685768399999,35218631.01950,11817,796.617,21622203.95910,0
1685768400000,27151.10,27160.40,27128.40,27140.00,1532.944,1685769299999,41611351.42880,14238,595.649,16170238.68920,0
1685769300000,27139.90,27143.20,27137.10,27142.20,498.319,1685770199999,13524523.06950,7996,233.682,6342195.38140,0
1685770200000,27142.10,27150.00,27139.00,27139.00,468.770,1685771099999,12724373.33110,6834,177.014,4805055.60100,0
1685771100000,27139.10,27149.00,27120.10,27149.00,1051.616,1685771999999,28537119.51430,11417,497.179,13492779.41670,0
1685772000000,27149.00,27170.10,27148.90,27158.50,1319.027,1685772899999,35824791.99980,12518,798.286,21681082.42880,0
1685772900000,27158.40,27209.20,27158.40,27185.20,2261.309,1685773799999,61478370.92810,21402,1454.376,39537399.72160,0
1685773800000,27185.30,27191.00,27175.00,27184.40,796.651,1685774699999,21655702.12480,10791,371.565,10100650.91490,0
1685774700000,27184.50,27195.90,27161.00,27169.40,917.008,1685775599999,24918744.13570,11570,436.887,11872310.28930,0
1685775600000,27169.40,27185.70,27163.40,27177.00,1015.865,1685776499999,27606957.29740,10568,565.671,15372661.58360,0
1685776500000,27177.10,27180.40,27165.50,27165.50,722.578,1685777399999,19635484.67680,9868,277.512,7541359.78470,0
1685777400000,27165.60,27188.00,27161.40,27173.60,726.310,1685778299999,19736379.02710,10795,405.999,11032382.22020,0
1685778300000,27173.70,27175.70,27149.70,27161.30,1147.875,1685779199999,31175829.20890,12455,379.701,10312577.90090,0
1685779200000,27161.40,27170.90,27157.40,27167.20,740.874,1685780099999,20125317.86640,9432,405.864,11024930.17690,0
1685780100000,27167.20,27173.20,27160.50,27160.60,682.605,1685780999999,18545044.19190,8723,285.035,7743956.34250,0
1685781000000,27160.60,27161.80,27138.20,27157.40,919.424,1685781899999,24963583.26020,10751,344.840,9363153.64990,0
1685781900000,27157.40,27157.40,27130.90,27134.30,1246.630,1685782799999,33835473.26090,12950,475.216,12898255.82890,0
1685782800000,27134.20,27141.50,27124.00,27140.50,987.993,1685783699999,26808455.35150,12490,488.280,13249497.20190,0
