open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698848100000,34629.10,34676.70,34562,34601.90,5183.786,1698848999999,179494062.03260,62559,2522.998,87369067.46820,0
1698849000000,34601.80,34628,34547.60,34578,2518.887,1698849899999,87120038.25390,34686,1080.741,37380842.89880,0
1698849900000,34578,34587,34076,34184.60,27986.518,1698850799999,958901187.13834,256418,11836.380,405484490.45110,0
1698850800000,34184.20,34315.80,34164.10,34255.90,9028.591,1698851699999,309217153.34080,101518,4449.224,152379495.60940,0
1698851700000,34255.80,34323.20,34239.30,34292.50,3755.176,1698852599999,128774463.49620,50647,1995.960,68446052.68090,0
1698852600000,34292.50,34311.90,34230,34245.10,2641.044,1698853499999,90509635.11270,35444,1242.785,42591840.08600,0
1698853500000,34245.30,34319.60,34203.30,34296.90,2741.841,1698854399999,93938156.14280,37641,1459.826,50017105.91460,0
1698854400000,34296.90,34363,34288.80,34359.90,2692.408,1698855299999,92428624.72250,35290,1543.118,52976738.00870,0
1698855300000,34360,34463.50,34354.40,34440.40,4703.767,1698856199999,161853701.44783,51482,2721.757,93658137.17293,0
1698856200000,34440.50,34559.40,34381.70,34419.30,8325.612,1698857099999,287026651.47842,83500,4498.175,155094510.27522,0
1698857100000,34419.20,34488.40,34381.80,34458.40,2755.437,1698857999999,94880009.30840,33790,1256.388,43265480.30800,0
1698858000000,34458.40,34510,34458.40,34504.20,2074.479,1698858899999,71547170.38320,25384,885.368,30536733.30260,0
1698858900000,34504.20,34510,34394.40,34408.90,2757.013,1698859799999,94958101.05050,31930,1155.159,39787317.46510,0
1698859800000,34408.90,34530,34343,34521.20,3523.979,1698860699999,121322389.44490,42452,1829.721,63017023.60810,0
1698860700000,34521.30,34544,34423.60,34526.80,4889.938,1698861599999,168701624.49240,54287,2714.470,93651425.63150,0
1698861600000,34527,34577.60,34451,34545.50,6864.508,1698862499999,237033463.01880,77009,3547.661,122511566.17990,0
1698862500000,34545.60,34637,34485.90,34610,4146.082,1698863399999,143353303.77222,54659,2323.376,80337086.66412,0
1698863400000,34610,34750,34450.30,34533.80,12017.958,1698864299999,416031703.09470,133493,6092.458,210963610.23444,0
1698864300000,34533.80,34632.90,34452,34579.30,4570.370,1698865199999,157921194.61026,66542,2362.412,81646010.78986,0
1698865200000,34579.30,34665.50,34514.50,34514.50,3922.715,1698866099999,135721123.71730,58287,1601.503,55419724.54740,0
1698866100000,34514.60,34730.50,34514.50,34684.80,4932.328,1698866999999,170824360.30604,66539,2795.097,96809268.55944,0
1698867000000,34684.80,34714.60,34527.10,34589,5058.549,1698867899999,175098407.42066,65118,2200.802,76182711.25710,0
1698867900000,34588.90,34611.20,34498,34564.30,3671.360,1698868799999,126834722.34710,39948,1625.079,56142830.73700,0
1698868800000,34564.10,34698,34538.60,34653.60,4125.423,1698869699999,142887614.41626,45474,2042.772,70742550.13656,0
1698869700000,34653.70,34813.30,34652.70,34810.60,7227.783,1698870599999,251185609.85530,65476,3855.455,133996544.31690,0
1698870600000,34810.50,35030,34755.40,34971.60,11576.652,1698871499999,404079101.25367,114752,6463.326,225613245.22847,0
1698871500000,34971.60,35599,34971.60,35493.70,28045.959,1698872399999,988759015.76968,254674,16928.648,596989841.42495,0
1698872400000,35494.50,35734,35119.20,35391,29001.119,1698873299999,1027434873.46608,267742,14384.802,509822898.29888,0
1698873300000,35391,35528,35241.80,35351.40,10103.025,1698874199999,357440578.13008,114128,4985.191,176391613.26091,0
1698874200000,35351.50,35385.50,35179.20,35258.30,4277.850,1698875099999,150972167.75502,54877,1753.760,61908804.15133,0
1698875100000,35258.40,35446,35165.20,35409.30,4723.795,1698875999999,166823249.61580,58902,2604.453,91980320.50114,0
1698876000000,35409.30,35547.10,35409.30,35498.60,6249.796,1698876899999,221760987.62337,72467,3178.942,112802294.70467,0
1698876900000,35498.60,35561.50,35280.40,35298.50,6942.411,1698877799999,245890695.79540,79028,2871.643,101746669.81803,0
1698877800000,35298.60,35364.60,35205,35297.30,4259.498,1698878699999,150214750.80017,51327,2129.727,75114866.19150,0
1698878700000,35297.20,35326,35218.10,35304.10,2569.095,1698879599999,90623148.02830,32248,1361.876,48041933.94220,0
1698879600000,35304.20,35396.20,35237.60,35378.30,2752.060,1698880499999,97216720.77597,36990,1592.844,56272134.66697,0
1698880500000,35378.30,35482.70,35362.50,35455.50,4224.880,1698881399999,149655863.38237,51961,2349.480,83225812.56177,0
1698881400000,35455.50,35466,35408,35453.70,1886.447,1698882299999,66851197.74500,28292,827.174,29314433.88050,0
1698882300000,35453.70,35484,35395,35437.40,2277.414,1698883199999,80732334.27700,30883,955.711,33882155.75360,0
1698883200000,35437.50,35576.40,35424.90,35565.20,5758.849,1698884099999,204419253.96446,67257,3141.289,111524958.90766,0
1698884100000,35565.20,35687.30,35510,35520.10,6447.938,1698884999999,229486357.79342,70766,3304.869,117654084.78189,0
1698885000000,35520.20,35534.10,35378.30,35389.20,6344.212,1698885899999,224885263.14581,68929,2509.186,88947528.30700,0
1698885900000,35389.40,35488.20,35389.40,35437.80,2210.337,1698886799999,78322670.56300,34724,1090.800,38654247.61250,0
1698886800000,35437.90,35534.20,35437.80,35480.40,2103.265,1698887699999,74653632.00850,34155,1140.154,40468383.49670,0
1698887700000,35480.40,35582.20,35456,35582.20,3194.745,1698888599999,113465384.98127,42218,1802.600,64026443.40707,0
1698888600000,35582.30,35638.90,35474,35633.20,3109.059,1698889499999,110542153.97470,43890,1652.587,58772269.49090,0
1698889500000,35633.20,35638.20,35540,35583.70,2750.941,1698890399999,97927274.71990,42560,1175.032,41829773.97410,0
1698890400000,35583.70,35611.30,35554,35565.30,1820.924,1698891299999,64785863.50710,32074,867.504,30865987.67530,0
1698891300000,35565.30,35717.60,35530,35600.20,5118.086,1698892199999,182257129.43918,62394,2630.324,93695827.96895,0
1698892200000,35600.10,35888,35592.70,35749.20,9982.332,1698893099999,356785329.57809,104289,5871.571,209902307.21271,0
1698893100000,35749.30,35999.90,35684,35692.50,17192.469,1698893999999,616383524.25497,175463,8461.637,303486180.65309,0
1698894000000,35692.70,35793.50,35657.20,35758.80,6571.177,1698894899999,234700111.96989,81524,3109.810,111075984.50584,0
1698894900000,35758.80,35832.40,35631.20,35635.60,5586.009,1698895799999,199616593.80085,70251,2166.661,77456162.13730,0
1698895800000,35635.60,35651.80,35550,35598.60,5612.872,1698896699999,199853413.74905,65786,2655.563,94558554.29970,0
1698896700000,35598.70,35622.90,35565.30,35578,2028.679,1698897599999,72221454.07670,27298,833.537,29676065.73570,0
1698897600000,35577.90,35609.70,35472,35602.50,4072.399,1698898499999,144779587.54223,42852,1580.945,56215625.92573,0
1698898500000,35602.60,35613,35512.70,35520,1973.014,1698899399999,70162828.18300,30843,857.836,30506566.21490,0
1698899400000,35520,35562.60,35502,35513.40,1931.484,1698900299999,68633104.57930,28841,1016.485,36120846.41490,0
1698900300000,35513.40,35536.50,35455,35469.80,2878.079,1698901199999,102144411.74957,38001,1205.817,42797247.60620,0
1698901200000,35469.80,35494.80,35269.50,35327.80,8823.561,1698902099999,312208181.28537,85325,3195.243,113075284.98120,0
1698902100000,35327.80,35376,35166.60,35229.50,8695.411,1698902999999,306690166.65856,87205,3680.602,129863359.82617,0
1698903000000,35229.60,35297.40,35162.30,35257.30,6017.392,1698903899999,212001786.14823,68077,2897.392,102083413.70053,0
1698903900000,35257.40,35265.50,35147.40,35200,4995.942,1698904799999,175909313.89266,54902,1993.449,70197648.92180,0
1698904800000,35200.10,35240,35089.80,35133.90,5706.271,1698905699999,200683080.32774,63613,2204.758,77553729.17040,0
1698905700000,35133.90,35214.70,35050,35195.40,5734.035,1698906599999,201510134.43619,67978,3054.933,107380166.14926,0
1698906600000,35195.50,35263.40,35172.20,35179,4323.361,1698907499999,152296220.35160,44356,2135.930,75248111.73520,0
1698907500000,35179.10,35267.50,35159.90,35227.90,2202.282,1698908399999,77558087.36740,32434,1251.801,44086173.11390,0
1698908400000,35227.90,35327.50,35222.30,35303.10,2934.852,1698909299999,103542533.41593,35942,1824.308,64362630.72153,0
1698909300000,35303.10,35312.10,35235.40,35276.60,1872.754,1698910199999,66048529.09290,25970,728.734,25699676.01680,0
1698910200000,35276.70,35358,35276,35290.10,2385.201,1698911099999,84247900.53988,34799,1282.791,45309876.18068,0
1698911100000,35290.20,35291.90,35211,35280.70,1830.632,1698911999999,64528826.87160,30237,771.680,27204112.93210,0
1698912000000,35280.60,35282.20,35095.10,35188.90,5264.707,1698912899999,185167100.17224,63073,2340.752,82318725.95930,0
1698912900000,35188.90,35280,35168.50,35210.80,2644.527,1698913799999,93178525.51623,38468,1260.004,44397103.71973,0
1698913800000,35210.90,35307.60,35205,35290.30,1682.777,1698914699999,59346199.29510,27177,943.309,33267125.31180,0
1698914700000,35290.30,35331,35275,35325.60,1582.453,1698915599999,55862980.10710,23235,930.734,32857775.62180,0
1698915600000,35325.50,35329.10,35270,35283.70,1666.333,1698916499999,58809521.56490,24155,467.155,16488613.81890,0
1698916500000,35283.70,35349.90,35255.40,35328.50,2329.786,1698917399999,82249980.23060,26609,954.288,33695184.93990,0
1698917400000,35328.50,35419.40,35320,35402.60,3247.724,1698918299999,114878076.34543,32506,1991.851,70459648.34353,0
1698918300000,35402.50,35419.60,35365,35377.80,2422.383,1698919199999,85737839.60600,21365,958.640,33928549.36070,0
1698919200000,35377.70,35424.20,35338.40,35398.90,1987.249,1698920099999,70315609.93400,21211,899.933,31848437.71340,0
1698920100000,35398.90,35487,35389.30,35483.10,3315.116,1698920999999,117535278.37867,32148,1968.549,69792040.90487,0
1698921000000,35483.10,35485,35376,35419.80,2260.048,1698921899999,80071618.99860,25879,942.696,33400917.07440,0
1698921900000,35419.90,35419.90,35357,35375.30,2017.517,1698922799999,71389885.47547,21767,923.120,32664590.40060,0
1698922800000,35375.40,35385.60,35309.20,35315.10,2371.852,1698923699999,83830712.20810,24043,840.656,29712968.76710,0
1698923700000,35315,35447.90,35315,35360.50,2580.751,1698924599999,91321931.34850,30639,1514.276,53581992.46250,0
1698924600000,35360.60,35425,35340,35414.20,1415.868,1698925499999,50116776.02980,20723,903.146,31969932.28150,0
1698925500000,35414.20,35418,35355,35377.50,1050.560,1698926399999,37169971.18670,14048,524.420,18554735.75310,0
1698926400000,35377.60,35382.60,35310.10,35360,2087.736,1698927299999,73786156.76530,18203,1018.211,35985519.38720,0
1698927300000,35360,35422,35321.40,35321.50,1982.435,1698928199999,70134355.49320,21245,1049.494,37133181.57080,0
1698928200000,35321.40,35440,35321.40,35422.30,2774.432,1698929099999,98208438.95940,26860,1614.711,57156582.75850,0
1698929100000,35422.40,35468,35345.60,35357,2697.570,1698929999999,95558349.93710,25989,1372.174,48614093.84130,0
1698930000000,35356.90,35372.40,35155.10,35209,7830.314,1698930899999,275988828.40729,65835,3384.775,119296126.01590,0
1698930900000,35209,35253.30,35150,35164.50,5185.239,1698931799999,182515337.83050,47902,2591.036,91213267.40770,0
1698931800000,35164.40,35232.90,34544.60,34911.50,18733.888,1698932699999,654790180.88192,125975,7153.046,250157206.31122,0
1698932700000,34911.50,35039.70,34713.30,34931.40,15205.771,1698933599999,531112332.16857,116009,7568.326,264370960.13911,0
1698933600000,34931.50,35031.20,34762.80,34873.70,9598.828,1698934499999,334969265.02524,82823,4317.672,150719076.88160,0
1698934500000,34873.70,34964.90,34779.50,34843.90,6272.093,1698935399999,218725969.56296,60666,3344.174,116623342.45420,0
1698935400000,34844,34929.50,34730.50,34903.90,6877.925,1698936299999,239584367.74390,65545,3557.414,123953899.21910,0
1698936300000,34903.80,34958.40,34860,34933.90,3428.111,1698937199999,119732152.05640,35101,1968.431,68754019.38430,0
1698937200000,34933.90,34940.10,34778.80,34780.10,5032.651,1698938099999,175322799.06476,45562,2055.804,71605686.33760,0
1698938100000,34780,34829.40,34560,34659.50,11902.003,1698938999999,412954499.14285,98141,5335.791,185159229.07348,0
1698939000000,34659.50,34777,34533.10,34748.50,9958.126,1698939899999,345074332.79946,80717,5132.782,177902481.12368,0
1698939900000,34748.60,34772.10,34645,34645.20,3661.332,1698940799999,127074238.66790,34610,1474.300,51170354.15240,0
1698940800000,34645.10,34732,34605.50,34712,4429.612,1698941699999,153586214.51834,45404,2420.347,83929532.45268,0
1698941700000,34712,34743.40,34400,34456.40,13708.696,1698942599999,473258106.03769,115321,5826.272,201123420.84120,0
1698942600000,34456.50,34616,34300,34594,12681.956,1698943499999,437111890.47700,105199,6128.422,211285140.73530,0
1698943500000,34594,34649,34550,34647.10,3944.442,1698944399999,136510610.46352,40577,1943.753,67276915.42962,0
1698944400000,34647.10,34649.90,34568.70,34617.70,3184.733,1698945299999,110227731.04330,32656,1529.255,52929831.10610,0
1698945300000,34617.60,34665,34548.60,34600,3539.096,1698946199999,122464124.82750,36478,1901.850,65820625.48180,0
1698946200000,34600,34709.50,34596.70,34702.20,2859.101,1698947099999,99121229.51905,29085,1742.785,60421043.45715,0
1698947100000,34702.20,34788,34682,34776.40,4000.630,1698947999999,138978436.75958,37103,2419.601,84057100.30618,0
1698948000000,34776.30,34842.80,34716.90,34827,4935.556,1698948899999,171653000.41792,44964,2514.431,87462495.84722,0
1698948900000,34827,34838.30,34756.60,34813.90,2450.345,1698949799999,85275279.86540,25518,1033.336,35959887.78710,0
1698949800000,34813.90,34873.60,34801.30,34846.30,2253.367,1698950699999,78500046.10596,24366,1203.144,41916073.79476,0
1698950700000,34846.40,34869.80,34770.50,34844.90,1799.173,1698951599999,62648891.47110,19535,835.057,29078901.28690,0
1698951600000,34844.90,34864,34805.50,34854.90,1751.960,1698952499999,61037575.23750,21137,875.425,30501227.96880,0
1698952500000,34854.90,34930,34830,34907.50,2615.113,1698953399999,91237860.16970,25831,1667.263,58172704.97090,0
1698953400000,34907.60,34959.50,34881,34919.60,3009.724,1698954299999,105108716.37570,26854,1569.668,54822231.38450,0
1698954300000,34919.60,35021,34886,34998.20,3483.788,1698955199999,121826578.15461,34833,1977.272,69151645.83241,0
1698955200000,34998.20,35086.90,34929.40,35045.10,5186.045,1698956099999,181596771.99478,47869,2597.487,90957622.55198,0
1698956100000,35045.20,35099,34860.50,34897.60,5938.929,1698956999999,207714494.79490,53580,2303.186,80579461.57241,0
1698957000000,34897.60,34920,34815,34861.60,3710.256,1698957899999,129351752.35520,34858,1732.677,60406993.54920,0
1698957900000,34861.70,34948,34823.70,34903.30,2366.351,1698958799999,82569544.43600,25154,1287.433,44924878.00200,0
1698958800000,34903.30,34949.80,34840.40,34921,2401.766,1698959699999,83822103.39600,23925,1056.215,36867057.21530,0
1698959700000,34921.10,34970.50,34871,34894.70,1706.941,1698960599999,59604179.65930,20466,792.278,27665912.63590,0
1698960600000,34894.80,34903.70,34850,34868,895.597,1698961499999,31237229.99640,11886,280.447,9782070.02080,0
1698961500000,34867.90,34927,34867.90,34926.90,666.915,1698962399999,23268288.81540,8664,396.490,13835106.65850,0
1698962400000,34926.90,34928.80,34854.30,34872,1076.237,1698963299999,37547278.36230,16544,440.334,15362354.13110,0
1698963300000,34872.10,34911.60,34835.30,34872.20,928.825,1698964199999,32388558.47300,11808,374.102,13046612.31410,0
1698964200000,34872.10,34891.40,34760.10,34789.90,2615.747,1698965099999,91050776.86420,26584,1157.944,40305516.27750,0
1698965100000,34790,34827.50,34763,34786.30,1528.559,1698965999999,53177858.90760,19108,677.726,23577224.90190,0
1698966000000,34786.30,34794.30,34705,34778.90,1960.727,1698966899999,68142264.55628,22162,789.677,27444783.67070,0
1698966900000,34779,34866.40,34778.90,34844.30,2306.639,1698967799999,80357492.03346,22068,1349.627,47013315.12646,0
1698967800000,34844.20,34879.30,34781.30,34865.10,1158.956,1698968699999,40370346.03570,15604,511.453,17818681.52800,0
1698968700000,34865.10,34940.10,34856.80,34940.10,1849.276,1698969599999,64560493.58880,22182,972.413,33946595.37440,0
1698969600000,34940.10,34944.90,34825,34866.50,2243.516,1698970499999,78238520.46830,25083,977.571,34086287.59710,0
1698970500000,34866.60,34875,34760.70,34765.70,1899.299,1698971399999,66120433.82216,24645,761.913,26525230.18490,0
1698971400000,34765.80,34783.70,34626.60,34733.90,5152.467,1698972299999,178819328.52607,46068,2448.974,85000085.77370,0
1698972300000,34733.80,34762,34388,34512.50,10017.123,1698973199999,345923752.98562,89925,4303.323,148614094.09570,0
1698973200000,34512.50,34578.40,34456.80,34490,3875.289,1698974099999,133813530.84330,42949,2095.537,72364357.17420,0
1698974100000,34490,34573.60,34364.10,34570.40,5946.153,1698974999999,204884358.79174,67956,3247.302,111907061.44010,0
1698975000000,34570.40,34618,34556.50,34577.60,2880.352,1698975899999,99631080.08860,34682,1516.094,52443528.88530,0
1698975900000,34577.70,34623.80,34500,34590.70,2264.663,1698976799999,78271165.37016,28404,1073.904,37122960.85086,0
1698976800000,34590.40,34656.60,34551,34641.30,2113.297,1698977699999,73159672.70122,28090,1210.677,41913734.52082,0
1698977700000,34641.30,34695.90,34626.70,34685,1446.852,1698978599999,50148222.04940,21121,823.525,28543708.14670,0
1698978600000,34684.90,34712.90,34632.50,34655.10,1502.655,1698979499999,52094640.87975,21059,649.033,22502732.90035,0
1698979500000,34655.10,34677.80,34603,34676.40,1368.762,1698980399999,47419034.39836,18341,700.862,24281830.32890,0
1698980400000,34676.30,34692.20,34626,34627.80,931.494,1698981299999,32287983.79970,13783,380.634,13194848.31510,0
1698981300000,34627.80,34679.90,34627.50,34634.50,909.643,1698982199999,31519561.55170,14817,481.620,16688814.92820,0
1698982200000,34634.40,34699.20,34634.40,34671.40,935.517,1698983099999,32432016.27710,13160,505.492,17523861.54490,0
1698983100000,34671.30,34706,34660,34680,850.086,1698983999999,29485959.82800,12150,492.225,17072892.39590,0
1698984000000,34680.10,34700,34632.20,34632.20,957.034,1698984899999,33173578.57760,15012,391.623,13575918.53470,0
1698984900000,34632.20,34661.50,34584.40,34650,1335.749,1698985799999,46249323.67650,18412,535.110,18528907.34030,0
1698985800000,34650,34654,34528.80,34538.20,1786.473,1698986699999,61779033.65360,22367,594.469,20556616.88740,0
1698986700000,34538.20,34556.60,34300.10,34406.50,12647.596,1698987599999,435131097.59403,112137,5587.155,192216011.88350,0
1698987600000,34406.50,34465.20,34332.30,34390.50,4199.953,1698988499999,144484913.52230,45640,2237.131,76968663.63880,0
1698988500000,34390.60,34473.80,34390.40,34473.80,1735.604,1698989399999,59767200.47680,23443,1052.598,36249399.14610,0
1698989400000,34473.70,34510,34407.30,34439.90,2402.001,1698990299999,82810761.63380,28765,1248.221,43035733.38530,0
1698990300000,34439.90,34547.50,34405.50,34535,2076.768,1698991199999,71651079.01860,26075,1049.914,36224970.26190,0
1698991200000,34535.10,34559.40,34505.50,34511.70,1568.836,1698992099999,54181522.91050,19722,800.742,27655688.00350,0
1698992100000,34511.80,34565,34471.30,34550.40,1893.706,1698992999999,65358961.01190,23147,946.262,32662128.66510,0
1698993000000,34550.40,34565,34500,34517,1606.691,1698993899999,55477095.04280,15827,655.075,22617125.93860,0
1698993900000,34517,34517.10,34423.40,34446.10,1683.270,1698994799999,58006760.10480,20915,636.470,21930119.54450,0
1698994800000,34446.10,34498.50,34400.40,34489.60,1628.516,1698995699999,56114315.06850,19849,880.169,30329786.50060,0
1698995700000,34489.70,34509.10,34458.20,34466.70,1148.526,1698996599999,39608851.79020,13681,449.330,15496402.97440,0
1698996600000,34466.60,34497.70,34363.60,34386.50,2747.776,1698997499999,94571837.00590,30552,1119.616,38536915.03740,0
1698997500000,34386.50,34474.40,34350.10,34470,2118.867,1698998399999,72900848.09180,25326,1250.208,43015705.98340,0
1698998400000,34469.90,34618,34420.70,34592.70,4780.277,1698999299999,165074019.91490,52196,2698.595,93184413.02750,0
1698999300000,34592.60,34614.10,34536.70,34549.90,2582.604,1699000199999,89295724.64220,30022,1242.764,42974490.21730,0
1699000200000,34549.90,34549.90,34326,34406,5361.115,1699001099999,184541744.22014,57288,2233.525,76879399.25030,0
1699001100000,34406.10,34472.90,34206.90,34427.80,9618.405,1699001999999,330403577.49297,85022,4334.396,148980616.29880,0
1699002000000,34427.90,34453.40,34300.50,34344,3166.669,1699002899999,108842656.97240,40853,1456.531,50065848.99990,0
1699002900000,34344,34375,34263.60,34332.40,3367.202,1699003799999,115559211.46160,40493,1629.796,55935348.52080,0
1699003800000,34332.50,34365.40,34232,34290.90,4250.704,1699004699999,145721294.30110,46651,2116.340,72558982.23890,0
1699004700000,34290.90,34347.70,34200,34260.50,4367.196,1699005599999,149641018.86480,49590,2215.585,75938846.57860,0
1699005600000,34260.50,34269,34160,34183.40,6039.118,1699006499999,206534649.10686,60966,2685.547,91851574.53220,0
1699006500000,34183.30,34278.40,34123,34225.40,7294.545,1699007399999,249469476.83925,70135,3721.598,127312438.27110,0
1699007400000,34225.30,34268.50,34142.30,34268.50,4163.773,1699008299999,142391602.53360,46463,2442.903,83548914.42250,0
1699008300000,34268.40,34292.70,34212,34290.60,2994.192,1699009199999,102555563.44520,32734,1771.795,60687852.04280,0
1699009200000,34290.70,34292,34195,34224.40,2506.303,1699010099999,85836155.98570,25335,1163.726,39854606.06650,0
