open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688184900000,30377.10,30382.00,30311.30,30345.00,4284.838,1688185799999,130012937.96588,36228,1894.038,57472944.51780,0
1688185800000,30345.00,30397.00,30318.50,30375.30,2211.931,1688186699999,67167057.65710,22707,1223.998,37166286.15470,0
1688186700000,30375.20,30392.00,30353.70,30381.40,929.711,1688187599999,28242192.01530,14563,453.818,13787474.46910,0
1688187600000,30381.30,30398.70,30381.30,30392.10,763.424,1688188499999,23199970.41940,12631,429.209,13043644.60760,0
1688188500000,30392.20,30423.40,30385.40,30385.50,1204.458,1688189399999,36620742.90890,15780,644.459,19595101.67380,0
1688189400000,30385.40,30404.00,30382.70,30394.30,408.663,1688190299999,12422317.16640,8396,227.770,6923694.57000,0
1688190300000,30394.40,30416.40,30394.00,30415.20,804.955,1688191199999,24476519.66430,9537,548.581,16680914.87800,0
1688191200000,30415.30,30429.60,30411.50,30424.90,1071.107,1688192099999,32584898.80580,11324,552.975,16822548.28460,0
1688192100000,30424.80,30427.00,30402.10,30413.60,926.891,1688192999999,28188714.96890,10717,427.317,12995454.18010,0
1688193000000,30413.60,30413.70,30387.60,30402.00,926.994,1688193899999,28179222.43270,11329,379.511,11536546.94550,0
1688193900000,30402.00,30462.80,30397.70,30441.50,3747.152,1688194799999,114050626.93130,21880,2398.377,72997671.62390,0
1688194800000,30441.40,30450.00,30408.20,30413.80,1563.919,1688195699999,47595910.89880,15051,612.517,18641228.60760,0
1688195700000,30413.90,30423.20,30395.00,30416.40,1522.266,1688196599999,46289532.72670,16293,856.167,26034561.70530,0
1688196600000,30416.40,30439.10,30410.40,30424.50,762.423,1688197499999,23198291.96820,12832,329.893,10038098.80910,0
1688197500000,30424.50,30450.40,30415.00,30448.10,1038.331,1688198399999,31602598.13720,14396,502.463,15293326.44840,0
1688198400000,30448.10,30457.30,30431.40,30436.00,1016.986,1688199299999,30964502.88390,16931,459.948,14004828.87690,0
1688199300000,30436.00,30439.60,30416.20,30418.60,597.569,1688200199999,18183434.04120,11745,262.684,7993560.96290,0
1688200200000,30418.60,30444.00,30405.00,30443.60,812.394,1688201099999,24721053.08520,13304,462.732,14080932.37800,0
1688201100000,30443.60,30459.70,30412.50,30429.80,1520.517,1688201999999,46286254.31400,17862,816.129,24845968.82350,0
1688202000000,30429.80,30443.00,30420.00,30426.90,1145.010,1688202899999,34845986.90760,12154,672.461,20465548.22120,0
1688202900000,30426.80,30453.70,30422.80,30453.70,700.455,1688203799999,21321728.46300,9975,359.966,10956942.72020,0
1688203800000,30453.70,30454.10,30440.30,30447.50,947.724,1688204699999,28857308.92690,10398,433.495,13199314.31600,0
1688204700000,30447.60,30447.60,30430.10,30431.20,503.024,1688205599999,15309053.56360,8102,187.957,5720147.73580,0
1688205600000,30431.20,30447.60,30431.10,30444.60,614.294,1688206499999,18698993.49080,7836,338.674,10309183.74440,0
1688206500000,30444.60,30479.70,30416.00,30478.20,2715.632,1688207399999,82681557.30140,16359,1818.183,55366287.95310,0
1688207400000,30478.30,30482.50,30443.00,30472.80,1881.200,1688208299999,57324231.00700,20912,888.387,27071515.65300,0
1688208300000,30472.90,30472.90,30427.10,30455.80,1306.742,1688209199999,39783022.84790,16598,625.254,19035335.04520,0
1688209200000,30455.70,30493.00,30455.70,30486.90,1432.097,1688210099999,43642770.48030,14944,940.544,28662020.58100,0
1688210100000,30486.90,30494.10,30466.20,30474.10,991.555,1688210999999,30227163.98770,14366,399.776,12187156.55080,0
1688211000000,30474.00,30535.30,30470.40,30533.20,2660.904,1688211899999,81159948.51896,21005,1366.529,41680885.87306,0
1688211900000,30533.20,30589.80,30500.10,30508.50,4849.011,1688212799999,148129646.09540,42044,2284.349,69792167.29330,0
1688212800000,30508.50,30560.90,30490.80,30550.70,2413.422,1688213699999,73673562.43980,23769,1240.069,37856452.04100,0
1688213700000,30550.80,30625.40,30550.80,30569.20,4526.009,1688214599999,138465397.37670,47955,2559.142,78292474.18850,0
1688214600000,30569.20,30606.00,30546.40,30590.00,1930.662,1688215499999,59028231.23150,26091,940.472,28754483.14370,0
1688215500000,30590.00,30602.00,30545.30,30551.90,1668.897,1688216399999,51027245.82580,21516,710.742,21732762.77420,0
1688216400000,30552.00,30635.90,30551.30,30557.10,3114.172,1688217299999,95277319.69090,29838,1625.067,49721106.21630,0
1688217300000,30557.20,30593.80,30530.00,30530.00,2097.749,1688218199999,64106006.99700,25508,871.398,26633875.68070,0
1688218200000,30530.10,30584.80,30523.80,30575.10,1689.163,1688219099999,51612856.60050,20300,980.817,29969371.13090,0
1688219100000,30575.10,30575.10,30535.00,30550.00,1021.424,1688219999999,31206559.54430,17138,473.351,14461252.11160,0
1688220000000,30549.90,30569.90,30520.50,30549.10,1827.188,1688220899999,55808296.10590,24285,895.917,27366635.31800,0
1688220900000,30549.20,30576.90,30540.00,30557.00,1028.719,1688221799999,31436789.74140,16660,563.314,17214939.04590,0
1688221800000,30557.00,30570.00,30534.30,30556.90,1080.872,1688222699999,33026389.32570,17785,509.647,15572711.35180,0
1688222700000,30556.90,30611.70,30553.70,30598.80,2333.935,1688223599999,71402600.62120,23619,1342.894,41081960.20910,0
1688223600000,30598.80,30668.20,30554.20,30559.40,4474.851,1688224499999,136977140.60630,40514,2396.924,73378445.41730,0
1688224500000,30559.40,30580.00,30530.60,30566.00,1528.287,1688225399999,46699712.59540,20881,716.659,21899691.38360,0
1688225400000,30566.10,30591.40,30563.80,30580.10,1140.541,1688226299999,34880183.59190,15472,657.803,20116994.59920,0
1688226300000,30580.10,30587.60,30555.90,30561.50,1013.076,1688227199999,30969602.59910,14138,389.107,11895037.19320,0
1688227200000,30561.50,30585.90,30542.40,30542.50,1514.840,1688228099999,46298481.59390,17141,668.672,20438323.54020,0
1688228100000,30542.40,30567.70,30533.80,30551.00,1365.056,1688228999999,41695980.07760,18176,611.705,18685720.23670,0
1688229000000,30551.00,30572.30,30533.90,30565.60,1195.162,1688229899999,36510115.38880,16939,711.400,21733440.71020,0
1688229900000,30565.50,30576.40,30547.30,30564.00,801.397,1688230799999,24493168.24740,11956,417.087,12747633.45180,0
1688230800000,30564.00,30575.40,30552.90,30562.50,734.538,1688231699999,22450662.22890,13276,356.985,10911158.79100,0
1688231700000,30562.40,30579.00,30560.30,30573.20,490.384,1688232599999,14992900.71920,9808,254.429,7778910.17500,0
1688232600000,30573.30,30585.80,30564.80,30580.80,1117.691,1688233499999,34174832.01230,13575,483.717,14790557.09940,0
1688233500000,30580.90,30584.90,30539.70,30562.50,1080.348,1688234399999,33014487.47620,14670,469.122,14335598.93400,0
1688234400000,30562.50,30585.60,30562.50,30585.00,621.019,1688235299999,18989656.31150,10289,277.775,8493661.94510,0
1688235300000,30585.10,30599.40,30557.60,30571.50,727.564,1688236199999,22246700.03890,11766,308.281,9427886.86130,0
1688236200000,30571.50,30585.50,30568.90,30581.70,359.803,1688237099999,11002706.59300,8296,165.651,5065487.99980,0
1688237100000,30581.80,30606.00,30581.70,30599.90,922.230,1688237999999,28218043.52870,12107,566.401,17330362.92450,0
1688238000000,30599.90,30619.10,30590.00,30595.10,2154.452,1688238899999,65935999.62740,17525,1047.091,32047686.13160,0
1688238900000,30595.10,30626.00,30590.10,30622.10,1235.865,1688239799999,37823862.59070,12582,515.927,15790718.79720,0
1688239800000,30622.10,30624.60,30584.10,30594.90,1190.083,1688240699999,36417761.25180,15995,425.953,13034464.66670,0
1688240700000,30595.00,30610.00,30584.60,30600.50,581.483,1688241599999,17791711.93160,9569,252.033,7711492.49700,0
1688241600000,30600.50,30605.10,30576.60,30587.20,613.467,1688242499999,18766550.76800,11205,242.353,7413790.13570,0
1688242500000,30587.20,30604.80,30587.20,30599.80,395.667,1688243399999,12106772.55730,8294,241.342,7384561.27570,0
1688243400000,30599.90,30599.90,30585.50,30586.20,451.799,1688244299999,13820214.35380,7525,166.273,5086083.87490,0
1688244300000,30586.30,30591.90,30567.10,30577.80,617.235,1688245199999,18874882.84210,9784,258.003,7889696.78240,0
1688245200000,30577.80,30596.10,30558.10,30591.80,799.928,1688246099999,24456564.17900,10752,417.030,12751457.77020,0
1688246100000,30591.80,30591.80,30570.60,30577.20,467.208,1688246999999,14285718.49610,7991,200.687,6136068.59970,0
1688247000000,30577.20,30581.60,30570.00,30570.00,417.476,1688247899999,12765379.64100,7485,173.580,5307518.59380,0
1688247900000,30570.00,30583.00,30570.00,30574.70,350.283,1688248799999,10710587.09770,5607,157.161,4805334.74950,0
1688248800000,30574.70,30594.00,30571.60,30589.10,719.163,1688249699999,21994244.30400,9679,423.484,12951186.10770,0
1688249700000,30589.10,30600.00,30580.10,30594.90,422.922,1688250599999,12936829.46270,8233,220.482,6744254.38840,0
1688250600000,30595.00,30600.90,30541.20,30559.40,1430.895,1688251499999,43732453.23840,15913,540.158,16508583.28370,0
1688251500000,30559.40,30570.00,30534.30,30569.20,807.310,1688252399999,24668232.63680,12026,395.322,12079789.10950,0
1688252400000,30569.20,30594.70,30554.10,30559.80,779.581,1688253299999,23834977.81050,10998,421.047,12873303.69300,0
1688253300000,30559.90,30574.20,30550.20,30568.60,440.490,1688254199999,13463243.23720,10079,237.776,7267517.91950,0
1688254200000,30568.60,30572.20,30555.10,30556.60,377.435,1688255099999,11535877.06230,7661,165.346,5053528.24610,0
1688255100000,30556.60,30582.30,30556.50,30573.60,443.615,1688255999999,13562419.48280,7973,270.488,8269307.96340,0
1688256000000,30573.60,30577.00,30543.00,30550.60,1437.337,1688256899999,43928469.48680,11657,462.090,14123895.71550,0
1688256900000,30550.50,30650.00,30537.10,30646.30,3361.846,1688257799999,102810608.81670,27309,2031.002,62127793.55160,0
1688257800000,30646.30,30646.40,30550.00,30574.20,2985.454,1688258699999,91327777.26480,28699,1245.972,38113970.23320,0
1688258700000,30574.20,30591.50,30560.00,30567.90,808.871,1688259599999,24731914.11630,14237,374.768,11459560.01970,0
1688259600000,30568.00,30591.20,30543.20,30583.10,1937.445,1688260499999,59218842.83670,15508,759.434,23218693.69350,0
1688260500000,30583.00,30585.50,30553.10,30569.20,507.913,1688261399999,15527523.18330,9015,246.401,7532683.15810,0
1688261400000,30569.20,30572.10,30550.00,30568.40,798.703,1688262299999,24408814.76560,10790,418.355,12785429.13120,0
1688262300000,30568.40,30574.10,30550.00,30559.60,691.020,1688263199999,21117237.13310,10276,370.257,11315496.97690,0
1688263200000,30559.60,30568.00,30550.00,30558.50,760.936,1688264099999,23251373.26250,11969,417.647,12761588.65780,0
1688264100000,30558.50,30577.80,30458.00,30557.00,5504.958,1688264999999,168022403.89580,40087,2531.212,77269732.04230,0
1688265000000,30557.10,30607.50,30557.00,30588.30,1593.381,1688265899999,48737160.58550,18385,1041.558,31856954.26480,0
1688265900000,30588.30,30590.90,30529.30,30535.00,1175.443,1688266799999,35922035.27240,16563,410.745,12552407.62380,0
1688266800000,30535.00,30544.70,30515.40,30535.70,1220.561,1688267699999,37262455.53840,18182,609.027,18593187.12460,0
1688267700000,30535.60,30545.70,30517.00,30537.70,776.482,1688268599999,23707142.41260,11832,407.260,12434733.41230,0
1688268600000,30537.70,30540.80,30467.40,30513.00,1874.891,1688269499999,57187841.65670,21779,713.867,21774858.71900,0
1688269500000,30513.10,30517.10,30472.10,30505.20,1676.414,1688270399999,51125938.04990,25174,910.424,27765509.97120,0
1688270400000,30505.30,30515.00,30471.40,30503.10,1873.112,1688271299999,57126527.31160,21481,920.543,28076153.36360,0
1688271300000,30503.00,30532.80,30495.50,30532.80,1216.532,1688272199999,37124970.85780,14165,835.450,25495135.89000,0
1688272200000,30532.70,30532.80,30491.60,30495.50,1002.901,1688273099999,30591728.92430,12143,578.483,17644130.56370,0
1688273100000,30495.50,30537.00,30493.20,30525.10,1349.987,1688273999999,41193897.12590,15145,732.221,22342794.29190,0
1688274000000,30525.10,30553.20,30508.90,30517.10,1513.636,1688274899999,46224016.67280,15918,714.727,21826098.91000,0
1688274900000,30517.10,30520.00,30490.10,30492.90,995.722,1688275799999,30372121.03930,10902,474.983,14488129.90960,0
1688275800000,30492.80,30499.60,30485.00,30493.60,728.763,1688276699999,22220268.30140,10155,392.349,11962972.28950,0
1688276700000,30493.50,30513.50,30470.00,30473.10,1278.411,1688277599999,38978224.17710,12962,461.091,14059969.90480,0
1688277600000,30473.20,30497.60,30462.10,30478.30,1212.591,1688278499999,36958244.11710,13439,616.013,18776502.68280,0
1688278500000,30478.30,30512.70,30477.60,30509.30,833.103,1688279399999,25405094.88780,11490,586.308,17879043.37740,0
1688279400000,30509.20,30509.30,30490.00,30503.10,897.897,1688280299999,27383787.99430,8897,397.161,12112744.21500,0
1688280300000,30503.10,30503.10,30470.50,30475.80,902.291,1688281199999,27504525.89340,11466,403.985,12314365.22670,0
1688281200000,30475.70,30483.20,30473.90,30482.40,623.288,1688282099999,18996769.28820,9873,371.866,11333838.09340,0
1688282100000,30482.40,30505.20,30480.30,30502.80,693.181,1688282999999,21138678.92430,10754,515.557,15721815.94640,0
1688283000000,30502.90,30513.10,30491.10,30513.10,828.180,1688283899999,25260755.47320,9593,470.268,14344486.94690,0
1688283900000,30513.10,30518.60,30500.10,30504.70,601.553,1688284799999,18352363.97520,8823,367.386,11208265.24980,0
1688284800000,30504.70,30527.60,30493.60,30524.70,1004.807,1688285699999,30658434.32970,14184,530.537,16188453.22010,0
1688285700000,30524.70,30553.90,30516.70,30528.00,1553.470,1688286599999,47433980.12970,17415,909.232,27762620.28740,0
1688286600000,30528.00,30528.10,30482.00,30490.50,987.896,1688287499999,30128093.68790,14324,384.636,11729493.45820,0
1688287500000,30490.50,30502.10,30477.10,30477.20,767.895,1688288399999,23414172.25820,11609,329.197,10038441.23630,0
1688288400000,30477.20,30519.40,30477.00,30519.00,815.569,1688289299999,24877403.36600,10850,584.091,17816823.05460,0
1688289300000,30519.10,30529.10,30510.40,30528.10,718.388,1688290199999,21926678.09500,10952,424.359,12952238.92290,0
1688290200000,30528.10,30542.50,30518.20,30528.50,776.938,1688291099999,23718724.02520,11138,429.738,13119081.53120,0
1688291100000,30528.50,30539.40,30506.80,30513.40,884.668,1688291999999,27003675.56600,11159,419.024,12790280.67450,0
1688292000000,30513.50,30535.80,30509.70,30525.00,907.518,1688292899999,27701262.45590,10819,592.390,18082172.82780,0
1688292900000,30525.10,30531.00,30510.80,30523.00,1170.740,1688293799999,35729981.00720,11025,802.050,24477643.91150,0
1688293800000,30523.00,30523.00,30509.70,30516.30,588.352,1688294699999,17953163.96450,7627,297.202,9068864.76040,0
1688294700000,30516.20,30520.90,30503.10,30505.10,831.394,1688295599999,25366377.99810,8792,385.886,11773803.20300,0
1688295600000,30505.00,30513.50,30501.50,30512.10,452.353,1688296499999,13800933.89800,7463,259.328,7911955.47180,0
1688296500000,30512.10,30525.70,30504.00,30523.30,884.400,1688297399999,26988588.24860,10236,356.431,10877559.98360,0
1688297400000,30523.40,30527.80,30517.70,30526.00,465.162,1688298299999,14198119.61760,8050,254.536,7769244.32290,0
1688298300000,30526.00,30540.00,30525.90,30537.20,746.263,1688299199999,22785563.35020,11037,458.650,14003882.31230,0
1688299200000,30537.20,30573.20,30488.40,30541.40,2514.381,1688300099999,76790245.44980,25455,1201.346,36694257.59180,0
1688300100000,30541.50,30551.40,30525.30,30527.00,679.523,1688300999999,20751301.05430,10652,290.347,8867176.79750,0
1688301000000,30526.90,30549.60,30526.90,30545.70,641.785,1688301899999,19597621.38830,6550,410.998,12550305.75250,0
1688301900000,30545.70,30553.00,30512.40,30518.70,882.397,1688302799999,26940364.33950,10527,344.776,10526520.02400,0
1688302800000,30518.70,30525.30,30509.60,30515.20,991.855,1688303699999,30269072.71730,11556,466.541,14237682.97750,0
1688303700000,30515.10,30519.60,30482.80,30488.70,2528.570,1688304599999,77125048.72040,16541,1122.701,34245011.54560,0
1688304600000,30488.60,30518.00,30487.50,30516.70,1127.439,1688305499999,34386548.25310,12393,678.800,20704204.73470,0
1688305500000,30516.80,30518.60,30504.70,30510.10,420.122,1688306399999,12818483.72000,8778,223.075,6806333.24100,0
1688306400000,30510.10,30521.40,30504.70,30513.20,468.735,1688307299999,14301815.65620,8433,261.026,7964401.50270,0
1688307300000,30513.20,30555.00,30480.00,30524.30,2742.817,1688308199999,83701351.56330,20557,1630.923,49775750.99650,0
1688308200000,30524.20,30615.00,30500.00,30607.50,5477.568,1688309099999,167420779.19730,36478,3465.113,105912343.97700,0
1688309100000,30607.40,30626.20,30550.00,30586.50,4185.081,1688309999999,128022138.05250,39026,1891.638,57861800.68480,0
1688310000000,30586.50,30610.00,30570.10,30582.30,3039.771,1688310899999,92985347.23000,21380,1417.470,43362404.44040,0
1688310900000,30582.30,30584.80,30149.90,30467.80,24942.233,1688311799999,756813556.09614,159271,10856.467,329328381.51588,0
1688311800000,30467.80,30528.00,30405.60,30468.10,7806.946,1688312699999,237862511.58881,73108,3928.016,119685623.56501,0
1688312700000,30468.00,30512.80,30445.90,30491.40,3367.182,1688313599999,102653812.56050,35673,1652.592,50381899.39080,0
1688313600000,30491.40,30558.50,30470.40,30550.80,3359.603,1688314499999,102504913.04520,31655,2014.018,61460423.10760,0
1688314500000,30550.90,30709.20,30527.90,30557.90,13797.054,1688315399999,422304121.34470,95342,7125.691,218131382.92430,0
1688315400000,30558.00,30592.50,30545.20,30592.10,1882.456,1688316299999,57550249.81510,23394,1034.953,31641118.24470,0
1688316300000,30592.20,30594.90,30548.00,30558.40,1295.217,1688317199999,39590865.86510,19460,547.085,16722731.65600,0
1688317200000,30558.40,30577.70,30554.50,30572.90,970.520,1688318099999,29666029.75070,12112,405.568,12397285.33050,0
1688318100000,30573.00,30575.00,30458.40,30541.10,4434.100,1688318999999,135322771.04966,33562,1529.592,46675056.77980,0
1688319000000,30541.20,30542.00,30488.50,30502.70,1560.239,1688319899999,47608635.20730,20233,638.418,19480585.61960,0
1688319900000,30502.80,30522.20,30410.00,30434.20,3666.365,1688320799999,111652599.96130,33146,1685.329,51321759.55120,0
1688320800000,30434.30,30479.80,30358.30,30470.10,5316.973,1688321699999,161733338.23540,46980,2533.737,77089186.37450,0
1688321700000,30470.10,30507.20,30449.90,30459.80,1511.600,1688322599999,46067346.90990,19809,834.272,25426750.41260,0
1688322600000,30459.90,30488.00,30442.90,30476.30,3705.385,1688323499999,112874999.97590,15609,1872.651,57044829.63810,0
1688323500000,30476.30,30528.90,30466.00,30520.00,1365.744,1688324399999,41653365.49390,15480,926.129,28245427.19650,0
1688324400000,30519.90,30538.80,30510.60,30538.80,1339.811,1688325299999,40903995.50140,14679,659.013,20119256.07390,0
1688325300000,30538.80,30556.90,30517.20,30549.30,1026.960,1688326199999,31360996.86990,12337,569.347,17387435.64470,0
1688326200000,30549.40,30556.30,30520.40,30542.50,1180.148,1688327099999,36037969.32940,12954,508.073,15514802.26210,0
1688327100000,30542.60,30559.80,30530.20,30552.80,818.923,1688327999999,25017739.66890,12043,393.099,12009085.04600,0
1688328000000,30552.70,30552.80,30517.20,30551.10,1205.386,1688328899999,36813607.55890,13814,594.390,18152982.58810,0
1688328900000,30551.20,30558.90,30536.80,30555.60,602.534,1688329799999,18407753.66900,9584,276.233,8439025.35850,0
1688329800000,30555.70,30585.60,30554.00,30581.40,845.029,1688330699999,25835619.35940,12883,521.328,15938682.31220,0
1688330700000,30581.50,30624.00,30568.70,30579.70,1919.043,1688331599999,58719293.86820,24695,813.658,24899256.61000,0
1688331600000,30579.60,30609.90,30562.30,30598.70,1806.803,1688332499999,55259281.03710,18439,911.187,27869073.91010,0
1688332500000,30598.70,30600.00,30562.30,30594.60,3221.789,1688333399999,98544506.51800,20675,1431.094,43769242.13470,0
1688333400000,30594.60,30600.00,30538.40,30586.90,1850.768,1688334299999,56590412.94290,17637,768.350,23492866.29930,0
1688334300000,30586.80,30592.10,30536.80,30555.00,1625.673,1688335199999,49678280.40450,15676,676.492,20671879.76560,0
1688335200000,30555.00,30592.70,30545.50,30576.00,3247.831,1688336099999,99295250.57260,19580,1628.156,49776371.15610,0
1688336100000,30576.00,30800.00,30572.50,30681.10,11783.186,1688336999999,361662213.01703,78274,6588.398,202227487.64663,0
1688337000000,30681.10,30792.50,30425.00,30564.70,18612.634,1688337899999,569819240.45671,117388,8542.235,261545174.95510,0
1688337900000,30564.70,30650.00,30538.40,30646.80,5317.334,1688338799999,162723931.09410,48743,2695.772,82501845.20600,0
1688338800000,30646.70,30656.00,30560.00,30599.60,4365.048,1688339699999,133593433.62830,34260,1662.465,50877733.11160,0
1688339700000,30599.60,30606.90,30545.50,30594.40,3105.161,1688340599999,94934006.77130,24430,1793.919,54844877.30370,0
1688340600000,30594.50,30607.60,30550.00,30598.80,3460.302,1688341499999,105810974.67820,25231,2201.186,67311029.81910,0
1688341500000,30598.80,30639.00,30561.80,30612.70,2631.548,1688342399999,80559692.92710,23566,1458.068,44637205.56410,0
1688342400000,30612.70,30647.30,30600.00,30647.10,2135.368,1688343299999,65382475.28440,20568,1083.812,33187269.43570,0
1688343300000,30647.10,30683.90,30602.60,30654.70,2562.794,1688344199999,78554399.81180,26128,1006.628,30858026.75350,0
1688344200000,30654.70,30659.60,30579.30,30598.40,2532.687,1688345099999,77524351.16060,25699,843.613,25817920.91000,0
1688345100000,30598.30,30633.80,30575.30,30630.70,1894.984,1688345999999,57998410.63660,17063,887.441,27164978.01670,0
1688346000000,30630.80,30656.40,30624.60,30649.00,1227.590,1688346899999,37613862.62760,16490,543.709,16659988.24120,0
1688346900000,30649.00,30716.10,30637.00,30684.90,2359.660,1688347799999,72384839.26050,22967,1437.501,44100764.09990,0
1688347800000,30684.90,30760.60,30684.70,30692.40,3021.955,1688348699999,92821294.28341,32243,1619.789,49761986.38721,0
1688348700000,30692.40,30705.00,30648.90,30660.20,1351.658,1688349599999,41456033.65390,19032,579.533,17775305.46970,0
1688349600000,30660.30,30740.00,30659.20,30707.20,2758.437,1688350499999,84721235.03590,27394,1671.317,51329842.05570,0
1688350500000,30707.30,30750.00,30707.20,30749.50,2698.697,1688351399999,82933310.45300,22234,1787.516,54933551.64820,0
1688351400000,30749.50,30777.00,30728.00,30748.30,3946.372,1688352299999,121369743.78180,31529,2227.802,68515477.49730,0
1688352300000,30748.20,30764.70,30728.70,30746.70,1811.163,1688353199999,55688484.55870,18558,881.615,27108108.46600,0
1688353200000,30746.70,30798.30,30742.20,30752.00,3085.995,1688354099999,94955380.03144,27479,1741.427,53583567.30874,0
1688354100000,30752.00,30774.40,30751.90,30768.10,1282.506,1688354999999,39456507.96130,14721,620.351,19084987.66410,0
1688355000000,30768.00,30780.40,30748.90,30771.80,1125.566,1688355899999,34626654.00430,15414,673.290,20714378.41440,0
1688355900000,30771.70,30792.50,30738.70,30747.90,1915.188,1688356799999,58921534.83400,20203,969.672,29834813.72490,0
1688356800000,30748.00,30785.30,30656.40,30729.90,5405.616,1688357699999,166045147.41470,35773,2020.721,62077832.97110,0
1688357700000,30729.90,30736.90,30693.70,30720.90,1966.105,1688358599999,60399855.33490,20271,885.959,27217455.11420,0
1688358600000,30720.80,30737.20,30690.60,30705.20,2683.929,1688359499999,82437327.60550,22413,1550.001,47611078.01270,0
1688359500000,30705.10,30707.70,30660.00,30676.40,1640.704,1688360399999,50347781.07070,18318,769.443,23613307.65820,0
1688360400000,30676.40,30687.50,30662.60,30687.50,1171.321,1688361299999,35931286.47370,18277,715.065,21935957.65220,0
1688361300000,30687.40,30698.80,30661.20,30690.10,914.640,1688362199999,28065245.70420,12801,565.163,17342782.33770,0
1688362200000,30690.10,30692.40,30668.40,30682.20,602.769,1688363099999,18494017.93120,9387,309.139,9485042.49380,0
1688363100000,30682.30,30684.10,30653.90,30663.90,843.355,1688363999999,25863346.44500,12730,325.881,9994063.80880,0
1688364000000,30663.90,30675.60,30611.00,30642.90,2659.070,1688364899999,81491771.25600,21329,909.325,27869782.83910,0
1688364900000,30643.00,30659.80,30621.00,30633.10,1684.085,1688365799999,51601390.24480,19179,855.271,26208131.59730,0
1688365800000,30633.10,30657.60,30601.70,30655.10,2135.566,1688366699999,65421005.25170,22968,1089.484,33379376.77900,0
1688366700000,30655.20,30655.20,30630.70,30642.20,814.103,1688367599999,24943443.89860,16393,425.700,13043292.56730,0
1688367600000,30642.20,30660.40,30630.00,30639.90,1265.508,1688368499999,38779494.12690,20075,615.352,18857157.95900,0
1688368500000,30640.00,30726.00,30639.60,30707.70,3126.586,1688369399999,95923212.11130,29497,2108.334,64682201.40110,0
1688369400000,30707.70,30760.00,30655.10,30723.20,4124.080,1688370299999,126684757.31790,35128,2271.992,69802496.32030,0
1688370300000,30723.20,30731.00,30650.40,30662.80,2652.004,1688371199999,81379565.20790,27493,1109.374,34041630.66550,0
1688371200000,30662.90,30686.90,30642.00,30672.80,1947.366,1688372099999,59718112.61150,22202,1076.241,33006151.67480,0
1688372100000,30672.90,30693.70,30601.70,30620.00,4229.030,1688372999999,129564421.81850,32297,1679.070,51441831.97560,0
1688373000000,30619.90,30656.10,30600.00,30630.80,1810.792,1688373899999,55458255.42400,22312,1028.602,31505760.94440,0
1688373900000,30630.80,30643.60,30623.40,30638.00,674.791,1688374799999,20672100.74060,10591,320.319,9813114.21010,0
1688374800000,30638.00,30666.20,30634.50,30665.60,1354.391,1688375699999,41513499.50760,17257,743.758,22797270.04030,0
1688375700000,30665.60,30666.00,30650.50,30657.30,651.323,1688376599999,19967505.27760,12327,345.137,10580807.74810,0
1688376600000,30657.40,30657.40,30626.20,30633.20,919.418,1688377499999,28168097.37740,15603,328.420,10061243.91630,0
